MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200600336,2006,29,2,NEVADA,2006-11-07,GRASS VALLEY,0,M,T,"Grass Valley's Transportation Improvement Measure.  To provide funding to complete the Dorsey Drive Interchange; improve Traffic Safety and resurface City Streets; develop the Wolf Creek Parkway, a Downtown Parking Plaza, Bicycle/Pedestrian Paths, Sidewalk and Transit improvements; shall the sales tax in the City of Grass Valley be increased by one-half of a cent (0.50%) for twenty (20) years with proceeds being deposited in a special fund with annual independent audits?",4,4,Sales Tax,62,62,Transport: Roads,2342,1740,4082,0.5737383635472807,T,2,FailT,0,200600312,2342,1740,4082,0.5737383635472807,2,FailT,1,60
200600337,2006,29,2,NEVADA,2006-11-07,NEVADA,0,M,S,"Shall a one half cent per one dollar retail transactions and use tax (sales tax) be imposed and collected within the City of Nevada City for a period of sixteen (16) years to be used exclusively for the purpose of improvement and maintenance of all of Nevada City's streets, including sidewalks, pathways and street drainage with all expenditures subject to audit?",4,4,Sales Tax,62,62,Transport: Roads,1165,277,1442,0.8079056865464632,T,1,PassT,0,200600313,1165,277,1442,0.8079056865464632,1,PassT,1,60
200600338,2006,30,2,ORANGE,2006-11-07,ANAHEIM,0,M,P,"This proposed measure would add new Section 402 to the Charter of the City of Anaheim to prohibit use of the power of eminent domain by the City Council or any City-related agency to acquire property from a private owner, without the consent of such owner, for purposes of conveying such property to another private party for economic development purposes.",20,20,Charter Amendment,20,20,Land Use,43107,10586,53693,0.8028420836980612,F,1,PassF,0,200600314,43107,10586,53693,0.8028420836980612,1,PassF,20,20
200600339,2006,30,2,ORANGE,2006-11-07,ANAHEIM,0,M,Q,"This measure would add Section 519 to the Anaheim City Charter to prohibit the City Council or any future City Council from adopting or amending City ordinances, or taking any other actions, which would approve any additional gambling activities or gambling facilities (including but not limited to card clubs and casino-type facilities) in Anaheim unless such new gambling activities or facilities are authorized by a vote of the people of the City at a municipal election. This measure would not prohibit any gambling activities currently permitted in Anaheim under existing City ordinances or state law.",20,20,Charter Amendment,90,90,Gambling,41407,13466,54873,0.7545969784775755,M,1,Pass,0,200600315,41407,13466,54873,0.7545969784775755,1,Pass,20,90
200600340,2006,30,2,ORANGE,2006-11-07,BREA,0,M,R,"By State law, the city clerk of any general law city is an elective office unless, following approval by the voters of the city, such office is made appointive. The Office of City Clerk of the City of Brea is presently an elective office, the current term of which is to expire in November of 2008. This measure, if adopted, will make the position of City Clerk an appointed office and the City Manager shall appoint a City Clerk at the expiration of the term of the current elected office and/or on any vacancy in such office thereafter. Such appointed City Clerk will hold office at the pleasure of the City Manager without a specific term.",70,70,Ordinance,43,43,Governance: Organization,5632,5109,10741,0.5243459640629364,M,1,Pass,0,200600316,5632,5109,10741,0.5243459640629364,1,Pass,70,40
200600341,2006,30,2,ORANGE,2006-11-07,DANA POINT,0,M,S,"Dana Point Municipal Code Chapter 4.30 (entitled ""Eminent Domain"") prohibits the City and any ""City Affiliated Agency"" from exercising the power of eminent domain to acquire property from any private owner, without the owner's consent, where the purpose of such eminent domain acquisition at the time of the acquisition is the intended conveyance of the property to any other private party, for the conduct of any commercial for-profit activity. As used in Chapter 4.30, a ""City Affiliated Agency"" means the City of Dana Point and/or any other entity possessing the power of eminent domain, the governing board of which is composed of or is solely appointed by the members of the City Council of the City of Dana Point.  If this measure is adopted, then Chapter 4.30 of the Dana Point Municipal Code would be reenacted by the voters. This measure does not alter the substantive provisions of Chapter 4.30. This measure states that it may be amended or repealed only by a vote of the people; as a result, if this measure is adopted then the City Council would be required to obtain voter approval to amend or repeal Chapter 4.30. If this measure is not adopted, the City Council would not be required to obtain voter approval to amend or repeal Chapter 4.30.",70,70,Ordinance,26,26,Land Use: Voter Approval,9751,1769,11520,0.8464409722222223,M,1,Pass,0,200600317,9751,1769,11520,0.8464409722222223,1,Pass,70,20
200600342,2006,30,2,ORANGE,2006-11-07,HUNTINGTON BEACH,0,M,T,"If approved, this proposed measure would authorize a centrally located senior center building, not to exceed 47,000 square feet, to be placed on a maximum of five acres of an undeveloped 14-acre parcel in the 356-acre Huntington Beach Central Park, generally located west of the intersection of Goldenwest Street and Talbert Avenue, between the disc golf course and Shipley Nature Center, following City Council approval of all entitlements and environmental review.",70,70,Ordinance,22,22,Land Use: Zoning,30342,29033,59375,0.5110231578947368,M,1,Pass,0,200600318,30342,29033,59375,0.5110231578947368,1,Pass,70,20
200600343,2006,30,2,ORANGE,2006-11-07,LA HABRA,0,M,U,A new Hotel/Motel Guest Tax is hereby adopted by this measure. This measure imposes a new tax in the amount of ten percent on persons occupying any hotel or motel within the City on a temporary basis for less than thirty days. The tax is to be collected by hotel and motel operators at the time of rental of rooms and is to be given by operators to the City on a monthly basis. The tax shall be deposited into the City's General Fund and is to be used for general governmental expenses.,9,9,Transient Occupancy Tax,112,112,Revenues: Tax Creation/Incr./Contin.,5351,6097,11448,0.4674178895877009,M,2,Fail,0,200600319,5351,6097,11448,0.4674178895877009,2,Fail,1,110
200600344,2006,30,2,ORANGE,2006-11-07,NEWPORT BEACH,0,M,V,"The last update of the City's General Plan was in 1988. The existing General Plan contains specifically described limits on the number of residential units and non-residential square feet to be built in the City. On July 25, 2006, the City Council adopted a comprehensive update of the General Plan and determined that the update constitutes a ""major amendment"" of the General Plan that is required to be sent to the voters for approval under Section 423 of the City Charter, also known as the Greenlight Initiative. A ""yes"" vote would approve the Land Use Map and Land Use Tables included as part of the updated ""Land Use Element"" section of the General Plan. The Land Use Map and Land Use Tables contain specific development limits and designated land uses to be allowed over the twenty-year life of the General Plan. A ""yes"" vote will allow 1,166 more residential dwelling units than the existing General Plan, but will also decrease non-residential development by 449,499 square feet from what the existing General Plan allows.",70,70,Ordinance,22,22,Land Use: Zoning,15750,13634,29384,0.5360059896542336,M,1,Pass,0,200600320,15750,13634,29384,0.5360059896542336,1,Pass,70,20
200600345,2006,30,2,ORANGE,2006-11-07,NEWPORT BEACH,0,M,W,"This Measure, if approved, will amend the City Charter to prohibit the City of Newport Beach and/or any City-Affiliated Agency from exercising the power of eminent domain to acquire real property, without the owner's consent, for the sole purpose of transferring the property from one person to another in order to further private economic development. The ""Owner"" of the property is defined as the owner of the fee title interest in the property. A ""City-Affiliated Agency"" is defined as any entity possessing the power of eminent domain, the governing board of which is solely composed of, or is solely appointed by, the members of the City Council of the City of Newport Beach.",20,20,Charter Amendment,20,20,Land Use,22517,6961,29478,0.7638577922518488,M,1,Pass,0,200600321,22517,6961,29478,0.7638577922518488,1,Pass,20,20
200600346,2006,30,2,ORANGE,2006-11-07,NEWPORT BEACH,0,M,X,"(INITIATIVE) A ""yes"" vote on this initiative measure would be to adopt an ordinance that would require voter approval of a specific plan (a legislative act that must be approved by the City Council) for any proposed ""Major Development"" project, or a ""Minor Development"" project as explained in greater detail below, that requires discretionary approval and increases traffic by more than 100 peak hour trips, density by more than 100 residential dwelling units, or intensity by more than 40,000 square feet of floor area. A discretionary approval is an approval that requires discretion on the part of the City, such as a use permit, variance, subdivision map, modification permit, grading permit, etc.",40,40,Initiative,26,26,Land Use: Voter Approval,10820,18649,29469,0.36716549594489123,M,2,Fail,0,200600322,10820,18649,29469,0.36716549594489123,2,Fail,40,20
200600347,2006,30,2,ORANGE,2006-11-07,SAN JUAN CAPISTRANO,0,M,Y,"Shall those portions of City Resolution 06-02-21-03, approving a General Plan Amendment re-designating a 10.5 acre site, owned by San Juan Hills Golf Course on San Juan Creek Road, from Open Space Recreation (""OSR"") to Planned Community (""PC""), with a maximum density of 18 dwelling units per acre, for the purpose of allowing a senior housing project, be approved?",70,70,Ordinance,22,22,Land Use: Zoning,3355,6730,10085,0.3326722855726326,M,2,Fail,0,200600323,3355,6730,10085,0.3326722855726326,2,Fail,70,20
200600348,2006,30,2,ORANGE,2006-11-07,SANTA ANA,0,M,AA,"Sections 421 and 422 of the Santa Ana charter require that the city follow a competitive contracting and bidding process that ensures maximum quality of goods or services at minimum costs for purchases of services, supplies, materials and equipment. The provisions also contain specific dollar thresholds for formal bidding for both goods and public works contracts, and for contracts which may be approved by the city manager. The proposed amendments retain the requirements for open, competitive contract requirements, but require quarterly public reports of all contracts approved by the city manager in exchange for moving the dollar thresholds for city manager contracts and formal bids from the charter to ordinance. The proposed amendments also set aside a separate section of the charter for public works contracts which requires the city council to adopt limits for formal bidding, and permits the city council to adopt alternate contracting processes for public works projects such as design-build.",20,20,Charter Amendment,47,47,Governance: Contracting/Bidding/Leasing,19439,10767,30206,0.6435476395418129,M,1,Pass,0,200600324,19439,10767,30206,0.6435476395418129,1,Pass,20,40
200600349,2006,30,2,ORANGE,2006-11-07,SANTA ANA,0,M,BB,Section 401 of the Santa Ana city charter establishes term limits for council members but does not address when a termed-out council member may run again for city council. This amendment will establish an 8 year waiting period before a council member who has been termed-out may run again for city council from any ward. This will not prevent the person from immediately running for mayor.,20,20,Charter Amendment,45,45,Governance: Political Reform/Term Limits,17814,12570,30384,0.5862954186413902,M,1,Pass,0,200600325,17814,12570,30384,0.5862954186413902,1,Pass,20,40
200600350,2006,30,2,ORANGE,2006-11-07,SANTA ANA,0,M,CC,"Section 901 of the city charter provides that the city council, by majority vote, nominates and appoints persons to the various city boards, commissions and committees. Terms for such seats are tied to city council terms; three to wards 2, 4 & 6, and the remainder to wards 1, 3 & 5. Board and commission members are subject to the same term limits as city council members - two four-year terms. For many years, the city councils have followed a tradition of endorsing nominations from the council member to whose ward the particular commission seat is tied. When the charter was amended to create the directly elected office of mayor with the two-year term, no commensurate change was made for the commission seat which has been tied to that of the mayor. This amendment proposes to add these long-standing traditions into the charter by formally tying commission seats to individual wards, creating on each board or commission a seat to be nominated by the mayor with a two-year term conforming to the mayor's term, and giving each councilmember the right to nominate a candidate to represent that councilmember's ward. Other members of the city council will still have the right to nominate competing candidates for board and commission seats.",20,20,Charter Amendment,43,43,Governance: Organization,17522,12675,30197,0.5802563168526674,M,1,Pass,0,200600326,17522,12675,30197,0.5802563168526674,1,Pass,20,40
200600351,2006,30,2,ORANGE,2006-11-07,SANTA ANA,0,M,DD,"Section 901.1 of the charter prohibits board and commission members from serving as local campaign treasurers. This amendment will also prohibit the appointment to boards and commissions of a person who, at the time of appointment, is serving as the treasurer of a local campaign committee. Section 910 of the charter creates the planning commission and confers upon it the responsibility to prepare a comprehensive master plan for the city and a 10 year capital improvement plan. State law has replaced the term ""master plan"" with ""general plan"" and the role of writing the capital improvement plan has been assumed by professional staff. The proposed amendments mirror the planning commission's role as set forth in state law for overseeing updates to the city's general plan and will still require the commission to annually review the city's capital improvement plan for consistency with the general plan. Sections 911 and 912 of the charter address the city's personnel board. Section 911 addresses the qualifications for membership on the board and section 912 describes board's powers, which include hearing appeals of suspensions, demotions and dismissals of city employees. Under section 911, a public employee cannot serve on the board. This amendment will alter that restriction to only prohibit City of Santa Ana employees from serving. This is consistent with the limits on all other boards and commissions. This proposal also amends section 912 to clarify that the board's jurisdiction to review dismissal of city employees is limited to disciplinary dismissals. There are situations such as medical disabilities and lay-offs where an employee is terminated for non-disciplinary reasons, which have been long considered beyond the powers of the board.",20,20,Charter Amendment,42,42,Governance: Personnel/Labor Relations,17551,12486,30037,0.5843126810267337,M,1,Pass,0,200600327,17551,12486,30037,0.5843126810267337,1,Pass,20,40
