RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200402736,200400814,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Clegg,Frederick J.,Santa Clara Businessperson,N,2,4,3396,0,27946,27946,0.12152007442925643,3,2,,0,200400814,200402736,0,3396,0,27946,27946,3.0,2
200402737,200400814,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Kim,Gap,Corporate Professional,N,2,4,7749,0,27946,27946,0.2772847634724111,2,2,1.0,0,200400814,200402737,0,7749,0,27946,27946,2.0,2
200402738,200400814,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Moore,Kevin,Businessman/College Trustee,N,2,4,13442,0,27946,27946,0.48099906963429473,1,1,1.0,0,200400814,200402738,0,13442,0,27946,27946,1.0,1
200402739,200400815,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Kolstad,Patrick,Santa Clara City Council Member,Y,1,2,21295,0,26598,26598,0.80062410707572,1,1,,0,200400815,200402739,0,21295,0,26598,26598,1.0,1
200402740,200400815,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,MacDevitt,Thomas,Software Engineer,N,2,2,5303,0,26598,26598,0.19937589292428,2,2,,0,200400815,200402740,0,5303,0,26598,26598,2.0,2
200402741,200400816,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,"Blair, Jr.","Charles ""Chuck""",Santa Clara Businessman/Coach,N,2,3,9257,0,27246,27246,0.3397562945019452,2,2,,0,200400816,200402741,0,9257,0,27246,27246,2.0,2
200402742,200400816,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,McLeod,Jamie,City Planner,N,2,3,14331,0,27246,27246,0.5259854657564413,1,1,,0,200400816,200402742,0,14331,0,27246,27246,1.0,1
200402743,200400816,43,2,SANTA CLARA,2004,2004-11-02,0,SANTA CLARA,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,O'Donnell,Todd C.,Plasterer/Theater Instructor,N,2,3,3658,0,27246,27246,0.13425823974161344,3,2,,0,200400816,200402743,0,3658,0,27246,27246,3.0,2
200402744,200400817,43,2,SANTA CLARA,2004,2004-11-02,0,SAN JOSE,CITY COUNCIL,2,CITY COUNCIL,10,Full,1,De La Rosa,Rich,Local Business Owner,N,2,2,15925,0,32264,32264,0.493584180510786,2,2,,0,200400817,200402744,0,15925,0,32264,32264,2.0,2
200402745,200400817,43,2,SANTA CLARA,2004,2004-11-02,0,SAN JOSE,CITY COUNCIL,2,CITY COUNCIL,10,Full,1,Pyle,Nancy,Trustee/San Jose/Evergreen CCD,N,2,2,16339,0,32264,32264,0.506415819489214,1,1,,0,200400817,200402745,0,16339,0,32264,32264,1.0,1
200402746,200400818,43,2,SANTA CLARA,2004,2004-11-02,0,CAMPBELL,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Kennedy,Gerald E.,City Treasurer,Y,1,1,10957,0,10957,10957,1.0,1,1,,0,200400818,200402746,0,10957,0,10957,10957,1.0,1
200402747,200400819,43,2,SANTA CLARA,2004,2004-11-02,0,LOS GATOS,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Lubeck,Linda L.,CPA/Treasurer,Y,1,1,10942,0,10942,10942,1.0,1,1,,0,200400819,200402747,0,10942,0,10942,10942,1.0,1
200402748,200400820,43,2,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Roorda,Michael J.,Finance Professional/Treasurer,Y,1,1,10194,0,10194,10194,1.0,1,1,,0,200400820,200402748,0,10194,0,10194,10194,1.0,1
200402749,200400821,43,2,SANTA CLARA,2004,2004-11-02,0,MILIPITAS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Esteves,"Jose ""Joe""",Mayor/Systems Manager,Y,1,2,9771,0,16772,16772,0.5825781063677558,1,1,,0,200400821,200402749,0,9771,0,16772,16772,1.0,1
200402750,200400821,43,2,SANTA CLARA,2004,2004-11-02,0,MILIPITAS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Lawson,Jim,Transportation Systems Manager,N,2,2,7001,0,16772,16772,0.4174218936322442,2,2,,0,200400821,200402750,0,7001,0,16772,16772,2.0,2
200402751,200400822,43,2,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL,MAYOR,6,OTHER CITY OFFICE,,Full,1,Kennedy,Dennis,Mayor,Y,1,2,7624,0,12753,12753,0.5978201207559005,1,1,,0,200400822,200402751,0,7624,0,12753,12753,1.0,1
200402752,200400822,43,2,SANTA CLARA,2004,2004-11-02,0,MORGAN HILL,MAYOR,6,OTHER CITY OFFICE,,Full,1,Selllers,Greg,Councilmember/Business Owner,N,2,2,5129,0,12753,12753,0.4021798792440994,2,2,,0,200400822,200402752,0,5129,0,12753,12753,2.0,2
200402753,200400823,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Armstrong,Colleen Corrigan,Mom,N,2,6,1309,14,7175,7189,0.18208373904576436,4,2,,0,200400823,200402753,0,1309,14,7175,7189,4.0,2
200402754,200400823,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bertrand,Jacques,Marketing Manager,N,2,6,486,14,7175,7189,0.06760328279315621,6,2,,0,200400823,200402754,0,486,14,7175,7189,6.0,2
200402755,200400823,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Halteman,Richard,Self-Employed,N,2,6,734,14,7175,7189,0.10210043121435526,5,2,,0,200400823,200402755,0,734,14,7175,7189,5.0,2
200402756,200400823,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Nicol,Kirby,Businessman,Y,1,6,1617,14,7175,7189,0.2249269717624148,1,1,,0,200400823,200402756,0,1617,14,7175,7189,1.0,1
200402757,200400823,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Passino,Daniel,Business Owner,N,2,6,1433,14,7175,7189,0.19933231325636389,3,2,,0,200400823,200402757,0,1433,14,7175,7189,3.0,2
200402758,200400823,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Termini,Michael V.,Small Business Owner,N,2,6,1596,14,7175,7189,0.22200584225900682,2,1,,0,200400823,200402758,0,1596,14,7175,7189,2.0,1
200402759,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Coonerty,Ryan,Bookseller/University Lecturer,N,2,7,17379,288,89889,90177,0.19272098206859842,2,1,,0,200400824,200402759,0,17379,288,89889,90177,2.0,1
200402760,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Fogel,Mark,Specialty Painting Contractor,N,2,7,5072,288,89889,90177,0.056244940505893966,7,2,,0,200400824,200402760,0,5072,288,89889,90177,7.0,2
200402761,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Kennedy,Scott,City Councilmember,Y,1,7,11898,288,89889,90177,0.13194051698326625,5,2,,0,200400824,200402761,0,11898,288,89889,90177,5.0,2
200402762,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Madrigal,Tony,Union Representative/Organizer,N,2,7,13227,288,89889,90177,0.1466781995409029,3,1,,0,200400824,200402762,0,13227,288,89889,90177,3.0,1
200402763,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Porter,Ed,Councilmember/Santa Cruz Teacher,Y,1,7,12466,288,89889,90177,0.13823924060458875,4,1,,0,200400824,200402763,0,12466,288,89889,90177,4.0,1
200402764,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Primack,Mark,Incumbent,Y,1,7,11372,288,89889,90177,0.1261075440522528,6,2,,0,200400824,200402764,0,11372,288,89889,90177,6.0,2
200402765,200400824,44,2,SANTA CRUZ,2004,2004-11-02,0,SANTA CRUZ,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Reilly,Emily,Incumbent,Y,1,7,18475,288,89889,90177,0.20487485722523482,1,1,,0,200400824,200402765,0,18475,288,89889,90177,1.0,1
200402766,200400825,44,2,SANTA CRUZ,2004,2004-11-02,0,SCOTTS VALLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Barrett,Cliff,Incumbent,Y,1,4,2849,7,13051,13058,0.21818042579261757,3,1,,0,200400825,200402766,0,2849,7,13051,13058,3.0,1
200402767,200400825,44,2,SANTA CRUZ,2004,2004-11-02,0,SCOTTS VALLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bustichi,Dene,Scotts Valley Fire Protection District Director,N,2,4,3879,7,13051,13058,0.2970592740082708,1,1,,0,200400825,200402767,0,3879,7,13051,13058,1.0,1
200402768,200400825,44,2,SANTA CRUZ,2004,2004-11-02,0,SCOTTS VALLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Johnson,Randy,Incumbent,Y,1,4,3796,7,13051,13058,0.2907030173073978,2,1,,0,200400825,200402768,0,3796,7,13051,13058,2.0,1
200402769,200400825,44,2,SANTA CRUZ,2004,2004-11-02,0,SCOTTS VALLEY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Muth,Debbie,Planning Commissioner/Appraiser,N,2,4,2527,7,13051,13058,0.1935212130494716,4,2,,0,200400825,200402769,0,2527,7,13051,13058,4.0,2
200402770,200400826,44,2,SANTA CRUZ,2004,2004-11-02,0,WATSONVILLE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Bersamin,Manuel Q.,Educator/Appointed Councilmember,Y,1,2,386,3,660,663,0.5822021116138764,1,1,,0,200400826,200402770,0,386,3,660,663,1.0,1
200402771,200400826,44,2,SANTA CRUZ,2004,2004-11-02,0,WATSONVILLE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Gonzalez,Gabriel,Real Estate Agent,N,2,2,274,3,660,663,0.4132730015082956,2,2,,0,200400826,200402771,0,274,3,660,663,2.0,2
200402772,200400827,44,2,SANTA CRUZ,2004,2004-11-02,0,WATSONVILLE,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,"De La Paz, Jr.",Richard,Incumbent,Y,1,2,236,2,737,739,0.3193504736129905,2,2,,0,200400827,200402772,0,236,2,737,739,2.0,2
200402773,200400827,44,2,SANTA CRUZ,2004,2004-11-02,0,WATSONVILLE,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Rios,Oscar A.,Business Agent/Translator,N,2,2,501,2,737,739,0.6779431664411367,1,1,,0,200400827,200402773,0,501,2,737,739,1.0,1
200402774,200400828,44,2,SANTA CRUZ,2004,2004-11-02,0,WATSONVILLE,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Doering-Nielsen,Judy,Incumbent,Y,1,1,1303,59,1303,1362,0.9566813509544787,1,1,,0,200400828,200402774,0,1303,59,1303,1362,1.0,1
200402775,200400829,44,2,SANTA CRUZ,2004,2004-11-02,0,CAPITOLA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Begun,"Robert ""Bob""",Incumbent,Y,1,1,3272,50,3272,3322,0.9849488260084287,1,1,,0,200400829,200402775,0,3272,50,3272,3322,1.0,1
200402776,200400830,45,2,SHASTA,2004,2004-11-02,0,ANDERSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Baugh,Les,Incumbent,Y,1,6,1362,0,6679,6679,0.20392274292558765,2,1,,0,200400830,200402776,0,1362,0,6679,6679,2.0,1
200402777,200400830,45,2,SHASTA,2004,2004-11-02,0,ANDERSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Burnett,Phil,Businessman/City Councilman,Y,1,6,1171,0,6679,6679,0.17532564755202876,3,1,,0,200400830,200402777,0,1171,0,6679,6679,3.0,1
200402778,200400830,45,2,SHASTA,2004,2004-11-02,0,ANDERSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Comnick,Norma R.,Incumbent,Y,1,6,1537,0,6679,6679,0.23012427010031442,1,1,,0,200400830,200402778,0,1537,0,6679,6679,1.0,1
200402779,200400830,45,2,SHASTA,2004,2004-11-02,0,ANDERSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hunter,Willard W.,Journeyman Wireman Electrician,N,2,6,886,0,6679,6679,0.1326545890103309,4,2,,0,200400830,200402779,0,886,0,6679,6679,4.0,2
200402780,200400830,45,2,SHASTA,2004,2004-11-02,0,ANDERSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Smith,Geoffrey L.,Resource Development Manger,N,2,6,850,0,6679,6679,0.12726456056295854,6,2,,0,200400830,200402780,0,850,0,6679,6679,6.0,2
200402781,200400830,45,2,SHASTA,2004,2004-11-02,0,ANDERSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Walton,De Von,Training Manager,N,2,6,873,0,6679,6679,0.13070818984877977,5,2,,0,200400830,200402781,0,873,0,6679,6679,5.0,2
200402782,200400831,45,2,SHASTA,2004,2004-11-02,0,REDDING,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dickerson,Dick,Retired,N,2,4,16239,0,57136,57136,0.28421660599271914,2,1,,0,200400831,200402782,0,16239,0,57136,57136,2.0,1
200402783,200400831,45,2,SHASTA,2004,2004-11-02,0,REDDING,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Jones,Patrick Henry,Businessman,N,2,4,7779,0,57136,57136,0.13614883786054327,4,2,,0,200400831,200402783,0,7779,0,57136,57136,4.0,2
200402784,200400831,45,2,SHASTA,2004,2004-11-02,0,REDDING,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Murray,Ken,Businessman,N,2,4,17178,0,57136,57136,0.3006510781293755,1,1,,0,200400831,200402784,0,17178,0,57136,57136,1.0,1
200402785,200400831,45,2,SHASTA,2004,2004-11-02,0,REDDING,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stegall,Mary Leas,Incumbent,Y,1,4,15940,0,57136,57136,0.27898347801736206,3,2,,0,200400831,200402785,0,15940,0,57136,57136,3.0,2
200402786,200400832,45,2,SHASTA,2004,2004-11-02,0,REDDING,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Clark,Allyn Feci,Incumbent,Y,1,1,28983,0,28983,28983,1.0,1,1,,0,200400832,200402786,0,28983,0,28983,28983,1.0,1
200402787,200400833,46,2,SIERRA,2004,2004-11-02,0,LOYALTON,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,De Martini,Phyllis A.,Shipping/Receiving Supervisor,N,2,3,149,1,360,361,0.41274238227146814,1,1,1.0,0,200400833,200402787,0,149,1,360,361,1.0,1
200402788,200400833,46,2,SIERRA,2004,2004-11-02,0,LOYALTON,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Hood,Jennifer,No ballot designation,N,2,3,130,1,360,361,0.3601108033240997,2,2,1.0,0,200400833,200402788,0,130,1,360,361,2.0,2
200402789,200400833,46,2,SIERRA,2004,2004-11-02,0,LOYALTON,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Peterson,Katie,No ballot designation,N,2,3,81,1,360,361,0.22437673130193905,3,2,,0,200400833,200402789,0,81,1,360,361,3.0,2
200402790,200400834,46,2,SIERRA,2004,2004-11-02,0,LOYALTON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dotta,Matt,Appointed Incumbent,Y,1,3,228,11,698,709,0.3215796897038082,2,1,,0,200400834,200402790,0,228,11,698,709,2.0,1
200402791,200400834,46,2,SIERRA,2004,2004-11-02,0,LOYALTON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Le Blanc,Katherine L.,Incumbent,Y,1,3,205,11,698,709,0.28913963328631875,3,1,,0,200400834,200402791,0,205,11,698,709,3.0,1
200402792,200400834,46,2,SIERRA,2004,2004-11-02,0,LOYALTON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Shelton,Gary Lee,Incumbent,Y,1,3,265,11,698,709,0.37376586741889983,1,1,,0,200400834,200402792,0,265,11,698,709,1.0,1
200402793,200400835,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Casson,Elizabeth E.,Appointed Incumbent,Y,1,1,1803,8,1803,1811,0.9955825510767532,1,1,,0,200400835,200402793,0,1803,8,1803,1811,1.0,1
200402794,200400836,47,2,SISKIYOU,2004,2004-03-02,0,FORT JONES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Baker,Janice L.,Incumbent,Y,1,2,138,11,265,276,0.5,1,1,,0,200400836,200402794,0,138,11,265,276,1.0,1
200402795,200400836,47,2,SISKIYOU,2004,2004-03-02,0,FORT JONES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sheffield,"Evelyn ""Bonnie""",No ballot designation,N,2,2,127,11,265,276,0.4601449275362319,2,1,,0,200400836,200402795,0,127,11,265,276,2.0,1
200402796,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Barlow,Shelley,Law Enforcement/Mother,N,2,7,558,13,3993,4006,0.13929106340489267,5,2,,0,200400837,200402796,0,558,13,3993,4006,5.0,2
200402797,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bennett,Grace,Business Woman,N,2,7,794,13,3993,4006,0.1982026959560659,1,1,,0,200400837,200402797,0,794,13,3993,4006,1.0,1
200402798,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Griffin,James N.,Incumbent,Y,1,7,656,13,3993,4006,0.16375436844732902,3,2,,0,200400837,200402798,0,656,13,3993,4006,3.0,2
200402799,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Harms,Eric H.,Incumbent,Y,1,7,658,13,3993,4006,0.16425361957064402,2,1,,0,200400837,200402799,0,658,13,3993,4006,2.0,1
200402800,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McCoy,Paul,Assistant Principle,N,2,7,594,13,3993,4006,0.14827758362456314,4,2,,0,200400837,200402800,0,594,13,3993,4006,4.0,2
200402801,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pope,Tim,Public Employee/Veteran,N,2,7,417,13,3993,4006,0.10409385921118322,6,2,,0,200400837,200402801,0,417,13,3993,4006,6.0,2
200402802,200400837,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Simmen,David,Construction/Real Estate,N,2,7,316,13,3993,4006,0.07888167748377434,7,2,,0,200400837,200402802,0,316,13,3993,4006,7.0,2
200402803,200400838,47,2,SISKIYOU,2004,2004-03-02,0,FORT JONES,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Wilson,Dianne,Incumbent,Y,1,1,142,4,142,146,0.9726027397260274,1,1,,0,200400838,200402803,0,142,4,142,146,1.0,1
200402804,200400839,47,2,SISKIYOU,2004,2004-03-02,0,YREKA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Pavlik,Michael S.,Incumbent,Y,1,1,1718,10,1718,1728,0.9942129629629629,1,1,,0,200400839,200402804,0,1718,10,1718,1728,1.0,1
200402805,200400840,47,2,SISKIYOU,2004,2004-11-02,0,DUNSMUIR,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Clark,Irene,Appointed Incumbent,Y,1,1,703,7,703,710,0.9901408450704225,1,1,,0,200400840,200402805,0,703,7,703,710,1.0,1
200402806,200400841,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Kennedy,"Prudence ""Prudy""",Incumbent,Y,1,1,1447,12,1447,1459,0.9917751884852639,1,1,,0,200400841,200402806,0,1447,12,1447,1459,1.0,1
200402807,200400842,47,2,SISKIYOU,2004,2004-11-02,0,DUNSMUIR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Guzman,Linda C.,Community Volunteer,N,2,4,518,53,1960,2013,0.25732737208147044,2,1,,0,200400842,200402807,0,518,53,1960,2013,2.0,1
200402808,200400842,47,2,SISKIYOU,2004,2004-11-02,0,DUNSMUIR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lucia,Mike,Incumbent,Y,1,4,427,53,1960,2013,0.21212121212121213,4,2,,0,200400842,200402808,0,427,53,1960,2013,4.0,2
200402809,200400842,47,2,SISKIYOU,2004,2004-11-02,0,DUNSMUIR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Russell,Kevin J.,Masonry Contractor,N,2,4,494,53,1960,2013,0.24540486835568803,3,1,,0,200400842,200402809,0,494,53,1960,2013,3.0,1
200402810,200400842,47,2,SISKIYOU,2004,2004-11-02,0,DUNSMUIR,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Sanford,"William E. ""Bill""",Incumbent,Y,1,4,521,53,1960,2013,0.25881768504719327,1,1,,0,200400842,200402810,0,521,53,1960,2013,1.0,1
200402811,200400843,47,2,SISKIYOU,2004,2004-11-02,0,ETNA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Branson,Albert L.,Building Contractor,N,2,3,263,3,668,671,0.3919523099850969,2,1,,0,200400843,200402811,0,263,3,668,671,2.0,1
200402812,200400843,47,2,SISKIYOU,2004,2004-11-02,0,ETNA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hughes,Chris,No ballot designation,N,2,3,138,3,668,671,0.20566318926974664,3,2,,0,200400843,200402812,0,138,3,668,671,3.0,2
200402813,200400843,47,2,SISKIYOU,2004,2004-11-02,0,ETNA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Melum,Dennis,No ballot designation,N,2,3,267,3,668,671,0.3979135618479881,1,1,,0,200400843,200402813,0,267,3,668,671,1.0,1
200402814,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Cole,Doug,Small Business Owner,N,2,7,634,17,4280,4297,0.14754479869676518,5,2,,0,200400844,200402814,0,634,17,4280,4297,5.0,2
200402815,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Coleman,Elizabeth T.,No ballot designation,N,2,7,639,17,4280,4297,0.1487084012101466,4,2,,0,200400844,200402815,0,639,17,4280,4297,4.0,2
200402816,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dancer,Arie,No ballot designation,N,2,7,176,17,4280,4297,0.0409588084710263,7,2,,0,200400844,200402816,0,176,17,4280,4297,7.0,2
200402817,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hutchinson,Tim,Pharmacist,N,2,7,391,17,4280,4297,0.09099371654642774,6,2,,0,200400844,200402817,0,391,17,4280,4297,6.0,2
200402818,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Porterfield,Russ,Appointed Incumbent,Y,1,7,879,17,4280,4297,0.2045613218524552,1,1,,0,200400844,200402818,0,879,17,4280,4297,1.0,1
200402819,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Valenzuela,Edward P.,Incumbent,Y,1,7,861,17,4280,4297,0.20037235280428206,2,1,,0,200400844,200402819,0,861,17,4280,4297,2.0,1
200402820,200400844,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Zapffe,Jessie G. B.,Small Business Owner,N,2,7,700,17,4280,4297,0.16290435187340005,3,1,,0,200400844,200402820,0,700,17,4280,4297,3.0,1
200402821,200400845,47,2,SISKIYOU,2004,2004-11-02,0,DUNSMUIR,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Melfy,Eugene J.,Retired Retail Manager,N,2,1,688,10,688,698,0.9856733524355301,1,1,,0,200400845,200402821,0,688,10,688,698,1.0,1
200402822,200400846,47,2,SISKIYOU,2004,2004-11-02,0,ETNA,CITY TREASURER,6,OTHER CITY OFFICE,,Short,1,Martin,Debbie,No ballot designation,N,2,1,302,1,302,303,0.9966996699669967,1,1,,0,200400846,200402822,0,302,1,302,303,1.0,1
200402823,200400847,47,2,SISKIYOU,2004,2004-11-02,0,MT. SHASTA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Dettman,Karen A.,Incumbent,Y,1,1,1432,11,1432,1443,0.9923769923769924,1,1,,0,200400847,200402823,0,1432,11,1432,1443,1.0,1
200402824,200400848,48,2,SOLANO,2004,2004-11-02,0,RIO VISTA,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Roberts,Margaret,Appointed Incumbent,Y,1,1,2644,0,2644,2644,1.0,1,1,,0,200400848,200402824,0,2644,0,2644,2644,1.0,1
200402825,200400849,48,2,SOLANO,2004,2004-11-02,0,SUISUN,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Hobson,Linda,City Clerk,Y,1,1,7070,118,7070,7188,0.9835837506956038,1,1,,0,200400849,200402825,0,7070,118,7070,7188,1.0,1
200402826,200400850,48,2,SOLANO,2004,2004-11-02,0,VACAVILLE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Thornbrugh,Michelle A.,Appointed Incumbent,Y,1,1,25011,317,25011,25328,0.9874842072015161,1,1,,0,200400850,200402826,0,25011,317,25011,25328,1.0,1
200402827,200400851,48,2,SOLANO,2004,2004-11-02,0,DIXON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Alexander,Steve,Program Budget Analyst,Y,1,4,2603,31,10304,10335,0.25186260280599904,2,1,,0,200400851,200402827,0,2603,31,10304,10335,2.0,1
200402828,200400851,48,2,SOLANO,2004,2004-11-02,0,DIXON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McCluskey,Yvonne,Appointed Incumbent,N,2,4,2497,31,10304,10335,0.2416061925495888,3,2,,0,200400851,200402828,0,2497,31,10304,10335,3.0,2
