RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200301236,200300316,19,3,LOS ANGELES,2003,2003-11-04,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chesley,Clare R.,Attorney,N,2,6,1283,0,7038,7038,0.1822961068485365,2,1,,0,200300303,200301204,0,1283,0,7038,7038,2,1
200301237,200300316,19,3,LOS ANGELES,2003,2003-11-04,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gililland,Ed,Technology Program Manager,N,2,6,953,0,7038,7038,0.13540778630292696,6,2,,0,200300303,200301205,0,953,0,7038,7038,6,2
200301238,200300316,19,3,LOS ANGELES,2003,2003-11-04,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sandford,Betty,Governing Board Member,Y,1,6,1282,0,7038,7038,0.18215402102870135,3,1,,0,200300303,200301206,0,1282,0,7038,7038,3,1
200301239,200300316,19,3,LOS ANGELES,2003,2003-11-04,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wong,Bryan J.,Financial Advisor,N,2,6,1303,0,7038,7038,0.1851378232452401,1,1,,0,200300303,200301207,0,1303,0,7038,7038,1,1
200301240,200300316,19,3,LOS ANGELES,2003,2003-11-04,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zucco,Alexandra K.,Parent,N,2,6,1104,0,7038,7038,0.1568627450980392,5,2,,0,200300303,200301208,0,1104,0,7038,7038,5,2
200301241,200300317,19,3,LOS ANGELES,2003,2003-11-04,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,"Adams, II",Richard L.,Incumbent,Y,1,3,3556,0,11052,11052,0.32175171914585593,2,1,,0,200300304,200301209,0,3556,0,11052,11052,2,1
200301242,200300317,19,3,LOS ANGELES,2003,2003-11-04,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Calderon,Marcella,Governing Board Member,Y,1,3,4462,0,11052,11052,0.4037278320665943,1,1,,0,200300304,200301210,0,4462,0,11052,11052,1,1
200301243,200300317,19,3,LOS ANGELES,2003,2003-11-04,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Vasquez,"Rosemarie ""Rosie""",Business Owner,N,2,3,3034,0,11052,11052,0.2745204487875498,3,2,,0,200300304,200301211,0,3034,0,11052,11052,3,2
200301244,200300318,19,3,LOS ANGELES,2003,2003-11-04,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Espinoza,Mary H.,Incumbent,Y,1,3,462,0,1161,1161,0.3979328165374677,1,1,,0,200300421,200301212,0,462,0,1161,1161,1,1
200301245,200300318,19,3,LOS ANGELES,2003,2003-11-04,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Garcia,John Samuel,Deputy Probation Officer,Y,1,3,461,0,1161,1161,0.3970714900947459,2,1,,0,200300421,200301213,0,461,0,1161,1161,2,1
200301246,200300318,19,3,LOS ANGELES,2003,2003-11-04,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zamorano,Irma L.,Business Owner,N,2,3,238,0,1161,1161,0.2049956933677864,3,2,,0,200300421,200301214,0,238,0,1161,1161,3,2
200301247,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Atchely,Stephen J.,High School Teacher,N,2,7,5092,0,65036,65036,0.07829509809951411,5,2,,0,200300305,200301215,0,5092,0,65036,65036,5,2
200301248,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baca,Manuel,Governing Board Member,N,2,7,15452,0,65036,65036,0.2375914877913771,2,1,,0,200300305,200301216,0,15452,0,65036,65036,2,1
200301249,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bader,Rosanne M.,Retired School Principal,N,2,7,17153,0,65036,65036,0.2637462328556492,1,1,,0,200300305,200301217,0,17153,0,65036,65036,1,1
200301250,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Calle,Brian Joseph,Banker,N,2,7,6285,0,65036,65036,0.09663878467310413,4,2,,0,200300305,200301218,0,6285,0,65036,65036,4,2
200301251,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chyr,"Fredrick ""Fred""",Governing Board Member/Mt. San Antonio Community College,Y,1,7,15191,0,65036,65036,0.2335783258502983,3,1,,0,200300305,200301219,0,15191,0,65036,65036,3,1
200301252,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cuperus,Alan Jay,Data Processor,N,2,7,1598,0,65036,65036,0.02457100682698813,7,2,,0,200300305,200301220,0,1598,0,65036,65036,7,2
200301253,200300319,19,3,LOS ANGELES,2003,2003-11-04,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Johnson,Shawn M.,Student,N,2,7,4265,0,65036,65036,0.06557906390306907,6,2,,0,200300305,200301221,0,4265,0,65036,65036,6,2
200301254,200300320,19,3,LOS ANGELES,2003,2003-11-04,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Shapiro,Michael  R.,Deputy Sheriff,N,2,3,1701,0,4900,4900,0.34714285714285714,2,1,,0,200300306,200301222,0,1701,0,4900,4900,2,1
200301255,200300320,19,3,LOS ANGELES,2003,2003-11-04,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Solomon,Suzan Teri,Incumbent,Y,1,3,2071,0,4900,4900,0.4226530612244898,1,1,,0,200300306,200301223,0,2071,0,4900,4900,1,1
200301256,200300320,19,3,LOS ANGELES,2003,2003-11-04,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zuniga,Augustin M.,Attorney,N,2,3,1128,0,4900,4900,0.23020408163265307,3,2,,0,200300306,200301224,0,1128,0,4900,4900,3,2
200301257,200300321,19,3,LOS ANGELES,2003,2003-11-04,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Deal,Pauline L.,Incumbent,Y,1,4,2368,0,8507,8507,0.2783589984718467,2,1,,0,200300307,200301225,0,2368,0,8507,8507,2,1
200301258,200300321,19,3,LOS ANGELES,2003,2003-11-04,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Le Gaspi,Richard Anthony,Incumbent,Y,1,4,2184,0,8507,8507,0.25672975196896675,3,1,,0,200300307,200301226,0,2184,0,8507,8507,3,1
200301259,200300321,19,3,LOS ANGELES,2003,2003-11-04,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Maldonado,Angel Gandalf,Crime Analyst,N,2,4,1544,0,8507,8507,0.18149759021981898,4,2,,0,200300307,200301227,0,1544,0,8507,8507,4,2
200301260,200300321,19,3,LOS ANGELES,2003,2003-11-04,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Shryock,Leonard Anthony,Governing Board Member,Y,1,4,2411,0,8507,8507,0.2834136593393676,1,1,,0,200300307,200301228,0,2411,0,8507,8507,1,1
200301261,200300322,19,3,LOS ANGELES,2003,2003-11-04,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Brown,Rebeca,Social Worker,N,2,5,813,0,8369,8369,0.0971442227267296,5,2,,0,200300308,200301229,0,813,0,8369,8369,5,2
200301262,200300322,19,3,LOS ANGELES,2003,2003-11-04,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bynum,"Robert ""Bo""",No ballot designation,N,2,5,2042,0,8369,8369,0.24399569841080176,2,1,,0,200300308,200301230,0,2042,0,8369,8369,2,1
200301263,200300322,19,3,LOS ANGELES,2003,2003-11-04,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cope Goff,Terri Elaine,Public School Teacher,N,2,5,1439,0,8369,8369,0.171944079340423,4,2,,0,200300308,200301231,0,1439,0,8369,8369,4,2
200301264,200300322,19,3,LOS ANGELES,2003,2003-11-04,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Dominguez,Dolores,Incumbent,Y,1,5,1750,0,8369,8369,0.20910503046959014,3,2,,0,200300308,200301232,0,1750,0,8369,8369,3,2
200301265,200300322,19,3,LOS ANGELES,2003,2003-11-04,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lackey,Tom,Highway Patrol Sergeant,Y,1,5,2325,0,8369,8369,0.2778109690524555,1,1,,0,200300308,200301233,0,2325,0,8369,8369,1,1
200301266,200300323,19,3,LOS ANGELES,2003,2003-11-04,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bartz,Bradley L.,Business Owner/Parent,N,2,4,2334,0,14795,14795,0.15775599864819195,3,2,,0,200300309,200301234,0,2334,0,14795,14795,3,2
200301267,200300323,19,3,LOS ANGELES,2003,2003-11-04,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,De La Rosa,Dora M.,Business Attorney,N,2,4,5249,0,14795,14795,0.3547820209530247,2,1,,0,200300309,200301235,0,5249,0,14795,14795,2,1
200301268,200300323,19,3,LOS ANGELES,2003,2003-11-04,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Skelton,Louis,Architect/Businessman,N,2,4,1342,0,14795,14795,0.09070631970260223,4,2,,0,200300309,200301236,0,1342,0,14795,14795,4,2
200301269,200300323,19,3,LOS ANGELES,2003,2003-11-04,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Tomblin,David L.,Business owner/Financial Manager,N,2,4,5870,0,14795,14795,0.3967556606961811,1,1,,0,200300309,200301237,0,5870,0,14795,14795,1,1
200301270,200300324,19,3,LOS ANGELES,2003,2003-11-04,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Caldwell,Esther Corona,Retired School Administrator,N,2,4,590,0,2645,2645,0.22306238185255198,3,2,,0,200300310,200301238,0,590,0,2645,2645,3,2
200301271,200300324,19,3,LOS ANGELES,2003,2003-11-04,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Collins,Kennedy,No ballot designation,N,2,4,166,0,2645,2645,0.06275992438563327,4,2,,0,200300310,200301239,0,166,0,2645,2645,4,2
200301272,200300324,19,3,LOS ANGELES,2003,2003-11-04,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Garcia,Linda L.,Governing Board Member/Paramount USD,Y,1,4,1002,0,2645,2645,0.37882797731568996,1,1,,0,200300310,200301240,0,1002,0,2645,2645,1,1
200301273,200300324,19,3,LOS ANGELES,2003,2003-11-04,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hansen,Vivian A.,Incumbent,Y,1,4,887,0,2645,2645,0.33534971644612477,2,1,,0,200300310,200301241,0,887,0,2645,2645,2,1
200301274,200300325,19,3,LOS ANGELES,2003,2003-11-04,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,McCracken,Nancy J.,School Board Member,Y,1,3,3158,0,6794,6794,0.4648219016779511,1,1,,0,200300311,200301242,0,3158,0,6794,6794,1,1
200301275,200300325,19,3,LOS ANGELES,2003,2003-11-04,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Padilla,Gilbert,Realtor,N,2,3,1121,0,6794,6794,0.16499852811304092,3,2,,0,200300311,200301243,0,1121,0,6794,6794,3,2
200301276,200300325,19,3,LOS ANGELES,2003,2003-11-04,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rodriguez,Richard L.,Appointed Incumbent,Y,1,3,2515,0,6794,6794,0.37017957020900794,2,1,,0,200300311,200301244,0,2515,0,6794,6794,2,1
200301277,200300326,19,3,LOS ANGELES,2003,2003-11-04,0,ROWLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bassett,David A.,Business Owner,N,2,5,1182,0,5943,5943,0.198889449772842,3,2,,0,200300312,200301245,0,1182,0,5943,5943,3,2
200301278,200300326,19,3,LOS ANGELES,2003,2003-11-04,0,ROWLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chang,Albert,Business Consultant,N,2,5,1548,0,5943,5943,0.2604745078243311,2,1,,0,200300312,200301246,0,1548,0,5943,5943,2,1
200301279,200300326,19,3,LOS ANGELES,2003,2003-11-04,0,ROWLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gallegos,Heidi L.,Retired Police Officer,N,2,5,1570,0,5943,5943,0.26417634191485784,1,1,,0,200300312,200301247,0,1570,0,5943,5943,1,1
200301280,200300326,19,3,LOS ANGELES,2003,2003-11-04,0,ROWLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hartley,Anna L.,Retired Business Owner,N,2,5,1160,0,5943,5943,0.19518761568231532,4,2,,0,200300312,200301248,0,1160,0,5943,5943,4,2
200301281,200300326,19,3,LOS ANGELES,2003,2003-11-04,0,ROWLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lewis,Robert W.,Director Water District,N,2,5,483,0,5943,5943,0.0812720848056537,5,2,,0,200300312,200301249,0,483,0,5943,5943,5,2
200301282,200300327,19,3,LOS ANGELES,2003,2003-11-04,0,SAN GABRIEL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Anderson,Daryl R.,Retired,N,2,4,153,0,2743,2743,0.05577834487787094,4,2,,0,200300313,200301250,0,153,0,2743,2743,4,2
200301283,200300327,19,3,LOS ANGELES,2003,2003-11-04,0,SAN GABRIEL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Doan,Colleen T.,Urban Planner,N,2,4,1098,0,2743,2743,0.4002916514764856,1,1,,0,200300313,200301251,0,1098,0,2743,2743,1,1
200301284,200300327,19,3,LOS ANGELES,2003,2003-11-04,0,SAN GABRIEL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hernandez,Daniel Richard,Incumbent,Y,1,4,516,0,2743,2743,0.1881152023332118,3,2,,0,200300313,200301252,0,516,0,2743,2743,3,2
200301285,200300327,19,3,LOS ANGELES,2003,2003-11-04,0,SAN GABRIEL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Scott,Gary Thomas,Incumbent,Y,1,4,976,0,2743,2743,0.35581480131243165,2,1,,0,200300313,200301253,0,976,0,2743,2743,2,1
200301286,200300328,19,3,LOS ANGELES,2003,2003-11-04,0,SAN MARINO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hsu,Se-Yao,Engineer/Project Manager,N,2,3,1014,0,3575,3575,0.28363636363636363,3,2,,0,200300314,200301254,0,1014,0,3575,3575,3,2
200301287,200300328,19,3,LOS ANGELES,2003,2003-11-04,0,SAN MARINO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Norgaard,Chris,Attorney,N,2,3,1271,0,3575,3575,0.3555244755244755,2,1,,0,200300314,200301255,0,1271,0,3575,3575,2,1
200301288,200300328,19,3,LOS ANGELES,2003,2003-11-04,0,SAN MARINO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Preston,Karen Elizabeth,Parent,N,2,3,1290,0,3575,3575,0.36083916083916084,1,1,,0,200300314,200301256,0,1290,0,3575,3575,1,1
200301289,200300329,19,3,LOS ANGELES,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bashaw,Ann,Incumbent,Y,1,4,1,0,2,2,0.5,1,1,,0,200300428,200301691,1,1159,8,4009,4017,1,1
200301290,200300329,19,3,LOS ANGELES,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gallagher,Phyllis,Nurse/Attorney,N,2,4,0,0,2,2,0.0,3,2,,0,200300428,200301692,1,826,8,4009,4017,4,2
200301291,200300329,19,3,LOS ANGELES,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Schinke,Dale,Minister,Y,1,4,1,0,2,2,0.5,1,1,,0,200300428,200301693,1,1097,8,4009,4017,2,1
200301292,200300329,19,3,LOS ANGELES,2003,2003-11-04,0,SNOWLINE JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Urmann,Michael F.,Economics Teacher,N,2,4,0,0,2,2,0.0,3,2,,0,200300428,200301694,1,927,8,4009,4017,3,2
200301293,200300330,19,3,LOS ANGELES,2003,2003-11-04,0,SOUTH PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Backus,Stephen L.,Attorney,N,2,5,59,0,4780,4780,0.012343096234309623,5,2,,0,200300315,200301257,0,59,0,4780,4780,5,2
200301294,200300330,19,3,LOS ANGELES,2003,2003-11-04,0,SOUTH PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Loo,Joseph,Appointed Governing Board Member,Y,1,5,1679,0,4780,4780,0.351255230125523,1,1,,0,200300315,200301258,0,1679,0,4780,4780,1,1
200301295,200300330,19,3,LOS ANGELES,2003,2003-11-04,0,SOUTH PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Sonner,Richard A.,Emergency Physician/Pediatrician,N,2,5,1282,0,4780,4780,0.26820083682008367,2,1,,0,200300315,200301259,0,1282,0,4780,4780,2,1
200301296,200300330,19,3,LOS ANGELES,2003,2003-11-04,0,SOUTH PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Weaver,Robert L.,Attorney,N,2,5,1152,0,4780,4780,0.2410041841004184,3,2,,0,200300315,200301260,0,1152,0,4780,4780,3,2
200301297,200300330,19,3,LOS ANGELES,2003,2003-11-04,0,SOUTH PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Weiner,Jon R.,Media Relations Director,N,2,5,608,0,4780,4780,0.12719665271966527,4,2,,0,200300315,200301261,0,608,0,4780,4780,4,2
200301298,200300331,19,3,LOS ANGELES,2003,2003-11-04,0,SULPHUR SPRINGS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,De Figueiredo,Denis F.,Network Manager,N,2,4,1061,0,3581,3581,0.29628595364423344,2,1,,0,200300316,200301262,0,1061,0,3581,3581,2,1
200301299,200300331,19,3,LOS ANGELES,2003,2003-11-04,0,SULPHUR SPRINGS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Seidenglanz,L. Christine,Property Manager,N,2,4,874,0,3581,3581,0.24406590337894443,3,2,,0,200300316,200301263,0,874,0,3581,3581,3,2
200301300,200300331,19,3,LOS ANGELES,2003,2003-11-04,0,SULPHUR SPRINGS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Seratti-Goldman,Jeri Lyn,Broadcaster,N,2,4,560,0,3581,3581,0.15638089919017034,4,2,,0,200300316,200301264,0,560,0,3581,3581,4,2
200301301,200300331,19,3,LOS ANGELES,2003,2003-11-04,0,SULPHUR SPRINGS UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Weinstein,"Rochelle ""Shelly""",Event Coordinator,N,2,4,1086,0,3581,3581,0.30326724378665176,1,1,,0,200300316,200301265,0,1086,0,3581,3581,1,1
200301302,200300332,19,3,LOS ANGELES,2003,2003-11-04,0,TEMPLE CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cales,Emilie J.,Retired Teacher,N,2,5,939,0,4848,4848,0.1936881188118812,2,1,,0,200300317,200301266,0,939,0,4848,4848,2,1
200301303,200300332,19,3,LOS ANGELES,2003,2003-11-04,0,TEMPLE CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kendrick,Robert V.,Appointed Incumbent,Y,1,5,928,0,4848,4848,0.19141914191419143,3,1,,0,200300317,200301267,0,928,0,4848,4848,3,1
200301304,200300332,19,3,LOS ANGELES,2003,2003-11-04,0,TEMPLE CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Luhar,Mukesh J.,Appointed Governing Board Member,Y,1,5,1302,0,4848,4848,0.2685643564356436,1,1,,0,200300317,200301268,0,1302,0,4848,4848,1,1
200301305,200300332,19,3,LOS ANGELES,2003,2003-11-04,0,TEMPLE CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Valenzuela,Manuel A.,Deputy County Counsel,N,2,5,806,0,4848,4848,0.16625412541254125,5,2,,0,200300317,200301269,0,806,0,4848,4848,5,2
200301306,200300332,19,3,LOS ANGELES,2003,2003-11-04,0,TEMPLE CITY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vizcarra,Joan,Governing Board Member/TCUSD,Y,1,5,873,0,4848,4848,0.18007425742574257,4,2,,0,200300317,200301270,0,873,0,4848,4848,4,2
200301307,200300333,19,3,LOS ANGELES,2003,2003-11-04,0,TORRANCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ashcroft,Heidi Ann,Incumbent,Y,1,6,5489,0,15757,15757,0.3483531129022022,1,1,,0,200300318,200301271,0,5489,0,15757,15757,1,1
200301308,200300333,19,3,LOS ANGELES,2003,2003-11-04,0,TORRANCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cornwell,David W.,Attorney/Civil Engineer,N,2,6,976,0,15757,15757,0.061940724757250744,6,2,,0,200300318,200301272,0,976,0,15757,15757,6,2
200301309,200300333,19,3,LOS ANGELES,2003,2003-11-04,0,TORRANCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Marshall,G. Rick,Small Businessman,N,2,6,2077,0,15757,15757,0.13181443168115758,3,2,,0,200300318,200301273,0,2077,0,15757,15757,3,2
200301310,200300333,19,3,LOS ANGELES,2003,2003-11-04,0,TORRANCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Mendez,Joe,Community College Director,N,2,6,1527,0,15757,15757,0.09690931014787078,4,2,,0,200300318,200301274,0,1527,0,15757,15757,4,2
200301311,200300333,19,3,LOS ANGELES,2003,2003-11-04,0,TORRANCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ragins,Terry L.,Occupational Therapist/Parent,N,2,6,4541,0,15757,15757,0.2881893761502824,2,1,,0,200300318,200301275,0,4541,0,15757,15757,2,1
200301312,200300333,19,3,LOS ANGELES,2003,2003-11-04,0,TORRANCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Todoroff,Claude,Certified Public Accountant,N,2,6,1147,0,15757,15757,0.07279304436123628,5,2,,0,200300318,200301276,0,1147,0,15757,15757,5,2
200301313,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ballard,John S.,Electrician,N,2,9,0,0,1,1,0.0,5,2,,0,200300431,200301703,1,1132,34,26893,26927,8,2
200301314,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Elder,Tom,Incumbent,Y,1,9,0,0,1,1,0.0,5,2,,0,200300431,200301704,1,4647,34,26893,26927,1,1
200301315,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hugh,Don,Retired Law Enforcement,N,2,9,0,0,1,1,0.0,5,2,,0,200300431,200301705,1,3863,34,26893,26927,4,2
200301316,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ireland,Paul T.,Computer Network Engineer,N,2,9,0,0,1,1,0.0,5,2,,0,200300431,200301706,1,1323,34,26893,26927,7,2
200301317,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Mertens,Donna J.,Retired College Administrator,N,2,9,0,0,1,1,0.0,5,2,,0,200300431,200301707,1,3422,34,26893,26927,6,2
200301318,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Moore,Maxine,Incumbent,Y,1,9,0,0,1,1,0.0,5,2,,0,200300431,200301708,1,4260,34,26893,26927,3,2
200301319,200300334,19,3,LOS ANGELES,2003,2003-11-04,0,VICTOR VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Range,Joe,Business Owner,N,2,9,0,0,1,1,0.0,5,2,,0,200300431,200301709,1,4591,34,26893,26927,2,1
