RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200701301,200700347,19,3,LOS ANGELES,2007,2007-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Aparicio,Carlos,Teacher,N,2,4,1153,0,5184,5184,0.22241512345679013,2,1,,0,200700337,200701276,0,1153,0,5184,5184,2,1
200701302,200700347,19,3,LOS ANGELES,2007,2007-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cirasole,Michael A.,Business Services Consultant,N,2,4,1134,0,5184,5184,0.21875,3,2,,0,200700337,200701277,0,1134,0,5184,5184,3,2
200701303,200700347,19,3,LOS ANGELES,2007,2007-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Elbling,Dimitri,Teacher,N,2,4,2028,0,5184,5184,0.3912037037037037,1,1,,0,200700337,200701278,0,2028,0,5184,5184,1,1
200701304,200700347,19,3,LOS ANGELES,2007,2007-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gallardo,Angel E.,School Administrator,N,2,4,869,0,5184,5184,0.16763117283950618,4,2,,0,200700337,200701279,0,869,0,5184,5184,4,2
200701305,200700348,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Herrera,Saul B.,Self Employed Businessman,N,2,4,886,0,6584,6584,0.13456865127582018,4,2,,0,200700338,200701280,0,886,0,6584,6584,4,2
200701306,200700348,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Nguyen,Lang,Realtor/Educator,N,2,4,1127,0,6584,6584,0.17117253948967193,3,2,,0,200700338,200701281,0,1127,0,6584,6584,3,2
200701307,200700348,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Parson,Terry L.,Incumbent,Y,1,4,2025,0,6584,6584,0.30756379100850545,2,1,,0,200700338,200701282,0,2025,0,6584,6584,2,1
200701308,200700348,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rivas,"Elizabeth ""Beth""",Incumbent,Y,1,4,2546,0,6584,6584,0.38669501822600244,1,1,,0,200700338,200701283,0,2546,0,6584,6584,1,1
200701309,200700349,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,De Siegrist,Esthela Torres,College Professor,N,2,4,4329,0,11810,11810,0.3665537679932261,1,1,,0,200700339,200701284,0,4329,0,11810,11810,1,1
200701310,200700349,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ogaz,Frank,Incumbent,Y,1,4,2981,0,11810,11810,0.25241320914479254,3,2,,0,200700339,200701285,0,2981,0,11810,11810,3,2
200701311,200700349,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Olvera,Laura C.,Real Estate Agent,N,2,4,1394,0,11810,11810,0.11803556308213378,4,2,,0,200700339,200701286,0,1394,0,11810,11810,4,2
200701312,200700349,19,3,LOS ANGELES,2007,2007-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ramirez,Salvador,Environmental Engineer,N,2,4,3106,0,11810,11810,0.26299745977984756,2,1,,0,200700339,200701287,0,3106,0,11810,11810,2,1
200701313,200700350,19,3,LOS ANGELES,2007,2007-11-06,0,EL SEGUNDO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Pottenger,Aleta,Educator,N,2,3,736,0,2530,2530,0.2909090909090909,3,2,,0,200700340,200701288,0,736,0,2530,2530,3,2
200701314,200700350,19,3,LOS ANGELES,2007,2007-11-06,0,EL SEGUNDO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Reeves,Tammy (Tagami),Financial Institution Consultant,N,2,3,958,0,2530,2530,0.3786561264822134,1,1,,0,200700340,200701289,0,958,0,2530,2530,1,1
200701315,200700350,19,3,LOS ANGELES,2007,2007-11-06,0,EL SEGUNDO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wilkin,Lisa,Educator,N,2,3,836,0,2530,2530,0.33043478260869563,2,1,,0,200700340,200701290,0,836,0,2530,2530,2,1
200701316,200700351,19,3,LOS ANGELES,2007,2007-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Agredano,Felipe E.,Governing Board Member/Garvey School District,Y,1,5,759,0,4044,4044,0.18768545994065283,3,2,,0,200700341,200701291,0,759,0,4044,4044,3,2
200701317,200700351,19,3,LOS ANGELES,2007,2007-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Becerra,Linda Duran,Housewife,N,2,5,547,0,4044,4044,0.13526211671612265,4,2,,0,200700341,200701292,0,547,0,4044,4044,4,2
200701318,200700351,19,3,LOS ANGELES,2007,2007-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chin,Janet,CEO/Parent/Veteran,N,2,5,1205,0,4044,4044,0.2979723046488625,2,1,,0,200700341,200701293,0,1205,0,4044,4044,2,1
200701319,200700351,19,3,LOS ANGELES,2007,2007-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lo,Henry,Governing Board Member/Garvey School District,Y,1,5,1318,0,4044,4044,0.3259149357072206,1,1,,0,200700341,200701294,0,1318,0,4044,4044,1,1
200701320,200700351,19,3,LOS ANGELES,2007,2007-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Yue,Sam S.,Financial Services Provider,N,2,5,215,0,4044,4044,0.05316518298714144,5,2,,0,200700341,200701295,0,215,0,4044,4044,5,2
200701321,200700352,19,3,LOS ANGELES,2007,2007-11-06,0,GORMAN JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Edwards,Patricia Ann,Nutrition Assistant,N,2,3,12,0,31,31,0.3870967741935484,1,1,,0,200700342,200701296,1,12,0,31,31,1,1
200701322,200700352,19,3,LOS ANGELES,2007,2007-11-06,0,GORMAN JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ralphs,Ruth,Incumbent,Y,1,3,9,0,31,31,0.2903225806451613,3,2,,0,200700342,200701297,1,9,0,31,31,3,2
200701323,200700352,19,3,LOS ANGELES,2007,2007-11-06,0,GORMAN JOINT ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Sonder,Steven,President/School Board,Y,1,3,10,0,31,31,0.3225806451612903,2,1,,0,200700342,200701298,1,10,0,31,31,2,1
200701324,200700353,19,3,LOS ANGELES,2007,2007-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chen,Jay F.,Business Consultant/Entrepreneur,N,2,6,4291,0,15972,15972,0.26865765088905585,1,1,,0,200700343,200701299,0,4291,0,15972,15972,1,1
200701325,200700353,19,3,LOS ANGELES,2007,2007-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Eckman,John M.,Director Operations/Parent,N,2,6,3066,0,15972,15972,0.1919609316303531,3,2,,0,200700343,200701300,0,3066,0,15972,15972,3,2
200701326,200700353,19,3,LOS ANGELES,2007,2007-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Garcia,Jeannie,Parent,N,2,6,2962,0,15972,15972,0.1854495366892061,4,2,,0,200700343,200701301,0,2962,0,15972,15972,4,2
200701327,200700353,19,3,LOS ANGELES,2007,2007-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Holloway,Erica,Elementary School Teacher,N,2,6,1064,0,15972,15972,0.06661657901327322,6,2,,0,200700343,200701302,0,1064,0,15972,15972,6,2
200701328,200700353,19,3,LOS ANGELES,2007,2007-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hsu,Norman,School Board Member,Y,1,6,3477,0,15972,15972,0.21769346356123215,2,1,,0,200700343,200701303,0,3477,0,15972,15972,2,1
200701329,200700353,19,3,LOS ANGELES,2007,2007-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Moore,"Barbara ""B. J.""",Public School Administrator,N,2,6,1112,0,15972,15972,0.06962183821687953,5,2,,0,200700343,200701304,0,1112,0,15972,15972,5,2
200701330,200700354,19,3,LOS ANGELES,2007,2007-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chiappe,Cristina,School Board member/Teacher,Y,1,4,1427,0,3916,3916,0.3644024514811032,1,1,,0,200700344,200701305,0,1427,0,3916,3916,1,1
200701331,200700354,19,3,LOS ANGELES,2007,2007-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Krank,Eugene M.,Businessman/Physician/Parent,N,2,4,646,0,3916,3916,0.16496424923391215,4,2,,0,200700344,200701306,0,646,0,3916,3916,4,2
200701332,200700354,19,3,LOS ANGELES,2007,2007-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Monteiro,Alexandre T.,Educator/School Counselor,N,2,4,1000,0,3916,3916,0.2553626149131767,2,1,,0,200700344,200701307,0,1000,0,3916,3916,2,1
200701333,200700354,19,3,LOS ANGELES,2007,2007-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Sanchez,Albert L.,Parent,N,2,4,843,0,3916,3916,0.21527068437180796,3,2,,0,200700344,200701308,0,843,0,3916,3916,3,2
200701334,200700355,19,3,LOS ANGELES,2007,2007-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Claypoole,Lisa R.,Appointed Incumbent,N,2,4,1617,0,4889,4889,0.3307424831253835,1,1,,0,200700345,200701309,0,1617,0,4889,4889,1,1
200701335,200700355,19,3,LOS ANGELES,2007,2007-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Glave,Corey W.,Attorney,N,2,4,772,0,4889,4889,0.15790550214767846,4,2,,0,200700345,200701310,0,772,0,4889,4889,4,2
200701336,200700355,19,3,LOS ANGELES,2007,2007-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Keegan,Earl Robert,Business Owner/Financial Planner,N,2,4,923,0,4889,4889,0.18879116383718553,3,2,,0,200700345,200701311,0,923,0,4889,4889,3,2
200701337,200700355,19,3,LOS ANGELES,2007,2007-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zondiros,Barbara R.,Educator/Business Owner,N,2,4,1577,0,4889,4889,0.3225608508897525,2,1,,0,200700345,200701312,0,1577,0,4889,4889,2,1
200701338,200700356,19,3,LOS ANGELES,2007,2007-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gaines,Matthew Todd,Heavy Equipment Mechanic,N,2,3,670,0,1829,1829,0.36632039365773644,1,1,,0,200700346,200701313,0,670,0,1829,1829,1,1
200701339,200700356,19,3,LOS ANGELES,2007,2007-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hayman,Bert E.,Incumbent,Y,1,3,563,0,1829,1829,0.30781848004373974,3,2,,0,200700346,200701314,0,563,0,1829,1829,3,2
200701340,200700356,19,3,LOS ANGELES,2007,2007-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Magana,Manuel J.,Appointed Incumbent,N,2,3,596,0,1829,1829,0.32586112629852376,2,1,,0,200700346,200701315,0,596,0,1829,1829,2,1
200701341,200700357,19,3,LOS ANGELES,2007,2007-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kleven,"Merle E. ""Mel""",Teacher,Y,1,3,3723,0,9220,9220,0.4037960954446855,2,1,,0,200700347,200701316,0,3723,0,9220,9220,2,1
200701342,200700357,19,3,LOS ANGELES,2007,2007-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Miller,John L.,Retired Educator,Y,1,3,3969,0,9220,9220,0.4304772234273319,1,1,,0,200700347,200701317,0,3969,0,9220,9220,1,1
200701343,200700357,19,3,LOS ANGELES,2007,2007-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Weissburg,Joseph Edward,Judicial Assistant,N,2,3,1528,0,9220,9220,0.16572668112798264,3,2,,0,200700347,200701318,0,1528,0,9220,9220,3,2
200701344,200700358,19,3,LOS ANGELES,2007,2007-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Finders,Terilyn,School Board Member,Y,1,3,3378,0,8622,8622,0.3917884481558803,1,1,,0,200700521,200701948,1,3471,0,8909,8909,1,1
200701345,200700358,19,3,LOS ANGELES,2007,2007-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gaines,Jill,Business Manager,N,2,3,3330,0,8622,8622,0.3862212943632568,2,1,,0,200700521,200701949,1,3444,0,8909,8909,2,1
200701346,200700358,19,3,LOS ANGELES,2007,2007-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Greenspan,Dana S.,School Office Manager,N,2,3,1914,0,8622,8622,0.2219902574808629,3,2,,0,200700521,200701950,1,1994,0,8909,8909,3,2
200701347,200700359,19,3,LOS ANGELES,2007,2007-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Davis,Mary E.,Governing Board Member/Lennox,Y,1,3,335,0,1375,1375,0.24363636363636362,3,2,,0,200700348,200701319,0,335,0,1375,1375,3,2
200701348,200700359,19,3,LOS ANGELES,2007,2007-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Fajardo,Angela C.,Appointed Incumbent,N,2,3,575,0,1375,1375,0.41818181818181815,1,1,,0,200700348,200701320,0,575,0,1375,1375,1,1
200701349,200700359,19,3,LOS ANGELES,2007,2007-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ibarra,Mercedes,Self Employed,N,2,3,465,0,1375,1375,0.3381818181818182,2,1,,0,200700348,200701321,0,465,0,1375,1375,2,1
200701350,200700360,19,3,LOS ANGELES,2007,2007-11-06,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Espinoza,Oscar,Science Teacher,N,2,5,1523,0,7571,7571,0.20116232994320432,3,1,,0,200700349,200701322,0,1523,0,7571,7571,3,1
200701351,200700360,19,3,LOS ANGELES,2007,2007-11-06,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lopez,Maria G.,Governing Board Member/Lynwood Unified School District,Y,1,5,1569,0,7571,7571,0.2072381455554088,2,1,,0,200700349,200701323,0,1569,0,7571,7571,2,1
200701352,200700360,19,3,LOS ANGELES,2007,2007-11-06,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Plummer-Jones,Dorthy,Retired Teacher,N,2,5,1263,0,7571,7571,0.16682076343943997,4,2,,0,200700349,200701324,0,1263,0,7571,7571,4,2
200701353,200700360,19,3,LOS ANGELES,2007,2007-11-06,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rodriguez,Guadalupe R.,Teacher,Y,1,5,1247,0,7571,7571,0.16470743626997755,5,2,,0,200700349,200701325,0,1247,0,7571,7571,5,2
200701354,200700360,19,3,LOS ANGELES,2007,2007-11-06,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Solache,Jose Luis,Governing Board Member,Y,1,5,1969,0,7571,7571,0.26007132479196937,1,1,,0,200700349,200701326,0,1969,0,7571,7571,1,1
200701355,200700361,19,3,LOS ANGELES,2007,2007-11-06,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Fournell,William Scott,Information Technology Consultant,N,2,3,2965,0,7438,7438,0.3986286636192525,2,1,,0,200700350,200701327,0,2965,0,7438,7438,2,1
200701356,200700361,19,3,LOS ANGELES,2007,2007-11-06,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Howorth,Amy Thomas,Incumbent,Y,1,3,3197,0,7438,7438,0.4298198440440979,1,1,,0,200700350,200701328,0,3197,0,7438,7438,1,1
200701357,200700361,19,3,LOS ANGELES,2007,2007-11-06,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Silverman,Lester,Parent/Businessman/Doctor,N,2,3,1276,0,7438,7438,0.17155149233664962,3,2,,0,200700350,200701329,0,1276,0,7438,7438,3,2
200701358,200700362,19,3,LOS ANGELES,2007,2007-11-06,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Calderon,Marcella,Governing Board Member,Y,1,3,5906,0,12917,12917,0.45722691027328327,1,1,,0,200700351,200701330,0,5906,0,12917,12917,1,1
200701359,200700362,19,3,LOS ANGELES,2007,2007-11-06,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Manuel,David,Construction Logistics Scheduler,N,2,3,2117,0,12917,12917,0.16389254470852366,3,2,,0,200700351,200701331,0,2117,0,12917,12917,3,2
200701360,200700362,19,3,LOS ANGELES,2007,2007-11-06,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Vela,David,County Supervisor's Deputy,N,2,3,4894,0,12917,12917,0.37888054501819307,2,1,,0,200700351,200701332,0,4894,0,12917,12917,2,1
200701361,200700363,19,3,LOS ANGELES,2007,2007-11-06,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Aguirre,Frank J.,Small Business Owner,N,2,4,325,0,3343,3343,0.09721806760394855,4,2,,0,200700352,200701333,0,325,0,3343,3343,4,2
200701362,200700363,19,3,LOS ANGELES,2007,2007-11-06,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Carrera,Martha E.,Business Owner,N,2,4,479,0,3343,3343,0.14328447502243494,3,2,,0,200700352,200701334,0,479,0,3343,3343,3,2
200701363,200700363,19,3,LOS ANGELES,2007,2007-11-06,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Espinoza,Mary,Incumbent,Y,1,4,1322,0,3343,3343,0.39545318576129224,1,1,,0,200700352,200701335,0,1322,0,3343,3343,1,1
200701364,200700363,19,3,LOS ANGELES,2007,2007-11-06,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Garcia,John Samuel,Deputy Probation Officer,Y,1,4,1217,0,3343,3343,0.3640442716123243,2,1,,0,200700352,200701336,0,1217,0,3343,3343,2,1
200701365,200700364,19,3,LOS ANGELES,2007,2007-11-06,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baca,Manuel,Governing Board Member,Y,1,4,21732,0,88055,88055,0.2468002952700017,2,1,,0,200700425,200701597,1,21735,0,88071,88071,2,1
200701366,200700364,19,3,LOS ANGELES,2007,2007-11-06,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bader,Rosanne,Governing Board Member,Y,1,4,26104,0,88055,88055,0.2964510817102947,1,1,,0,200700425,200701598,1,26108,0,88071,88071,1,1
200701367,200700364,19,3,LOS ANGELES,2007,2007-11-06,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chavez,Ed,Teacher,N,2,4,19920,0,88055,88055,0.2262222474589745,4,2,,0,200700425,200701599,1,19925,0,88071,88071,4,2
200701368,200700364,19,3,LOS ANGELES,2007,2007-11-06,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chyr,"Frederick ""Fred""",Governing Board Member,Y,1,4,20299,0,88055,88055,0.23052637556072908,3,1,,0,200700425,200701600,1,20303,0,88071,88071,3,1
200701369,200700365,19,3,LOS ANGELES,2007,2007-11-06,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rimac,Donald,Retired School Administrator,N,2,4,1159,0,7417,7417,0.15626263988135364,4,2,,0,200700353,200701337,0,1159,0,7417,7417,4,2
200701370,200700365,19,3,LOS ANGELES,2007,2007-11-06,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Shapiro,Michael R.,Incumbent,Y,1,4,2376,0,7417,7417,0.32034515302683025,1,1,,0,200700353,200701338,0,2376,0,7417,7417,1,1
200701371,200700365,19,3,LOS ANGELES,2007,2007-11-06,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Smith,Christy,Community Volunteer,N,2,4,1695,0,7417,7417,0.22852905487393824,3,2,,0,200700353,200701339,0,1695,0,7417,7417,3,2
200701372,200700365,19,3,LOS ANGELES,2007,2007-11-06,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Solomon,Suzan Teri,Incumbent,Y,1,4,2187,0,7417,7417,0.29486315221787784,2,1,,0,200700353,200701340,0,2187,0,7417,7417,2,1
200701373,200700366,19,3,LOS ANGELES,2007,2007-11-06,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Covarrubias,Moses,Parent/Business Owner,N,2,6,1101,0,12406,12406,0.0887473802998549,6,2,,0,200700354,200701341,0,1101,0,12406,12406,6,2
200701374,200700366,19,3,LOS ANGELES,2007,2007-11-06,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Deal,Pauline L.,Incumbent,Y,1,6,2701,0,12406,12406,0.2177172335966468,1,1,,0,200700354,200701342,0,2701,0,12406,12406,1,1
200701375,200700366,19,3,LOS ANGELES,2007,2007-11-06,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hunter,Greg W.,Economics Professor,N,2,6,1753,0,12406,12406,0.1413025955182976,5,2,,0,200700354,200701343,0,1753,0,12406,12406,5,2
200701376,200700366,19,3,LOS ANGELES,2007,2007-11-06,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Legaspi,Richard Anthony,Incumbent,Y,1,6,1839,0,12406,12406,0.14823472513300015,4,2,,0,200700354,200701344,0,1839,0,12406,12406,4,2
200701377,200700366,19,3,LOS ANGELES,2007,2007-11-06,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Morrison,Karen,Incumbent,Y,1,6,2541,0,12406,12406,0.2048202482669676,2,1,,0,200700354,200701345,0,2541,0,12406,12406,2,1
200701378,200700366,19,3,LOS ANGELES,2007,2007-11-06,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Neal,Lorraine,Teacher,N,2,6,2471,0,12406,12406,0.19917781718523295,3,1,,0,200700354,200701346,0,2471,0,12406,12406,3,1
200701379,200700367,19,3,LOS ANGELES,2007,2007-11-06,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bynum,"Robert ""Bo""",Incumbent,Y,1,3,2622,0,8809,8809,0.29765013054830286,2,1,,0,200700355,200701347,0,2622,0,8809,8809,2,1
200701380,200700367,19,3,LOS ANGELES,2007,2007-11-06,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,"Davenport, II",Robert P.,Residential Program Manager,N,2,3,2472,0,8809,8809,0.2806220910432512,3,2,,0,200700355,200701348,0,2472,0,8809,8809,3,2
200701381,200700367,19,3,LOS ANGELES,2007,2007-11-06,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gross,Mark,Elementary School Principal,Y,1,3,3715,0,8809,8809,0.4217277784084459,1,1,,0,200700355,200701349,0,3715,0,8809,8809,1,1
200701382,200700368,19,3,LOS ANGELES,2007,2007-11-06,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,De La Rosa,Dora M.,Governing Board Member/Palos Verdes Peninsula USD,Y,1,4,5303,0,17921,17921,0.29590982646057695,1,1,,0,200700356,200701350,0,5303,0,17921,17921,1,1
200701383,200700368,19,3,LOS ANGELES,2007,2007-11-06,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Neights,Paul D.,Chief Technology Officer,N,2,4,3021,0,17921,17921,0.16857318230009485,4,2,,0,200700356,200701351,0,3021,0,17921,17921,4,2
200701384,200700368,19,3,LOS ANGELES,2007,2007-11-06,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Tomblin,David L.,Governing Board Member,Y,1,4,4731,0,17921,17921,0.2639919647341108,3,2,,0,200700356,200701352,0,4731,0,17921,17921,3,2
