RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199701123,199700285,19,3,LOS ANGELES,1997,1997-11-04,0,CERRITOS COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Drayer,John Paul,Educator,N,2,7,4962,0,37285,37285,0.13308300925305083,5,2,,0,199700281,199701101,0,4962,0,37285,37285,5.0,2
199701124,199700285,19,3,LOS ANGELES,1997,1997-11-04,0,CERRITOS COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Epple,Cheryl A.,Governing Board Member,Y,1,7,7949,0,37285,37285,0.21319565508917795,1,1,,0,199700281,199701102,0,7949,0,37285,37285,1.0,1
199701125,199700285,19,3,LOS ANGELES,1997,1997-11-04,0,CERRITOS COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pendleton,Ben,College Employee,N,2,7,2543,0,37285,37285,0.06820437173125922,7,2,,0,199700281,199701103,0,2543,0,37285,37285,7.0,2
199701126,199700285,19,3,LOS ANGELES,1997,1997-11-04,0,CERRITOS COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Verderber,Bob,Governing Board Member,Y,1,7,6408,0,37285,37285,0.1718653614053909,2,1,,0,199700281,199701104,0,6408,0,37285,37285,2.0,1
199701127,199700285,19,3,LOS ANGELES,1997,1997-11-04,0,CERRITOS COMMUNITY COLLEGE,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wong,Daniel K.,Physician/Educator,N,2,7,5505,0,37285,37285,0.1476465066380582,4,2,,0,199700281,199701105,0,5505,0,37285,37285,4.0,2
199701128,199700286,19,3,LOS ANGELES,1997,1997-11-04,0,CHARTER OAK UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Cameron,"William K. ""Bill""",Appointed Incumbent,Y,1,3,1233,0,3506,3506,0.35168282943525386,1,1,,0,199700282,199701106,0,1233,0,3506,3506,1.0,1
199701129,199700286,19,3,LOS ANGELES,1997,1997-11-04,0,CHARTER OAK UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Conner,Audrey,No ballot designation,N,2,3,1092,0,3506,3506,0.3114660581859669,3,2,,0,199700282,199701107,0,1092,0,3506,3506,3.0,2
199701130,199700286,19,3,LOS ANGELES,1997,1997-11-04,0,CHARTER OAK UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Lazzara,Lisa Edwards,Incumbent,Y,1,3,1181,0,3506,3506,0.33685111237877924,2,1,,0,199700282,199701108,0,1181,0,3506,3506,2.0,1
199701131,199700287,19,3,LOS ANGELES,1997,1997-11-04,0,CLAREMONT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bunck,Richard,Retired Business Manager,N,2,4,1445,0,10920,10920,0.13232600732600733,4,2,,0,199700283,199701109,0,1445,0,10920,10920,4.0,2
199701132,199700287,19,3,LOS ANGELES,1997,1997-11-04,0,CLAREMONT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Johnson,Mona Sparks,Mental Health Analyst,N,2,4,3126,0,10920,10920,0.28626373626373625,2,1,,0,199700283,199701110,0,3126,0,10920,10920,2.0,1
199701133,199700287,19,3,LOS ANGELES,1997,1997-11-04,0,CLAREMONT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mills,Jack,Business Manager,N,2,4,3309,0,10920,10920,0.303021978021978,1,1,,0,199700283,199701111,0,3309,0,10920,10920,1.0,1
199701134,199700287,19,3,LOS ANGELES,1997,1997-11-04,0,CLAREMONT UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mowbray,Samuel L.,Manager/Environmental Laboratory,N,2,4,3040,0,10920,10920,0.2783882783882784,3,1,,0,199700283,199701112,0,3040,0,10920,10920,3.0,1
199701135,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Adams,Marvin,Field Representative,N,2,17,217,0,16353,16353,0.013269736439796979,16,2,,0,199700284,199701113,0,217,0,16353,16353,16.0,2
199701136,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Cervantes,Lorraine,Public Relation Consultant,N,2,17,726,0,16353,16353,0.044395523757108785,10,2,,0,199700284,199701114,0,726,0,16353,16353,10.0,2
199701137,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Davis,Brenda,Businesswoman/Bus Operator,N,2,17,541,0,16353,16353,0.03308261481073809,13,2,,0,199700284,199701115,0,541,0,16353,16353,13.0,2
199701138,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,"Deese, Sr.",Mark A.,Custodial Manager,N,2,17,384,0,16353,16353,0.02348192992111539,15,2,,0,199700284,199701116,0,384,0,16353,16353,15.0,2
199701139,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Hopwood,Michael L.,Incumbent,Y,1,17,1027,0,16353,16353,0.06280193236714976,8,2,,0,199700284,199701117,0,1027,0,16353,16353,8.0,2
199701140,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Irving,Leslie A.,Labor Relations Consultant,N,2,17,1485,0,16353,16353,0.09080902586681343,5,2,,0,199700284,199701118,0,1485,0,16353,16353,5.0,2
199701141,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Jackson,Toi,Incumbent,Y,1,17,748,0,16353,16353,0.045740842658839355,9,2,,0,199700284,199701119,0,748,0,16353,16353,9.0,2
199701142,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Jordan,Carol Bradley,Educator,N,2,17,1616,0,16353,16353,0.09881978841802727,4,1,,0,199700284,199701120,0,1616,0,16353,16353,4.0,1
199701143,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Joseph,Donald (DJ),Retired Purchasing Manager,N,2,17,690,0,16353,16353,0.04219409282700422,11,2,,0,199700284,199701121,0,690,0,16353,16353,11.0,2
199701144,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Lankster,Saul E.,Governing Board Member,Y,1,17,1626,0,16353,16353,0.09943129700972299,3,1,,0,199700284,199701122,0,1626,0,16353,16353,3.0,1
199701145,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Randle,J. Jerry,Businessman,N,2,17,420,0,16353,16353,0.025683360851219958,14,2,,0,199700284,199701123,0,420,0,16353,16353,14.0,2
199701146,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,"Sanchez, Jr.",Gorgonio,Incumbent,Y,1,17,1705,0,16353,16353,0.10426221488411912,1,1,,0,199700284,199701124,0,1705,0,16353,16353,1.0,1
199701147,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,"Shaw, Jr.",Frederick D.,Residential Care Provider,N,2,17,1174,0,16353,16353,0.07179110866507675,7,2,,0,199700284,199701125,0,1174,0,16353,16353,7.0,2
199701148,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Thomas,Mae,Patient Resource Worker,N,2,17,1410,0,16353,16353,0.08622271142909557,6,2,,0,199700284,199701126,0,1410,0,16353,16353,6.0,2
199701149,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Williams,Andre DeVoe,Teacher,N,2,17,683,0,16353,16353,0.04176603681281722,12,2,,0,199700284,199701127,0,683,0,16353,16353,12.0,2
199701150,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Woods,Bernice,Aging/Planning Commissioner,N,2,17,1685,0,16353,16353,0.1030391977007277,2,1,,0,199700284,199701128,0,1685,0,16353,16353,2.0,1
199701151,199700288,19,3,LOS ANGELES,1997,1997-11-04,0,COMPTON UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Young,Vester C.,Retired,N,2,17,216,0,16353,16353,0.013208585580627407,17,2,,0,199700284,199701129,0,216,0,16353,16353,17.0,2
199701152,199700289,19,3,LOS ANGELES,1997,1997-11-04,0,COVINA-VALLEY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bliss,Andrew H.,Retired Hospital Administrator,N,2,4,975,0,6898,6898,0.14134531748332851,4,2,,0,199700285,199701130,0,975,0,6898,6898,4.0,2
199701153,199700289,19,3,LOS ANGELES,1997,1997-11-04,0,COVINA-VALLEY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kemp,Chuck,Educator,N,2,4,2362,0,6898,6898,0.34241809220063785,1,1,,0,199700285,199701131,0,2362,0,6898,6898,1.0,1
199701154,199700289,19,3,LOS ANGELES,1997,1997-11-04,0,COVINA-VALLEY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Novarro-Longobardo,Joan C.,Homemaker/Property Manager,N,2,4,1859,0,6898,6898,0.2694984053348797,2,1,,0,199700285,199701132,0,1859,0,6898,6898,2.0,1
199701155,199700289,19,3,LOS ANGELES,1997,1997-11-04,0,COVINA-VALLEY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Palmeri,Marie C. (Brown),Governing Board Member,Y,1,4,1702,0,6898,6898,0.24673818498115396,3,2,,0,199700285,199701133,0,1702,0,6898,6898,3.0,2
199701156,199700290,19,3,LOS ANGELES,1997,1997-11-04,0,CULVER CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Boulgarides,Wanda,Educator,N,2,6,2040,0,8334,8334,0.24478041756659466,2,1,,0,199700286,199701134,0,2040,0,8334,8334,2.0,1
199701157,199700290,19,3,LOS ANGELES,1997,1997-11-04,0,CULVER CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Honig,Barbara,Educator/Governing Board Member,Y,1,6,2258,0,8334,8334,0.27093832493400527,1,1,,0,199700286,199701135,0,2258,0,8334,8334,1.0,1
199701158,199700290,19,3,LOS ANGELES,1997,1997-11-04,0,CULVER CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Jakubowski,Joan E.,Governing Board Member,Y,1,6,1530,0,8334,8334,0.183585313174946,3,1,,0,199700286,199701136,0,1530,0,8334,8334,3.0,1
199701159,199700290,19,3,LOS ANGELES,1997,1997-11-04,0,CULVER CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kemp,Kay,Retired Teacher,N,2,6,829,0,8334,8334,0.09947204223662107,5,2,,0,199700286,199701137,0,829,0,8334,8334,5.0,2
199701160,199700290,19,3,LOS ANGELES,1997,1997-11-04,0,CULVER CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Knopf,"Robert G. ""Bob""",Governing Board Member,Y,1,6,1133,0,8334,8334,0.1359491240700744,4,2,,0,199700286,199701138,0,1133,0,8334,8334,4.0,2
199701161,199700290,19,3,LOS ANGELES,1997,1997-11-04,0,CULVER CITY UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Phillips,Carl L.,Facilities/Parking Manager,N,2,6,544,0,8334,8334,0.06527477801775858,6,2,,0,199700286,199701139,0,544,0,8334,8334,6.0,2
199701162,199700291,19,3,LOS ANGELES,1997,1997-11-04,0,DUARTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bell,Kenneth,Incumbent,Y,1,3,1562,0,3479,3479,0.4489795918367347,1,1,,0,199700287,199701140,0,1562,0,3479,3479,1.0,1
199701163,199700291,19,3,LOS ANGELES,1997,1997-11-04,0,DUARTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Diza,Reyna,Wedding Coordinator,N,2,3,1204,0,3479,3479,0.3460764587525151,2,1,,0,199700287,199701141,0,1204,0,3479,3479,2.0,1
199701164,199700291,19,3,LOS ANGELES,1997,1997-11-04,0,DUARTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Stinebiser,David,Business Manager,N,2,3,713,0,3479,3479,0.20494394941075023,3,2,,0,199700287,199701142,0,713,0,3479,3479,3.0,2
199701165,199700292,19,3,LOS ANGELES,1997,1997-11-04,0,EASTSIDE UNION,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cooke,Charles R.,Retired Engineer,N,2,4,807,0,3027,3027,0.2666005946481665,2,1,,0,199700288,199701143,0,807,0,3027,3027,2.0,1
199701166,199700292,19,3,LOS ANGELES,1997,1997-11-04,0,EASTSIDE UNION,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Harris,Ann L.,Homemaker,N,2,4,830,0,3027,3027,0.2741988767756855,1,1,,0,199700288,199701144,0,830,0,3027,3027,1.0,1
199701167,199700292,19,3,LOS ANGELES,1997,1997-11-04,0,EASTSIDE UNION,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Johnson,Martha D.,No ballot designation,N,2,4,702,0,3027,3027,0.2319127849355798,3,1,,0,199700288,199701145,0,702,0,3027,3027,3.0,1
199701168,199700292,19,3,LOS ANGELES,1997,1997-11-04,0,EASTSIDE UNION,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ritchie,Willard L.,Incumbent,Y,1,4,688,0,3027,3027,0.22728774364056822,4,2,,0,199700288,199701146,0,688,0,3027,3027,4.0,2
199701169,199700293,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Barrios,R. Mike,Appointed Incumbent,Y,1,6,1074,0,7364,7364,0.14584464964693103,5,2,,0,199700289,199701147,0,1074,0,7364,7364,5.0,2
199701170,199700293,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Garcia,Larry,Transportation Project Manager,N,2,6,1597,0,7364,7364,0.21686583378598587,2,1,,0,199700289,199701148,0,1597,0,7364,7364,2.0,1
199701171,199700293,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gutirrez,Lorene,Retired,N,2,6,749,0,7364,7364,0.10171102661596958,6,2,,0,199700289,199701149,0,749,0,7364,7364,6.0,2
199701172,199700293,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reed,David B.,Incumbent,Y,1,6,1137,0,7364,7364,0.15439978272677893,4,2,,0,199700289,199701150,0,1137,0,7364,7364,4.0,2
199701173,199700293,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Thomas,Norma,Retired,N,2,6,1209,0,7364,7364,0.16417707767517653,3,1,,0,199700289,199701151,0,1209,0,7364,7364,3.0,1
199701174,199700293,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Weldon,Susan,Incumbent,Y,1,6,1598,0,7364,7364,0.21700162954915805,1,1,,0,199700289,199701152,0,1598,0,7364,7364,1.0,1
199701175,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Archer,Helen T.,Incumbent,Y,1,9,1966,0,13111,13111,0.14995042330867211,2,1,,0,199700290,199701153,0,1966,0,13111,13111,2.0,1
199701176,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cantrell,Jan,Homemaker,N,2,9,527,0,13111,13111,0.040195255891999085,8,2,,0,199700290,199701154,0,527,0,13111,13111,8.0,2
199701177,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Caraveo,"G. ""Georgino""",Retired,N,2,9,406,0,13111,13111,0.030966364121729845,9,2,,0,199700290,199701155,0,406,0,13111,13111,9.0,2
199701178,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Garcia,"Donato ""Don""",Chief/Appeals Board,N,2,9,1304,0,13111,13111,0.09945846998703378,6,2,,0,199700290,199701156,0,1304,0,13111,13111,6.0,2
199701179,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mahoney,Cajrol,Incumbent,Y,1,9,1940,0,13111,13111,0.1479673556555564,3,1,,0,199700290,199701157,0,1940,0,13111,13111,3.0,1
199701180,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McDonald,Dennis,Retired Fire Marshall,N,2,9,1895,0,13111,13111,0.14453512317901,4,2,,0,199700290,199701158,0,1895,0,13111,13111,4.0,2
199701181,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Torres de Siegrist,H. Esthela,College Professor,N,2,9,1743,0,13111,13111,0.13294180459156432,5,2,,0,199700290,199701159,0,1743,0,13111,13111,5.0,2
199701182,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Torres Siegrist,David Gabriel,Church Musician,N,2,9,1153,0,13111,13111,0.08794142323240027,7,2,,0,199700290,199701160,0,1153,0,13111,13111,7.0,2
199701183,199700294,19,3,LOS ANGELES,1997,1997-11-04,0,EL MONTE UNION HIGH,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Villegas,Ernesto B.,Governing Board Member,Y,1,9,2177,0,13111,13111,0.16604378003203418,1,1,,0,199700290,199701161,0,2177,0,13111,13111,1.0,1
199701184,199700295,19,3,LOS ANGELES,1997,1997-11-04,0,EL RANCHO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Baker,"Tom ""Spanky""",Recreation Consultant,N,2,6,554,0,7737,7737,0.07160398087113869,6,2,,0,199700291,199701162,0,554,0,7737,7737,6.0,2
199701185,199700295,19,3,LOS ANGELES,1997,1997-11-04,0,EL RANCHO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Boyce,Frank P.,Incumbent,Y,1,6,1735,0,7737,7737,0.2242471242083495,1,1,,0,199700291,199701163,0,1735,0,7737,7737,1.0,1
199701186,199700295,19,3,LOS ANGELES,1997,1997-11-04,0,EL RANCHO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cole,"Eleanor C. ""Obregon""",Governing Board Member,Y,1,6,1058,0,7737,7737,0.13674550859506268,5,2,,0,199700291,199701164,0,1058,0,7737,7737,5.0,2
199701187,199700295,19,3,LOS ANGELES,1997,1997-11-04,0,EL RANCHO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gallardo,Rick M.,Teacher,N,2,6,1230,0,7737,7737,0.1589763474214812,4,2,,0,199700291,199701165,0,1230,0,7737,7737,4.0,2
199701188,199700295,19,3,LOS ANGELES,1997,1997-11-04,0,EL RANCHO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ramirez,Rita Jo,Incumbent,Y,1,6,1431,0,7737,7737,0.18495540907328423,3,1,,0,199700291,199701166,0,1431,0,7737,7737,3.0,1
199701189,199700295,19,3,LOS ANGELES,1997,1997-11-04,0,EL RANCHO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Salas,Lupe,Teacher/Preschool/Adult,N,2,6,1729,0,7737,7737,0.22347162983068372,2,1,,0,199700291,199701167,0,1729,0,7737,7737,2.0,1
199701190,199700296,19,3,LOS ANGELES,1997,1997-11-04,0,EL SEGUNDO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Edlefsen,Jo Ann E.,Child Care Provider,N,2,4,2021,0,8992,8992,0.22475533807829182,3,1,,0,199700292,199701168,0,2021,0,8992,8992,3.0,1
199701191,199700296,19,3,LOS ANGELES,1997,1997-11-04,0,EL SEGUNDO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Reeves,David W.,Equipment Reliability Analyst,N,2,4,1930,0,8992,8992,0.214635231316726,4,2,,0,199700292,199701169,0,1930,0,8992,8992,4.0,2
199701192,199700296,19,3,LOS ANGELES,1997,1997-11-04,0,EL SEGUNDO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sherrill,C.M.,Incumbent,Y,1,4,2140,0,8992,8992,0.23798932384341637,2,1,,0,199700292,199701170,0,2140,0,8992,8992,2.0,1
199701193,199700296,19,3,LOS ANGELES,1997,1997-11-04,0,EL SEGUNDO UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wiley,Kathleen A.,Teacher,N,2,4,2901,0,8992,8992,0.32262010676156583,1,1,,0,199700292,199701171,0,2901,0,8992,8992,1.0,1
199701194,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Green,Earleen,Governing Board Member,Y,1,7,1017,0,4908,4908,0.20721271393643031,2,1,,0,199700293,199701172,0,1017,0,4908,4908,2.0,1
199701195,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Jara,"Humberto ""Bert""",Engineer,N,2,7,476,0,4908,4908,0.09698451507742462,6,2,,0,199700293,199701173,0,476,0,4908,4908,6.0,2
199701196,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lau,David T.,Governing Board Member,Y,1,7,1251,0,4908,4908,0.25488997555012227,1,1,,0,199700293,199701174,0,1251,0,4908,4908,1.0,1
199701197,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Meza,Norma,Int'l. Educational Consultant,N,2,7,229,0,4908,4908,0.04665851670741646,7,2,,0,199700293,199701175,0,229,0,4908,4908,7.0,2
199701198,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Nunez,John H.,Governing Board Member,Y,1,7,901,0,4908,4908,0.18357783211083945,3,1,,0,199700293,199701176,0,901,0,4908,4908,3.0,1
199701199,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pix,Miriam,Educational Consultant,N,2,7,477,0,4908,4908,0.09718826405867971,5,2,,0,199700293,199701177,0,477,0,4908,4908,5.0,2
199701200,199700297,19,3,LOS ANGELES,1997,1997-11-04,0,GARVEY ELEMENTARY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Salcido,Cathy,Bookkeeper,N,2,7,557,0,4908,4908,0.1134881825590872,4,2,,0,199700293,199701178,0,557,0,4908,4908,4.0,2
199701201,199700298,19,3,LOS ANGELES,1997,1997-11-04,0,GLENDORA UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gomer,Chuck,Professor/Cancer Researcher,N,2,4,2426,0,8067,8067,0.3007313747365811,1,1,,0,199700294,199701179,0,2426,0,8067,8067,1.0,1
199701202,199700298,19,3,LOS ANGELES,1997,1997-11-04,0,GLENDORA UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pousard,Rick,Businessman,N,2,4,1935,0,8067,8067,0.23986612123465972,3,1,,0,199700294,199701180,0,1935,0,8067,8067,3.0,1
199701203,199700298,19,3,LOS ANGELES,1997,1997-11-04,0,GLENDORA UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rasmussen,Patricia A.,College Administrator,N,2,4,2123,0,8067,8067,0.26317094334944835,2,1,,0,199700294,199701181,0,2123,0,8067,8067,2.0,1
199701204,199700298,19,3,LOS ANGELES,1997,1997-11-04,0,GLENDORA UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stoll,Cindi,Homemaker/RN,N,2,4,1583,0,8067,8067,0.19623156067931077,4,2,,0,199700294,199701182,0,1583,0,8067,8067,4.0,2
199701205,199700299,19,3,LOS ANGELES,1997,1997-11-04,0,HACIENDA-LA PUENTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chang,Joseph,School Board member/Engineer,Y,1,4,3309,0,12570,12570,0.26324582338902147,1,1,,0,199700295,199701183,0,3309,0,12570,12570,1.0,1
199701206,199700299,19,3,LOS ANGELES,1997,1997-11-04,0,HACIENDA-LA PUENTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Minardi,Felicia F.,Teacher/Business Executive,N,2,4,3236,0,12570,12570,0.25743834526650755,2,1,,0,199700295,199701184,0,3236,0,12570,12570,2.0,1
199701207,199700299,19,3,LOS ANGELES,1997,1997-11-04,0,HACIENDA-LA PUENTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Perez,Anita,Governing Board Member,Y,1,4,3199,0,12570,12570,0.2544948289578361,3,1,,0,199700295,199701185,0,3199,0,12570,12570,3.0,1
199701208,199700299,19,3,LOS ANGELES,1997,1997-11-04,0,HACIENDA-LA PUENTE UNIFIED,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Venturoso,Katherine Licari,Governing Board Member,Y,1,4,2826,0,12570,12570,0.22482100238663486,4,2,,0,199700295,199701186,0,2826,0,12570,12570,4.0,2
199701209,199700300,19,3,LOS ANGELES,1997,1997-11-04,0,HERMOSA BEACH CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hanson,Vicki,Homemaker,N,2,4,1631,0,7199,7199,0.2265592443394916,4,2,,0,199700296,199701187,0,1631,0,7199,7199,4.0,2
199701210,199700300,19,3,LOS ANGELES,1997,1997-11-04,0,HERMOSA BEACH CITY,BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kelsey,Gregory J.,Incumbent,Y,1,4,1685,0,7199,7199,0.23406028615085428,3,1,,0,199700296,199701188,0,1685,0,7199,7199,3.0,1
