RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199803036,199801105,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Mills,Nanci G.,Incumbent,Y,1,1,1047,0,1047,1047,1.0,1,1,,0,199801104,199803033,0,1047,0,1047,1047,1,1
199803037,199801106,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Winnop,Jean,City Clerk,Y,1,1,8276,0,8276,8276,1.0,1,1,,0,199801105,199803034,0,8276,0,8276,8276,1,1
199803038,199801107,57,2,YOLO,1998,1998-06-02,0,DAVIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Freeman,Sheryl,Environmental Attorney,N,2,5,6111,0,27506,27506,0.22216970842725223,2,1,,0,199801106,199803035,0,6111,0,27506,27506,2,1
199803039,199801107,57,2,YOLO,1998,1998-06-02,0,DAVIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Greenwald,Sue,Photographer,N,2,5,5905,0,27506,27506,0.21468043335999418,3,2,,0,199801106,199803036,0,5905,0,27506,27506,3,2
199803040,199801107,57,2,YOLO,1998,1998-06-02,0,DAVIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Kaneko,Jerry,City Council Member,Y,1,5,5049,0,27506,27506,0.18355995055624227,4,2,,0,199801106,199803037,0,5049,0,27506,27506,4,2
199803041,199801107,57,2,YOLO,1998,1998-06-02,0,DAVIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rand,Dave,University Student,N,2,5,3153,0,27506,27506,0.1146295353741002,5,2,,0,199801106,199803038,0,3153,0,27506,27506,5,2
199803042,199801107,57,2,YOLO,1998,1998-06-02,0,DAVIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wagstaff,Ken,Health Administrator,N,2,5,7288,0,27506,27506,0.2649603722824111,1,1,,0,199801106,199803039,0,7288,0,27506,27506,1,1
199803043,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Anderson,Harold R.,Incumbent,Y,1,8,572,0,3224,3224,0.1774193548387097,1,1,,0,199801107,199803040,0,572,0,3224,3224,1,1
199803044,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Barbosa,Juan,Businessman/Mechanic,N,2,8,382,0,3224,3224,0.1184863523573201,5,2,,0,199801107,199803041,0,382,0,3224,3224,5,2
199803045,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bruhn,Meredith F.,Businessman,N,2,8,138,0,3224,3224,0.042803970223325064,8,2,,0,199801107,199803042,0,138,0,3224,3224,8,2
199803046,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Frazier,John C.,Self-Employed Businessman,N,2,8,563,0,3224,3224,0.17462779156327543,2,1,,0,199801107,199803043,0,563,0,3224,3224,2,1
199803047,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Marion,Jim,Incumbent,Y,1,8,327,0,3224,3224,0.10142679900744417,6,2,,0,199801107,199803044,0,327,0,3224,3224,6,2
199803048,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Miles,D. Scott,No ballot designation,N,2,8,290,0,3224,3224,0.08995037220843673,7,2,,0,199801107,199803045,0,290,0,3224,3224,7,2
199803049,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Stone,Tom,Fire Captain,N,2,8,494,0,3224,3224,0.1532258064516129,3,1,,0,199801107,199803046,0,494,0,3224,3224,3,1
199803050,199801108,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Vallecillo,Albert,Architect,N,2,8,458,0,3224,3224,0.14205955334987594,4,2,,0,199801107,199803047,0,458,0,3224,3224,4,2
199803051,199801109,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Barzo,Steve A.,Business Manager,N,2,5,3219,0,15957,15957,0.20172964843015603,3,2,,0,199801108,199803048,0,3219,0,15957,15957,3,2
199803052,199801109,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Borchard,Steve E.,Farmer,N,2,5,4190,0,15957,15957,0.26258068559252995,1,1,,0,199801108,199803049,0,4190,0,15957,15957,1,1
199803053,199801109,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Contreras,Michael A.,Student,N,2,5,2113,0,15957,15957,0.13241837438114934,5,2,,0,199801108,199803050,0,2113,0,15957,15957,5,2
199803054,199801109,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Eaton,John M.,Drilling Contractor/Farmer,N,2,5,2341,0,15957,15957,0.14670677445635144,4,2,,0,199801108,199803051,0,2341,0,15957,15957,4,2
199803055,199801109,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Peart,Neal D.,Electrical Contractor,N,2,5,4094,0,15957,15957,0.25656451713981326,2,1,,0,199801108,199803052,0,4094,0,15957,15957,2,1
199803056,199801110,57,2,YOLO,1998,1998-06-02,0,WINTERS,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Dozier,Margaret J.,Incumbent,Y,1,1,1029,0,1029,1029,1.0,1,1,,0,199801109,199803053,0,1029,0,1029,1029,1,1
199803057,199801111,57,2,YOLO,1998,1998-06-02,0,WOODLAND,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Vicars,Margaret,Finance Director/Treasurer,Y,1,1,7972,0,7972,7972,1.0,1,1,,0,199801110,199803054,0,7972,0,7972,7972,1,1
199803058,199801112,57,2,YOLO,1998,1998-11-03,0,WEST SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Beers,Wes,Council Member/Program Manager,Y,1,4,3096,0,12556,12556,0.2465753424657534,3,2,,0,199801111,199803055,0,3096,0,12556,12556,3,2
199803059,199801112,57,2,YOLO,1998,1998-11-03,0,WEST SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cabaldon,Christopher,Council Member/College Vice-Chancellor,Y,1,4,3975,0,12556,12556,0.3165817139216311,1,1,,0,199801111,199803056,0,3975,0,12556,12556,1,1
199803060,199801112,57,2,YOLO,1998,1998-11-03,0,WEST SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cahill,Jim,Financial Advisor,N,2,4,3565,0,12556,12556,0.28392800254858236,2,1,,0,199801111,199803057,0,3565,0,12556,12556,2,1
199803061,199801112,57,2,YOLO,1998,1998-11-03,0,WEST SACRAMENTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miller,Marna,No ballot designation,N,2,4,1920,0,12556,12556,0.15291494106403314,4,2,,0,199801111,199803058,0,1920,0,12556,12556,4,2
199803062,199801113,58,2,YUBA,1998,1998-11-03,0,MARYSVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Harris,Bill D.,Probation Officer,N,2,3,1574,11,4274,4285,0.3673278879813302,1,1,,0,199801112,199803059,0,1574,11,4274,4285,1,1
199803063,199801113,58,2,YUBA,1998,1998-11-03,0,MARYSVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Highley,Roger A.,Businessman,N,2,3,1289,11,4274,4285,0.30081680280046674,3,2,,0,199801112,199803060,0,1289,11,4274,4285,3,2
199803064,199801113,58,2,YUBA,1998,1998-11-03,0,MARYSVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Kitchen,Jim,Teacher/Economist,N,2,3,1411,11,4274,4285,0.3292882147024504,2,1,,0,199801112,199803061,0,1411,11,4274,4285,2,1
199803065,199801114,58,2,YUBA,1998,1998-11-03,0,WHEATLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bills,Don,Retired Truck Driver,N,2,3,248,3,1069,1072,0.23134328358208955,3,2,,0,199801113,199803062,0,248,3,1069,1072,3,2
199803066,199801114,58,2,YUBA,1998,1998-11-03,0,WHEATLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Coker,Sean,Incumbent,Y,1,3,438,3,1069,1072,0.4085820895522388,1,1,,0,199801113,199803063,0,438,3,1069,1072,1,1
199803067,199801114,58,2,YUBA,1998,1998-11-03,0,WHEATLAND,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Crabtree,Roy V.,Incumbent,Y,1,3,383,3,1069,1072,0.3572761194029851,2,1,,0,199801113,199803064,0,383,3,1069,1072,2,1
199803068,199801115,1,3,ALAMEDA,1998,1998-06-02,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Kariya,Bruce,Chief Financial Officer,N,2,1,5788,0,5788,5788,1.0,1,1,,0,199801114,199803065,0,5788,0,5788,5788,1,1
199803069,199801116,1,3,ALAMEDA,1998,1998-06-02,0,ALAMEDA CO. OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Deadrich,Charles H.,Member/Alameda County Board of Education,Y,1,2,18632,0,26274,26274,0.7091421176828804,1,1,,0,199801115,199803066,0,18632,0,26274,26274,1,1
199803070,199801116,1,3,ALAMEDA,1998,1998-06-02,0,ALAMEDA CO. OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Price,Dennis F.,Business Owner,N,2,2,7642,0,26274,26274,0.29085788231711956,2,2,,0,199801115,199803067,0,7642,0,26274,26274,2,2
199803071,199801117,1,3,ALAMEDA,1998,1998-06-02,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Quan,Jean,School Director District 4,N,2,1,9835,0,9835,9835,1.0,1,1,,0,199801116,199803068,0,9835,0,9835,9835,1,1
199803072,199801118,1,3,ALAMEDA,1998,1998-06-02,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Boyd,Wandra J.,Software Program Developer,N,2,4,2159,0,10302,10302,0.20957095709570958,3,2,,0,199801117,199803069,0,2159,0,10302,10302,3,2
199803073,199801118,1,3,ALAMEDA,1998,1998-06-02,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Creque,David,Retired Teacher,N,2,4,3478,0,10302,10302,0.33760434867016115,1,3,,1,199801117,199803070,0,3478,0,10302,10302,1,3
199803074,199801118,1,3,ALAMEDA,1998,1998-06-02,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Palacios,Enrique E.,Parent,N,2,4,1851,0,10302,10302,0.17967384973791498,4,2,,0,199801117,199803071,0,1851,0,10302,10302,4,2
199803075,199801118,1,3,ALAMEDA,1998,1998-06-02,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6,Full,1,Siegel,Dan,Attorney,N,2,4,2814,0,10302,10302,0.27315084449621435,2,3,,1,199801117,199803072,0,2814,0,10302,10302,2,3
199803076,199801119,1,3,ALAMEDA,1998,1998-06-02,0,ALAMEDA CO. OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Born,Vanna,Teacher/Educational Consultant,N,2,3,13407,0,99304,99304,0.13500966728429872,3,2,,0,199801118,199803073,0,13407,0,99304,99304,3,2
199803077,199801119,1,3,ALAMEDA,1998,1998-06-02,0,ALAMEDA CO. OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Elizalde,Felix,Board Member/Alameda Co. Board of Education,Y,1,3,15367,0,99304,99304,0.15474703939418352,2,2,,0,199801118,199803074,0,15367,0,99304,99304,2,2
199803078,199801119,1,3,ALAMEDA,1998,1998-06-02,0,ALAMEDA CO. OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Teyler,Verne W.,Foster Care Executive,N,2,3,70530,0,99304,99304,0.7102432933215178,1,1,,0,199801118,199803075,0,70530,0,99304,99304,1,1
199803079,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Bloomsburgh,Peter,Educational Consultant,N,2,8,11836,0,82962,82962,0.1426677273932644,4,2,,0,199801119,199803076,0,11836,0,82962,82962,4,2
199803080,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chas,Todd,Educator/Child Rearer,N,2,8,3048,0,82962,82962,0.036739712157373254,7,2,,0,199801119,199803077,0,3048,0,82962,82962,7,2
199803081,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Doran,Terry S.,Retired Teacher,N,2,8,18198,0,82962,82962,0.21935343892384465,1,1,,0,199801119,199803078,0,18198,0,82962,82962,1,1
199803082,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Issel,Shirley,Psychiatric Social Worker,N,2,8,15164,0,82962,82962,0.18278247872519948,2,1,,0,199801119,199803079,0,15164,0,82962,82962,2,1
199803083,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moore,Darryl,Associate Management Analyst,N,2,8,10276,0,82962,82962,0.1238639377064198,5,2,,0,199801119,199803080,0,10276,0,82962,82962,5,2
199803084,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Schultz,Ted,School Board Director,Y,1,8,12400,0,82962,82962,0.14946602058773897,3,1,,0,199801119,199803081,0,12400,0,82962,82962,3,1
199803085,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Selawsky,John,Editor/Writer,N,2,8,9338,0,82962,82962,0.11255755647163762,6,2,,0,199801119,199803082,0,9338,0,82962,82962,6,2
199803086,199801120,1,3,ALAMEDA,1998,1998-11-03,0,BERKELEY UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wilson,Monolito M.,Pastor/Educator/Producer,N,2,8,2702,0,82962,82962,0.03256912803452183,8,2,,0,199801119,199803083,0,2702,0,82962,82962,8,2
199803087,199801121,1,3,ALAMEDA,1998,1998-11-03,0,DUBLIN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Clark,Tanya Marie,Librarian/Retired Teacher,N,2,4,2608,0,8939,8939,0.2917552298914867,1,1,,0,199801120,199803084,0,2608,0,8939,8939,1,1
199803088,199801121,1,3,ALAMEDA,1998,1998-11-03,0,DUBLIN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hudak,Norbert M.,Retired Deputy Chief,N,2,4,2425,0,8939,8939,0.27128314129097214,2,1,,0,199801120,199803085,0,2425,0,8939,8939,2,1
199803089,199801121,1,3,ALAMEDA,1998,1998-11-03,0,DUBLIN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hunter,Al,Business Consultant,N,2,4,1736,0,8939,8939,0.1942051683633516,4,2,,0,199801120,199803086,0,1736,0,8939,8939,4,2
199803090,199801121,1,3,ALAMEDA,1998,1998-11-03,0,DUBLIN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kohnen,Patricia M.,Supplier Manager,N,2,4,2170,0,8939,8939,0.2427564604541895,3,2,,0,199801120,199803087,0,2170,0,8939,8939,3,2
199803091,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Amistad,Fel Anthony,Finance Consultant,N,2,9,2594,0,72016,72016,0.03601977338369251,8,2,,0,199801121,199803088,0,2594,0,72016,72016,8,2
199803092,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Emanuele,Guy,Education Consultant,N,2,9,15897,0,72016,72016,0.2207426127527216,2,1,1.0,0,199801121,199803089,0,15897,0,72016,72016,2,1
199803093,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Holding,Renee,Retired Teacher,N,2,9,9170,0,72016,72016,0.12733281493001555,4,2,,0,199801121,199803090,0,9170,0,72016,72016,4,2
199803094,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Meeker,Sula M.,Preschool Case Manager,N,2,9,1502,0,72016,72016,0.020856476338591425,9,2,,0,199801121,199803091,0,1502,0,72016,72016,9,2
199803095,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Muh,Anna T.,Appointed School Board Member,Y,1,9,16386,0,72016,72016,0.22753277049544546,1,1,,0,199801121,199803092,0,16386,0,72016,72016,1,1
199803096,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Perry,"Kenneth ""Ken""",Businessman,N,2,9,10707,0,72016,72016,0.14867529437902688,3,2,,0,199801121,199803093,0,10707,0,72016,72016,3,2
199803097,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Propas,Rick,Community College Instructor,N,2,9,8819,0,72016,72016,0.12245889802266163,5,2,,0,199801121,199803094,0,8819,0,72016,72016,5,2
199803098,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Ring,Jessee,Engineer/Investor,N,2,9,3786,0,72016,72016,0.052571650744279046,6,2,,0,199801121,199803095,0,3786,0,72016,72016,6,2
199803099,199801122,1,3,ALAMEDA,1998,1998-11-03,0,FREMONT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rivera,Catrina R.,Accountant Specialist,N,2,9,3155,0,72016,72016,0.043809708953565875,7,2,,0,199801121,199803096,0,3155,0,72016,72016,7,2
199803100,199801123,1,3,ALAMEDA,1998,1998-11-03,0,LIVERMORE VALLEY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Kuhn,Sue,Business Woman,N,2,6,7093,0,50392,50392,0.14075646928083824,5,2,,0,199801147,199803189,1,7131,0,50685,50685,5,2
199803101,199801123,1,3,ALAMEDA,1998,1998-11-03,0,LIVERMORE VALLEY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Michels,Charlotte,School Board Member,Y,1,6,7932,0,50392,50392,0.15740593745038894,3,1,,0,199801147,199803190,1,7982,0,50685,50685,3,1
199803102,199801123,1,3,ALAMEDA,1998,1998-11-03,0,LIVERMORE VALLEY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Myers,Carol D.,School Board Member,Y,1,6,7007,0,50392,50392,0.1390498491824099,6,2,,0,199801147,199803191,1,7054,0,50685,50685,6,2
199803103,199801123,1,3,ALAMEDA,1998,1998-11-03,0,LIVERMORE VALLEY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Nighswonger,Ben,Audit Manager,N,2,6,7889,0,50392,50392,0.1565526274011748,4,2,,0,199801147,199803192,1,7931,0,50685,50685,4,2
199803104,199801123,1,3,ALAMEDA,1998,1998-11-03,0,LIVERMORE VALLEY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Orvis,Julia,Veterinarian/Homemaker,N,2,6,9606,0,50392,50392,0.19062549611049373,2,1,1.0,0,199801147,199803193,1,9662,0,50685,50685,2,1
199803105,199801123,1,3,ALAMEDA,1998,1998-11-03,0,LIVERMORE VALLEY JOINT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,White,Anne E.,School Board Member,Y,1,6,10865,0,50392,50392,0.2156096205746944,1,1,,0,199801147,199803194,1,10925,0,50685,50685,1,1
199803106,199801124,1,3,ALAMEDA,1998,1998-11-03,0,NEW HAVEN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Estes,Gwen,School Board Member,Y,1,3,5707,0,17098,17098,0.3337817288571763,2,1,,0,199801122,199803097,0,5707,0,17098,17098,2,1
199803107,199801124,1,3,ALAMEDA,1998,1998-11-03,0,NEW HAVEN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Flores,Simon E.,Educator,N,2,3,3847,0,17098,17098,0.22499707568136623,3,2,,0,199801122,199803098,0,3847,0,17098,17098,3,2
199803108,199801124,1,3,ALAMEDA,1998,1998-11-03,0,NEW HAVEN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kelly,Cathie,School Board Member,Y,1,3,7544,0,17098,17098,0.4412211954614575,1,1,,0,199801122,199803099,0,7544,0,17098,17098,1,1
199803109,199801125,1,3,ALAMEDA,1998,1998-11-03,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Creque,David,Retired Teacher,N,2,2,5486,0,12915,12915,0.4247773906310492,2,2,,0,199801123,199803100,0,5486,0,12915,12915,2,2
199803110,199801125,1,3,ALAMEDA,1998,1998-11-03,0,OAKLAND UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Siegel,Dan,Attorney/Educator,N,2,2,7429,0,12915,12915,0.5752226093689509,1,1,,0,199801123,199803101,0,7429,0,12915,12915,1,1
199803111,199801126,1,3,ALAMEDA,1998,1998-11-03,0,SAN LORENZO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Filipovich,Lou,Retired Businessman,N,2,5,3479,0,22344,22344,0.15570175438596492,3,2,,0,199801124,199803102,0,3479,0,22344,22344,3,2
199803112,199801126,1,3,ALAMEDA,1998,1998-11-03,0,SAN LORENZO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Flesch,Udette,Project Manager,N,2,5,2583,0,22344,22344,0.1156015037593985,4,2,,0,199801124,199803103,0,2583,0,22344,22344,4,2
199803113,199801126,1,3,ALAMEDA,1998,1998-11-03,0,SAN LORENZO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Moose,Betty L.,Community Volunteer/Trustee,Y,1,5,6675,0,22344,22344,0.2987379162191192,2,1,,0,199801124,199803104,0,6675,0,22344,22344,2,1
199803114,199801126,1,3,ALAMEDA,1998,1998-11-03,0,SAN LORENZO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Randall,Helen T.,Retired School Secretary,N,2,5,7204,0,22344,22344,0.3224131757966344,1,1,,0,199801124,199803105,0,7204,0,22344,22344,1,1
199803115,199801126,1,3,ALAMEDA,1998,1998-11-03,0,SAN LORENZO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Van Adams,Neil,Dairy Driver,N,2,5,2403,0,22344,22344,0.10754564983888293,5,2,,0,199801124,199803106,0,2403,0,22344,22344,5,2
199803116,199801127,1,3,ALAMEDA,1998,1998-11-03,0,CHABOT-LAS POSITAS,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Ashcraft,Bernard,Management Consultant,N,2,2,6382,0,16485,16485,0.38713982408249925,2,2,,0,199801125,199803107,0,6382,0,16485,16485,2,2
199803117,199801127,1,3,ALAMEDA,1998,1998-11-03,0,CHABOT-LAS POSITAS,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Dvorsky,Isobel F.,School Board Member,Y,1,2,10103,0,16485,16485,0.6128601759175007,1,1,,0,199801125,199803108,0,10103,0,16485,16485,1,1
199803118,199801128,1,3,ALAMEDA,1998,1998-11-03,0,SAN LEANDRO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Cutter,Pauline R.,Educator/Teacher,N,2,2,8784,0,14007,14007,0.6271150139216106,1,1,,0,199801126,199803109,0,8784,0,14007,14007,1,1
199803119,199801128,1,3,ALAMEDA,1998,1998-11-03,0,SAN LEANDRO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Stephens,Bill,School Board Member,Y,1,2,5223,0,14007,14007,0.3728849860783894,2,2,,0,199801126,199803110,0,5223,0,14007,14007,2,2
199803120,199801129,1,3,ALAMEDA,1998,1998-11-03,0,SAN JOAQUIN DELTA COMM. COLL.,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Ivy,John W.,School Administrator,N,2,2,18,0,45,45,0.4,2,2,,0,199801555,199804777,1,42575,0,116198,116198,2,2
199803121,199801129,1,3,ALAMEDA,1998,1998-11-03,0,SAN JOAQUIN DELTA COMM. COLL.,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Rivera,Janet A.,Area 3 School Board Member,Y,1,2,27,0,45,45,0.6,1,1,,0,199801555,199804778,1,73623,0,116198,116198,1,1
199803122,199801130,1,3,ALAMEDA,1998,1998-11-03,0,CHABOT-LAS POSITAS,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Gelles,"Donald L. ""Dobie""",Teacher/Counselor Administrator,N,2,4,11906,0,17721,17721,0.6718582472772416,1,1,,0,199801127,199803111,0,11906,0,17721,17721,1,1
199803123,199801130,1,3,ALAMEDA,1998,1998-11-03,0,CHABOT-LAS POSITAS,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Groves,Michael Ross,Attorney,N,2,4,2642,0,17721,17721,0.14908865188194798,2,2,,0,199801127,199803112,0,2642,0,17721,17721,2,2
199803124,199801130,1,3,ALAMEDA,1998,1998-11-03,0,CHABOT-LAS POSITAS,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Pizzotti,Coby K.,Legislative Field Representative,N,2,4,1068,0,17721,17721,0.06026747926189267,4,2,,0,199801127,199803113,0,1068,0,17721,17721,4,2
199803125,199801130,1,3,ALAMEDA,1998,1998-11-03,0,CHABOT-LAS POSITAS,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Shupp,Donald R.,Hayward Business Owner,N,2,4,2105,0,17721,17721,0.11878562157891767,3,2,,0,199801127,199803114,0,2105,0,17721,17721,3,2
