RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199901029,199900259,13,3,IMPERIAL,1999,1999-11-02,0,IMPERIAL COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Santos,Arturo,Administrator/Educator,N,2,2,6177,0,12521,12521,0.493331203577989,2,2,,0,199900253,199901012,0,6177,0,12521,12521,2,2
199901030,199900260,13,3,IMPERIAL,1999,1999-11-02,0,DESERT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Aguilar,Felipe de Jesus,Retired Fire Captain,N,2,5,37,0,276,276,0.13405797101449277,3,2,,0,199900457,199901890,1,3572,0,30199,30199,5,2
199901031,199900260,13,3,IMPERIAL,1999,1999-11-02,0,DESERT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Garcia,Rene L.,Rehabilitation Supervisor,N,2,5,26,0,276,276,0.09420289855072464,5,2,,0,199900457,199901891,1,4426,0,30199,30199,3,2
199901032,199900260,13,3,IMPERIAL,1999,1999-11-02,0,DESERT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Skinner,David C.,Businessman/Educator/Researcher,N,2,5,107,0,276,276,0.38768115942028986,1,1,,0,199900457,199901892,1,8952,0,30199,30199,2,2
199901033,199900260,13,3,IMPERIAL,1999,1999-11-02,0,DESERT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Stefan,Bonnie,Educator,N,2,5,75,0,276,276,0.2717391304347826,2,2,,0,199900457,199901893,1,9158,0,30199,30199,1,1
199901034,199900260,13,3,IMPERIAL,1999,1999-11-02,0,DESERT COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Wiedle,Gary,Owner Management Company,N,2,5,31,0,276,276,0.11231884057971014,4,2,,0,199900457,199901894,1,4091,0,30199,30199,4,2
199901035,199900261,15,3,KERN,1999,1999-04-13,0,SOUTHERN KERN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,MacKay,Ed,Businessman,N,2,4,327,0,819,819,0.3992673992673993,1,1,,0,199900254,199901013,0,327,0,819,819,1,1
199901036,199900261,15,3,KERN,1999,1999-04-13,0,SOUTHERN KERN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Nelson,Ralph,Electrical Engineer,N,2,4,270,0,819,819,0.32967032967032966,2,2,,0,199900254,199901014,0,270,0,819,819,2,2
199901037,199900261,15,3,KERN,1999,1999-04-13,0,SOUTHERN KERN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Schank,Timothy A.,Businessman,N,2,4,84,0,819,819,0.10256410256410256,4,2,,0,199900254,199901015,0,84,0,819,819,4,2
199901038,199900261,15,3,KERN,1999,1999-04-13,0,SOUTHERN KERN UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,"Vincelette, Jr.",Robert H.,Flight Chief,N,2,4,138,0,819,819,0.1684981684981685,3,2,,0,199900254,199901016,0,138,0,819,819,3,2
199901039,199900262,15,3,KERN,1999,1999-11-02,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Buffalo,Steve D.,Special Events Manager,N,2,4,354,0,1980,1980,0.1787878787878788,4,2,,0,199900274,199901093,1,9041,0,40380,40380,3,2
199901040,199900262,15,3,KERN,1999,1999-11-02,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Currado,John A.,Insurance Agency Owner,N,2,4,377,0,1980,1980,0.1904040404040404,3,2,,0,199900274,199901094,1,8543,0,40380,40380,4,2
199901041,199900262,15,3,KERN,1999,1999-11-02,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wilson,Earl J.,Incumbent,Y,1,4,507,0,1980,1980,0.25606060606060604,2,1,,0,199900274,199901095,1,10423,0,40380,40380,2,1
199901042,199900262,15,3,KERN,1999,1999-11-02,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Woodhall,Wayne,Engineer/Teacher,N,2,4,742,0,1980,1980,0.3747474747474748,1,1,,0,199900274,199901096,1,12373,0,40380,40380,1,1
199901043,199900263,15,3,KERN,1999,1999-11-02,0,TEHACHAPI UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Blaylock,Sandra K.,Registered Nurse,N,2,2,917,0,1515,1515,0.6052805280528053,1,1,,0,199900255,199901017,0,917,0,1515,1515,1,1
199901044,199900263,15,3,KERN,1999,1999-11-02,0,TEHACHAPI UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Short,1,Davidson,Darrell,University Professor,N,2,2,598,0,1515,1515,0.3947194719471947,2,2,,0,199900255,199901018,0,598,0,1515,1515,2,2
199901045,199900264,17,3,LAKE,1999,1999-11-02,0,KELSEYVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Brown,Rob,Incumbent,Y,1,6,1031,0,4106,4106,0.25109595713589866,1,1,,0,199900256,199901019,0,1031,0,4106,4106,1,1
199901046,199900264,17,3,LAKE,1999,1999-11-02,0,KELSEYVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dobusch,Andy,Management Consultant,N,2,6,761,0,4106,4106,0.18533852898197758,3,1,,0,199900256,199901020,0,761,0,4106,4106,3,1
199901047,199900264,17,3,LAKE,1999,1999-11-02,0,KELSEYVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Field,Maile,Farmer/Writer,N,2,6,578,0,4106,4106,0.14076960545543107,5,2,,0,199900256,199901021,0,578,0,4106,4106,5,2
199901048,199900264,17,3,LAKE,1999,1999-11-02,0,KELSEYVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gleason,Harold John,Instrument Electrical Technician,N,2,6,717,0,4106,4106,0.17462250365319046,4,2,,0,199900256,199901022,0,717,0,4106,4106,4,2
199901049,199900264,17,3,LAKE,1999,1999-11-02,0,KELSEYVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Meisle,David,Salesman/Business Owner,N,2,6,120,0,4106,4106,0.029225523623964928,6,2,,0,199900256,199901023,0,120,0,4106,4106,6,2
199901050,199900264,17,3,LAKE,1999,1999-11-02,0,KELSEYVILLE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Olson,Gary,Real Estate Broker,N,2,6,899,0,4106,4106,0.21894788114953725,2,1,,0,199900256,199901024,0,899,0,4106,4106,2,1
199901051,199900265,17,3,LAKE,1999,1999-11-02,0,LAKEPORT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Alakszay,Marge,Retired Teacher,N,2,6,585,0,2764,2764,0.21164978292329956,2,1,,0,199900257,199901025,0,585,0,2764,2764,2,1
199901052,199900265,17,3,LAKE,1999,1999-11-02,0,LAKEPORT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Clair,Bradley,Physician/Father,N,2,6,596,0,2764,2764,0.21562952243125905,1,1,,0,199900257,199901026,0,596,0,2764,2764,1,1
199901053,199900265,17,3,LAKE,1999,1999-11-02,0,LAKEPORT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gatton,Brad,Fire Captain/EMT,N,2,6,577,0,2764,2764,0.20875542691751087,3,1,,0,199900257,199901027,0,577,0,2764,2764,3,1
199901054,199900265,17,3,LAKE,1999,1999-11-02,0,LAKEPORT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Goselin,Tom,Registered Nurse,N,2,6,311,0,2764,2764,0.11251808972503619,5,2,,0,199900257,199901028,0,311,0,2764,2764,5,2
199901055,199900265,17,3,LAKE,1999,1999-11-02,0,LAKEPORT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McDonough,Jackie,Mother,N,2,6,284,0,2764,2764,0.10274963820549927,6,2,,0,199900257,199901029,0,284,0,2764,2764,6,2
199901056,199900265,17,3,LAKE,1999,1999-11-02,0,LAKEPORT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stevenson,Robyn K.,Student Services Coordinator,N,2,6,411,0,2764,2764,0.14869753979739508,4,2,,0,199900257,199901030,0,411,0,2764,2764,4,2
199901057,199900266,17,3,LAKE,1999,1999-11-02,0,LUCERNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,Higgins,Bruce,Salesman,N,2,2,155,0,293,293,0.5290102389078498,1,1,,0,199900258,199901031,0,155,0,293,293,1,1
199901058,199900266,17,3,LAKE,1999,1999-11-02,0,LUCERNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,1,McCluney,Mike,Food Service Manager,N,2,2,138,0,293,293,0.4709897610921502,2,2,,0,199900258,199901032,0,138,0,293,293,2,2
199901059,199900267,17,3,LAKE,1999,1999-11-02,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Alexander,Colleen,Mother/College Trainer,N,2,4,470,0,1279,1279,0.3674745895230649,1,1,,0,199900259,199901033,0,470,0,1279,1279,1,1
199901060,199900267,17,3,LAKE,1999,1999-11-02,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bouillerce,Hank,Father/Retired Military,N,2,4,165,0,1279,1279,0.12900703674745895,4,2,,0,199900259,199901034,0,165,0,1279,1279,4,2
199901061,199900267,17,3,LAKE,1999,1999-11-02,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bryant,Ronald S.,Appointed Incumbent,Y,1,4,379,0,1279,1279,0.29632525410476934,2,1,,0,199900259,199901035,0,379,0,1279,1279,2,1
199901062,199900267,17,3,LAKE,1999,1999-11-02,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Talley,Louise,College Business Instructor,N,2,4,265,0,1279,1279,0.2071931196247068,3,2,,0,199900259,199901036,0,265,0,1279,1279,3,2
199901063,199900268,17,3,LAKE,1999,1999-11-02,0,MENDOCINO-LAKE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Colwell,Jerry,Appointed Incumbent,Y,1,3,1853,0,2879,2879,0.6436262591177492,1,1,,0,199900260,199901037,1,4347,0,7819,7819,1,1
199901064,199900268,17,3,LAKE,1999,1999-11-02,0,MENDOCINO-LAKE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Tjepkes,Robert N.,Retired CPA,N,2,3,445,0,2879,2879,0.1545675581799236,3,2,,0,199900260,199901038,1,1072,0,7819,7819,3,2
199901065,199900268,17,3,LAKE,1999,1999-11-02,0,MENDOCINO-LAKE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,2,Ubelhart,Paul B.,No ballot designation,N,2,3,581,0,2879,2879,0.2018061827023272,2,1,,0,199900260,199901039,1,2400,0,7819,7819,2,1
199901066,199900269,19,3,LOS ANGELES,1999,1999-02-23,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Forsch,Glen R.,Corporate Director,N,2,5,2210,0,20268,20268,0.10903887902111703,5,2,,0,199900261,199901040,0,2210,0,20268,20268,5,2
199901067,199900269,19,3,LOS ANGELES,1999,1999-02-23,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Furman,Norman A.,Marketing Director,N,2,5,2235,0,20268,20268,0.11027235050325636,4,2,,0,199900261,199901041,0,2235,0,20268,20268,4,2
199901068,199900269,19,3,LOS ANGELES,1999,1999-02-23,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hubbell,Elena,Incumbent,Y,1,5,5491,0,20268,20268,0.2709196763370831,2,1,,0,199900261,199901042,0,5491,0,20268,20268,2,1
199901069,199900269,19,3,LOS ANGELES,1999,1999-02-23,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McDonald,Mike,Incumbent/Businessman,Y,1,5,5560,0,20268,20268,0.27432405762778767,1,1,,0,199900261,199901043,0,5560,0,20268,20268,1,1
199901070,199900269,19,3,LOS ANGELES,1999,1999-02-23,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Raad,Richard A.,Burbank Businessman,N,2,5,4772,0,20268,20268,0.23544503651075588,3,1,,0,199900261,199901044,0,4772,0,20268,20268,3,1
199901071,199900270,19,3,LOS ANGELES,1999,1999-03-02,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Erickson,Tory,Attorney,N,2,6,1054,0,10109,10109,0.10426352754970818,6,2,,0,199900262,199901045,0,1054,0,10109,10109,6,2
199901072,199900270,19,3,LOS ANGELES,1999,1999-03-02,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Forseth,Kathy,Executive Assistant,N,2,6,1085,0,10109,10109,0.10733010188940548,5,2,,0,199900262,199901046,0,1085,0,10109,10109,5,2
199901073,199900270,19,3,LOS ANGELES,1999,1999-03-02,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Pata,Kevin R.,CPA/Parent,N,2,6,1489,0,10109,10109,0.14729449005836384,3,2,,0,199900262,199901047,0,1489,0,10109,10109,3,2
199901074,199900270,19,3,LOS ANGELES,1999,1999-03-02,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Swanson,Judy,Homemaker,N,2,6,1450,0,10109,10109,0.14343654169551884,4,2,,0,199900262,199901048,0,1450,0,10109,10109,4,2
199901075,199900270,19,3,LOS ANGELES,1999,1999-03-02,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Wiggins,David,Attorney,N,2,6,1894,0,10109,10109,0.18735779998021565,2,1,,0,199900262,199901049,0,1894,0,10109,10109,2,1
199901076,199900270,19,3,LOS ANGELES,1999,1999-03-02,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zeidler,D. Zeke,Redondo Beach School Board Member,Y,1,6,3137,0,10109,10109,0.31031753882678803,1,1,,0,199900262,199901050,0,3137,0,10109,10109,1,1
199901077,199900271,19,3,LOS ANGELES,1999,1999-03-09,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Lamb,Steve,Residential Designer,N,2,3,4444,0,20949,20949,0.21213423075087115,3,2,,0,199900263,199901051,0,4444,0,20949,20949,3,2
199901078,199900271,19,3,LOS ANGELES,1999,1999-03-09,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,McMullins,Tommy,Bank Executive,N,2,3,6911,0,20949,20949,0.3298964151033462,2,3,,1,199900263,199901052,0,6911,0,20949,20949,2,3
199901079,199900271,19,3,LOS ANGELES,1999,1999-03-09,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Van Alstine,George,School Board Member,Y,1,3,9594,0,20949,20949,0.4579693541457826,1,3,,1,199900263,199901053,0,9594,0,20949,20949,1,3
199901080,199900272,19,3,LOS ANGELES,1999,1999-03-09,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Jacobs,Jackie,College Administrator/Scientist,N,2,2,14398,0,20224,20224,0.7119264240506329,1,1,,0,199900264,199901054,0,14398,0,20224,20224,1,1
199901081,199900272,19,3,LOS ANGELES,1999,1999-03-09,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Laraway,John,No ballot designation,N,2,2,5826,0,20224,20224,0.2880735759493671,2,2,,0,199900264,199901055,0,5826,0,20224,20224,2,2
199901082,199900273,19,3,LOS ANGELES,1999,1999-04-06,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Gray,Gloria,School Board Member,Y,1,3,3718,0,6554,6554,0.5672871528837351,1,1,,0,199900265,199901056,0,3718,0,6554,6554,1,1
199901083,199900273,19,3,LOS ANGELES,1999,1999-04-06,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Ross,Leonard A.,Police Officer,N,2,3,2360,0,6554,6554,0.3600854440036619,2,2,,0,199900265,199901057,0,2360,0,6554,6554,2,2
199901084,199900273,19,3,LOS ANGELES,1999,1999-04-06,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4,Full,1,Tenelle,Regina M.,Management Assistant,N,2,3,476,0,6554,6554,0.07262740311260299,3,2,,0,199900265,199901058,0,476,0,6554,6554,3,2
199901085,199900274,19,3,LOS ANGELES,1999,1999-04-06,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Bueno,Mary H.,Attorney at Law,N,2,3,1209,0,6214,6214,0.19456066945606695,3,2,,0,199900266,199901059,0,1209,0,6214,6214,3,2
199901086,199900274,19,3,LOS ANGELES,1999,1999-04-06,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Irvin,Loystene L.,School Board Member,Y,1,3,3128,0,6214,6214,0.503379465722562,1,1,,0,199900266,199901060,0,3128,0,6214,6214,1,1
199901087,199900274,19,3,LOS ANGELES,1999,1999-04-06,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,McNair,Mildred,Educator/Businesswoman,N,2,3,1877,0,6214,6214,0.3020598648213711,2,2,,0,199900266,199901061,0,1877,0,6214,6214,2,2
199901088,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Calanche,"Maria ""Lou""",College Professor,N,2,10,346,0,5416,5416,0.0638847858197932,7,2,,0,199900267,199901062,0,346,0,5416,5416,7,2
199901089,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Carrasco,Gilbert,Education Commissioner,N,2,10,357,0,5416,5416,0.06591580502215658,6,2,,0,199900267,199901063,0,357,0,5416,5416,6,2
199901090,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Carreno,Sesar A.,Educator,N,2,10,131,0,5416,5416,0.02418759231905465,10,2,,0,199900267,199901064,0,131,0,5416,5416,10,2
199901091,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Ford,Peter,Businessman/Broadcaster,N,2,10,1156,0,5416,5416,0.21344165435745938,1,1,,0,199900267,199901065,0,1156,0,5416,5416,1,1
199901092,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Groper,Richard,College Lecturer/Educator,N,2,10,242,0,5416,5416,0.044682422451994094,9,2,,0,199900267,199901066,0,242,0,5416,5416,9,2
199901093,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Grunwald,Mayilyn,Business Owner,N,2,10,574,0,5416,5416,0.10598227474150665,4,2,,0,199900267,199901067,0,574,0,5416,5416,4,2
199901094,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Metoyer-Williams,Evelyn,Doctor of Education,N,2,10,494,0,5416,5416,0.09121122599704579,5,2,,0,199900267,199901068,0,494,0,5416,5416,5,2
199901095,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Miller,Addie,Doctor/Divinity Minister,N,2,10,266,0,5416,5416,0.04911373707533235,8,2,,0,199900267,199901069,0,266,0,5416,5416,8,2
199901096,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Pearlman,Nancy,Community College Instructor,N,2,10,1152,0,5416,5416,0.21270310192023634,2,2,,0,199900267,199901070,0,1152,0,5416,5416,2,2
199901097,199900275,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1,Full,1,Scott-Hayes,Sylvia,College Teacher/Educator,N,2,10,698,0,5416,5416,0.12887740029542097,3,2,,0,199900267,199901071,0,698,0,5416,5416,3,2
199901098,199900276,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,"Bagneris, III",Jules S.,Pastor/Teacher/Educator,N,2,3,1054,0,5479,5479,0.19237087059682423,3,2,,0,199900268,199901072,0,1054,0,5479,5479,3,2
199901099,199900276,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Field,Mona,Community College Professor,N,2,3,2033,0,5479,5479,0.37105311188173024,2,2,,0,199900268,199901073,0,2033,0,5479,5479,2,2
199901100,199900276,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3,Full,1,Wu,Julia L.,College Trustee/Librarian,Y,1,3,2392,0,5479,5479,0.43657601752144554,1,1,,0,199900268,199901074,0,2392,0,5479,5479,1,1
199901101,199900277,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Leonard,Jonathan,Fire Commissioner/Businessman,N,2,3,1453,0,5176,5176,0.28071870170015456,2,2,,0,199900269,199901075,0,1453,0,5176,5176,2,2
199901102,199900277,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Mercer,Georgia,Member of the Board of Trustees,Y,1,3,3039,0,5176,5176,0.5871329211746522,1,1,,0,199900269,199901076,0,3039,0,5176,5176,1,1
199901103,199900277,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5,Full,1,Murley,Gordon,Sales/Medical Educator,N,2,3,684,0,5176,5176,0.1321483771251932,3,2,,0,199900269,199901077,0,684,0,5176,5176,3,2
199901104,199900278,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Furutani,Warren T.,Educator/Legislative Staff,N,2,2,2382,0,5260,5260,0.452851711026616,2,2,,0,199900270,199901078,0,2382,0,5260,5260,2,2
199901105,199900278,19,3,LOS ANGELES,1999,1999-04-13,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7,Full,1,Isler,Mark,Teacher/Businessman/Commentator,N,2,2,2878,0,5260,5260,0.5471482889733841,1,1,,0,199900270,199901079,0,2878,0,5260,5260,1,1
199901106,199900279,19,3,LOS ANGELES,1999,1999-04-20,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,McMullins,Tommy,Bank Executive,N,2,2,10583,0,20545,20545,0.5151131662204916,1,1,,0,199900271,199901080,0,10583,0,20545,20545,1,1
199901107,199900279,19,3,LOS ANGELES,1999,1999-04-20,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2,Full,1,Van Alstine,George,School Board Member,Y,1,2,9962,0,20545,20545,0.4848868337795084,2,2,,0,199900271,199901081,0,9962,0,20545,20545,2,2
199901108,199900280,19,3,LOS ANGELES,1999,1999-11-02,0,ABC UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,"Baldwin, Jr.",Robert H.,Businessman,N,2,6,2751,0,16527,16527,0.16645489199491742,3,1,,0,199900272,199901082,0,2751,0,16527,16527,3,1
199901109,199900280,19,3,LOS ANGELES,1999,1999-11-02,0,ABC UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Fierro,Arturo N.,Attorney,N,2,6,2084,0,16527,16527,0.1260966902644158,6,2,,0,199900272,199901083,0,2084,0,16527,16527,6,2
199901110,199900280,19,3,LOS ANGELES,1999,1999-11-02,0,ABC UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Groom,A. Cecy R.,School Board Member,Y,1,6,3365,0,16527,16527,0.20360622012464452,1,1,,0,199900272,199901084,0,3365,0,16527,16527,1,1
199901111,199900280,19,3,LOS ANGELES,1999,1999-11-02,0,ABC UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Kuo,Lily,Businesswoman,N,2,6,2364,0,16527,16527,0.1430386640043565,5,2,,0,199900272,199901085,0,2364,0,16527,16527,5,2
199901112,199900280,19,3,LOS ANGELES,1999,1999-11-02,0,ABC UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Reyes,Armin,Labor Representative,N,2,6,2605,0,16527,16527,0.15762086283051976,4,1,,0,199900272,199901086,0,2605,0,16527,16527,4,1
199901113,199900280,19,3,LOS ANGELES,1999,1999-11-02,0,ABC UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Spitzer,Celia,Retired Planning Commissioner,N,2,6,3358,0,16527,16527,0.203182670781146,2,1,,0,199900272,199901087,0,3358,0,16527,16527,2,1
199901114,199900281,19,3,LOS ANGELES,1999,1999-11-02,0,ACTON-AGUA DULCE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Duzick,James F.,School Board Member,Y,1,5,393,0,1756,1756,0.22380410022779043,2,1,,0,199900273,199901088,0,393,0,1756,1756,2,1
