RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200101282,200100290,19,3,LOS ANGELES,2001,2001-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ehlers,Robert R.,Incumbent,Y,1,4,2185,0,8463,8463,0.2581826775375162,2,1,,0,200100281,200101244,0,2185,0,8463,8463,2,1
200101283,200100290,19,3,LOS ANGELES,2001,2001-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Eiden,Susan Hunter,Incumbent,Y,1,4,2023,0,8463,8463,0.23904052936311002,4,2,,0,200100281,200101245,0,2023,0,8463,8463,4,2
200101284,200100290,19,3,LOS ANGELES,2001,2001-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gardiner,Paul R.,Teacher,N,2,4,2201,0,8463,8463,0.2600732600732601,1,1,,0,200100281,200101246,0,2201,0,8463,8463,1,1
200101285,200100290,19,3,LOS ANGELES,2001,2001-11-06,0,EAST WHITTIER CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moore,Carl R.,Incumbent,Y,1,4,2054,0,8463,8463,0.24270353302611367,3,1,,0,200100281,200101247,0,2054,0,8463,8463,3,1
200101286,200100291,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Barrios,Robert Mike,Appointed Incumbent,Y,1,5,1503,0,6190,6190,0.24281098546042004,2,1,,0,200100282,200101248,0,1503,0,6190,6190,2,1
200101287,200100291,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Farinella,Tony,Retired,N,2,5,635,0,6190,6190,0.10258481421647819,5,2,,0,200100282,200101249,0,635,0,6190,6190,5,2
200101288,200100291,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Iberri,Janye Lee,Parent/Educator,N,2,5,1680,0,6190,6190,0.27140549273021003,1,1,,0,200100282,200101250,0,1680,0,6190,6190,1,1
200101289,200100291,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tula,Regina,Businesswoman/Parent,N,2,5,930,0,6190,6190,0.15024232633279483,4,2,,0,200100282,200101251,0,930,0,6190,6190,4,2
200101290,200100291,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Weldon,Susan,Incumbent,Y,1,5,1442,0,6190,6190,0.23295638126009693,3,1,,0,200100282,200101252,0,1442,0,6190,6190,3,1
200101291,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cantrell,Jan,Administrative Assistant,N,2,10,805,0,12183,12183,0.0660756792251498,7,2,,0,200100283,200101253,0,805,0,12183,12183,7,2
200101292,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chavez,Vladimira,Educator,N,2,10,1222,0,12183,12183,0.10030370187966839,6,2,,0,200100283,200101254,0,1222,0,12183,12183,6,2
200101293,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Garcia,Don,Chief Assessment Appeals,N,2,10,735,0,12183,12183,0.06032996798818025,8,2,,0,200100283,200101255,0,735,0,12183,12183,8,2
200101294,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,German,"Gilbert  ""Gil""",Security Manager,N,2,10,703,0,12183,12183,0.05770335713699417,9,2,,0,200100283,200101256,0,703,0,12183,12183,9,2
200101295,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Man,Tonson,Teacher,N,2,10,1951,0,12183,12183,0.16014118033325125,2,1,,0,200100283,200101257,0,1951,0,12183,12183,2,1
200101296,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mendoza,George,Retired Police Officer,N,2,10,1310,0,12183,12183,0.10752688172043011,4,2,,0,200100283,200101258,0,1310,0,12183,12183,4,2
200101297,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rubin,Denise Gutierrez,Office Manager,N,2,10,1278,0,12183,12183,0.10490027086924403,5,2,,0,200100283,200101259,0,1278,0,12183,12183,5,2
200101298,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Salcedo,Carlos G.,Educator,N,2,10,2107,0,12183,12183,0.17294590823278339,1,1,,0,200100283,200101260,0,2107,0,12183,12183,1,1
200101299,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Velasco,"Theresa A.  ""Tess""",Administrative Aid,N,2,10,1527,0,12183,12183,0.1253385865550357,3,1,,0,200100283,200101261,0,1527,0,12183,12183,3,1
200101300,200100292,19,3,LOS ANGELES,2001,2001-11-06,0,EL MONTE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ziemba,"Debora  ""Debi""",Business Owner,N,2,10,545,0,12183,12183,0.04473446605926291,10,2,,0,200100283,200101262,0,545,0,12183,12183,10,2
200101301,200100293,19,3,LOS ANGELES,2001,2001-11-06,0,EL RANCHO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Boyce,Frank P.,Incumbent,Y,1,4,1415,0,4652,4652,0.3041702493551161,1,1,,0,200100284,200101263,0,1415,0,4652,4652,1,1
200101302,200100293,19,3,LOS ANGELES,2001,2001-11-06,0,EL RANCHO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Olague,Ruben,Contractor,N,2,4,600,0,4652,4652,0.1289767841788478,4,2,,0,200100284,200101264,0,600,0,4652,4652,4,2
200101303,200100293,19,3,LOS ANGELES,2001,2001-11-06,0,EL RANCHO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ramirez,Rita Jo,Incumbent,Y,1,4,1241,0,4652,4652,0.2667669819432502,3,1,,0,200100284,200101265,0,1241,0,4652,4652,3,1
200101304,200100293,19,3,LOS ANGELES,2001,2001-11-06,0,EL RANCHO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Salas,Lupe,Incumbent,Y,1,4,1396,0,4652,4652,0.3000859845227859,2,1,,0,200100284,200101266,0,1396,0,4652,4652,2,1
200101305,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Batalla,Ronald B.,Sales Consultant,N,2,7,283,0,4793,4793,0.05904443980805341,7,2,,0,200100285,200101267,0,283,0,4793,4793,7,2
200101306,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Duarte,Oscar R.,Facility Manager,N,2,7,593,0,4793,4793,0.1237220947214688,5,2,,0,200100285,200101268,0,593,0,4793,4793,5,2
200101307,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Flores,Irene,Appointed Incumbent,Y,1,7,851,0,4793,4793,0.17755059461715,3,1,,0,200100285,200101269,0,851,0,4793,4793,3,1
200101308,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Miranda,Robert Miguel,Governing Board Member,Y,1,7,513,0,4793,4793,0.10703108700187774,6,2,,0,200100285,200101270,0,513,0,4793,4793,6,2
200101309,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Nunez,John H.,Incumbent,Y,1,7,874,0,4793,4793,0.18234925933653245,2,1,,0,200100285,200101271,0,874,0,4793,4793,2,1
200101310,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pix,Miriam J.,Educator,N,2,7,611,0,4793,4793,0.1274775714583768,4,2,,0,200100285,200101272,0,611,0,4793,4793,4,2
200101311,200100294,19,3,LOS ANGELES,2001,2001-11-06,0,GARVEY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Yuen,John,Appointed Incumbent,Y,1,7,1068,0,4793,4793,0.2228249530565408,1,1,,0,200100285,200101273,0,1068,0,4793,4793,1,1
200101312,200100295,19,3,LOS ANGELES,2001,2001-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chang,Joseph K.,Board Member/Professor,Y,1,5,4141,0,14049,14049,0.29475407502313333,1,1,,0,200100286,200101274,0,4141,0,14049,14049,1,1
200101313,200100295,19,3,LOS ANGELES,2001,2001-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gonzales,Henry E.,Executive,N,2,5,2018,0,14049,14049,0.14364011673428714,4,2,,0,200100286,200101275,0,2018,0,14049,14049,4,2
200101314,200100295,19,3,LOS ANGELES,2001,2001-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Minardi,Felicia F.,Board Member/Executive,Y,1,5,2755,0,14049,14049,0.19609936650295395,3,1,,0,200100286,200101276,0,2755,0,14049,14049,3,1
200101315,200100295,19,3,LOS ANGELES,2001,2001-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Perez,Anita,Teacher/Board Member,Y,1,5,3452,0,14049,14049,0.24571143853655064,2,1,,0,200100286,200101277,0,3452,0,14049,14049,2,1
200101316,200100295,19,3,LOS ANGELES,2001,2001-11-06,0,HACIENDA LA PUENTE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Velazquez,Alicia,Academic Resource Coordinator,N,2,5,1683,0,14049,14049,0.11979500320307496,5,2,,0,200100286,200101278,0,1683,0,14049,14049,5,2
200101317,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Duff,Shirley M.,Incumbent,Y,1,7,1928,0,10042,10042,0.19199362676757617,1,1,,0,200100287,200101279,0,1928,0,10042,10042,1,1
200101318,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Embrador,Rogelio,Industrial Engineer/Parent,N,2,7,1004,0,10042,10042,0.09998008364867557,7,2,,0,200100287,200101280,0,1004,0,10042,10042,7,2
200101319,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Michelin,Nilo,Prosecutor,N,2,7,1601,0,10042,10042,0.1594303923521211,3,1,,0,200100287,200101281,0,1601,0,10042,10042,3,1
200101320,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ojeda,Camille,Administrative Assistant/Parent,N,2,7,1332,0,10042,10042,0.13264289982075284,5,2,,0,200100287,200101282,0,1332,0,10042,10042,5,2
200101321,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Robles,Oscar O.,Incumbent,Y,1,7,1433,0,10042,10042,0.14270065723959371,4,2,,0,200100287,200101283,0,1433,0,10042,10042,4,2
200101322,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rojas,Hugo,Educator/Youth Commissioner,N,2,7,1729,0,10042,10042,0.172176857199761,2,1,,0,200100287,200101284,0,1729,0,10042,10042,2,1
200101323,200100296,19,3,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Yee,Jack,Construction Manager,N,2,7,1015,0,10042,10042,0.10107548297151962,6,2,,0,200100287,200101285,0,1015,0,10042,10042,6,2
200101324,200100297,19,3,LOS ANGELES,2001,2001-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Beck,Linda S.,Educator,N,2,4,2397,0,7536,7536,0.31807324840764334,1,1,,0,200100288,200101286,0,2397,0,7536,7536,1,1
200101325,200100297,19,3,LOS ANGELES,2001,2001-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Breen,Gregory E.,Accountant,N,2,4,1683,0,7536,7536,0.223328025477707,3,1,,0,200100288,200101287,0,1683,0,7536,7536,3,1
200101326,200100297,19,3,LOS ANGELES,2001,2001-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hausle,James,Engineering Manager,N,2,4,1475,0,7536,7536,0.1957271762208068,4,2,,0,200100288,200101288,0,1475,0,7536,7536,4,2
200101327,200100297,19,3,LOS ANGELES,2001,2001-11-06,0,HERMOSA BEACH CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Widman,Lance,Community College Educator,N,2,4,1981,0,7536,7536,0.26287154989384287,2,1,,0,200100288,200101289,0,1981,0,7536,7536,2,1
200101328,200100298,19,3,LOS ANGELES,2001,2001-11-06,0,HUGHES-ELIZABETH LAKES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Christian,Brian D.,Resource Specialist Teacher,N,2,4,226,0,822,822,0.2749391727493917,2,1,,0,200100289,200101290,0,226,0,822,822,2,1
200101329,200100298,19,3,LOS ANGELES,2001,2001-11-06,0,HUGHES-ELIZABETH LAKES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mantooth,Lola J. Skelton,Teacher Assistant,N,2,4,209,0,822,822,0.2542579075425791,3,1,,0,200100289,200101291,0,209,0,822,822,3,1
200101330,200100298,19,3,LOS ANGELES,2001,2001-11-06,0,HUGHES-ELIZABETH LAKES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sawhill,Thomas E.,Technical Supervisor,N,2,4,229,0,822,822,0.27858880778588807,1,1,,0,200100289,200101292,0,229,0,822,822,1,1
200101331,200100298,19,3,LOS ANGELES,2001,2001-11-06,0,HUGHES-ELIZABETH LAKES UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wilcox,Chester L.,Retired Peace Officer,N,2,4,158,0,822,822,0.1922141119221411,4,2,,0,200100289,200101293,0,158,0,822,822,4,2
200101332,200100299,19,3,LOS ANGELES,2001,2001-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dutton,R. Michael,Education Administrator,N,2,4,658,0,2199,2199,0.2992269213278763,1,1,,0,200100290,200101294,0,658,0,2199,2199,1,1
200101333,200100299,19,3,LOS ANGELES,2001,2001-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Griffin,Maxine R.,Secretary,N,2,4,605,0,2199,2199,0.27512505684402,2,1,,0,200100290,200101295,0,605,0,2199,2199,2,1
200101334,200100299,19,3,LOS ANGELES,2001,2001-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sauer,Jeff S.,Gas Storage Technician,N,2,4,480,0,2199,2199,0.21828103683492497,3,1,,0,200100290,200101296,0,480,0,2199,2199,3,1
200101335,200100299,19,3,LOS ANGELES,2001,2001-11-06,0,KEPPEL UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Trataris,Nicholas,Computer Consultant,N,2,4,456,0,2199,2199,0.2073669849931787,4,2,,0,200100290,200101297,0,456,0,2199,2199,4,2
200101336,200100300,19,3,LOS ANGELES,2001,2001-11-06,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Beattie,Andy,Small Business Owner,N,2,6,1670,0,7894,7894,0.21155307828730682,3,1,,0,200100291,200101298,0,1670,0,7894,7894,3,1
200101337,200100300,19,3,LOS ANGELES,2001,2001-11-06,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dietel,Ronald James,Director of Communications,N,2,6,1876,0,7894,7894,0.23764884722574106,2,1,,0,200100291,200101299,0,1876,0,7894,7894,2,1
200101338,200100300,19,3,LOS ANGELES,2001,2001-11-06,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moffitt,William,Incumbent,Y,1,6,1450,0,7894,7894,0.18368381048897897,4,2,,0,200100291,200101300,0,1450,0,7894,7894,4,2
200101339,200100300,19,3,LOS ANGELES,2001,2001-11-06,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Racklin,Barbara,Incumbent,Y,1,6,322,0,7894,7894,0.04079047377755257,6,2,,0,200100291,200101301,0,322,0,7894,7894,6,2
200101340,200100300,19,3,LOS ANGELES,2001,2001-11-06,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Riedel,Barry William,Attorney,N,2,6,528,0,7894,7894,0.06688624271598682,5,2,,0,200100291,200101302,0,528,0,7894,7894,5,2
200101341,200100300,19,3,LOS ANGELES,2001,2001-11-06,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tracy,Scott E.,Executive Managing Director,N,2,6,2048,0,7894,7894,0.25943754750443376,1,1,,0,200100291,200101303,0,2048,0,7894,7894,1,1
200101342,200100301,19,3,LOS ANGELES,2001,2001-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Giles,Keith,Local Businessman,N,2,5,3012,0,11706,11706,0.2573039466940031,2,1,,0,200100292,200101304,0,3012,0,11706,11706,2,1
200101343,200100301,19,3,LOS ANGELES,2001,2001-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lindoff,Bill A.,Teacher,N,2,5,1945,0,11706,11706,0.1661541090039296,4,2,,0,200100292,200101305,0,1945,0,11706,11706,4,2
200101344,200100301,19,3,LOS ANGELES,2001,2001-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Swanson,Judy,Homemaker,N,2,5,1196,0,11706,11706,0.10216982743892021,5,2,,0,200100292,200101306,0,1196,0,11706,11706,5,2
200101345,200100301,19,3,LOS ANGELES,2001,2001-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tepe,Gregory A.,Incumbent,Y,1,5,2477,0,11706,11706,0.21160088843328206,3,1,,0,200100292,200101307,0,2477,0,11706,11706,3,1
200101346,200100301,19,3,LOS ANGELES,2001,2001-11-06,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,White,Richard T.,Retired Educator,N,2,5,3076,0,11706,11706,0.262771228429865,1,1,,0,200100292,200101308,0,3076,0,11706,11706,1,1
200101347,200100302,19,3,LOS ANGELES,2001,2001-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Charney,Bob,Businessman,N,2,5,1072,0,13120,13120,0.08170731707317073,5,2,,0,200100545,200102417,1,1085,0,13257,13257,5,2
200101348,200100302,19,3,LOS ANGELES,2001,2001-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Iser,Cindy,Attorney,N,2,5,2951,0,13120,13120,0.22492378048780487,3,1,,0,200100545,200102418,1,2981,0,13257,13257,3,1
200101349,200100302,19,3,LOS ANGELES,2001,2001-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Jordan,Judy,Member/Board of Education,Y,1,5,3461,0,13120,13120,0.26379573170731707,1,1,,0,200100545,200102419,1,3496,0,13257,13257,1,1
200101350,200100302,19,3,LOS ANGELES,2001,2001-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rippe,Bicky,Communications Consultant/Writer,N,2,5,2622,0,13120,13120,0.19984756097560977,4,2,,0,200100545,200102420,1,2644,0,13257,13257,4,2
200101351,200100302,19,3,LOS ANGELES,2001,2001-11-06,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Whitehead,Gordon,CPA/Businessman,N,2,5,3014,0,13120,13120,0.22972560975609757,2,1,,0,200100545,200102421,1,3051,0,13257,13257,2,1
200101352,200100303,19,3,LOS ANGELES,2001,2001-11-06,0,LAWNDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Coronado,Bonnie J.,Incumbent,Y,1,4,997,0,3673,3673,0.27144023958616936,3,1,,0,200100293,200101309,0,997,0,3673,3673,3,1
200101353,200100303,19,3,LOS ANGELES,2001,2001-11-06,0,LAWNDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fuentes,Richard,College Student,N,2,4,646,0,3673,3673,0.1758780288592431,4,2,,0,200100293,200101310,0,646,0,3673,3673,4,2
200101354,200100303,19,3,LOS ANGELES,2001,2001-11-06,0,LAWNDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Phillips,Ann M.,Incumbent,Y,1,4,1000,0,3673,3673,0.27225701061802343,2,1,,0,200100293,200101311,0,1000,0,3673,3673,2,1
200101355,200100303,19,3,LOS ANGELES,2001,2001-11-06,0,LAWNDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rudolph,Shirley,Incumbent,Y,1,4,1030,0,3673,3673,0.2804247209365641,1,1,,0,200100293,200101312,0,1030,0,3673,3673,1,1
200101356,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Aldrete,"Alejandro  ""Alex""",Health Care Provider,N,2,7,148,0,1824,1824,0.08114035087719298,7,2,,0,200100294,200101313,0,148,0,1824,1824,7,2
200101357,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Atherton,Laura K.,Retail Clerk,N,2,7,227,0,1824,1824,0.12445175438596491,5,2,,0,200100294,200101314,0,227,0,1824,1824,5,2
200101358,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carrio,Hector D.,Incumbent,Y,1,7,297,0,1824,1824,0.16282894736842105,3,1,,0,200100294,200101315,0,297,0,1824,1824,3,1
200101359,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hill,Tamara N.,Parent/Business owner,N,2,7,230,0,1824,1824,0.12609649122807018,4,2,,0,200100294,200101316,0,230,0,1824,1824,4,2
200101360,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rivas,Jose Octavio,Engineer,N,2,7,355,0,1824,1824,0.19462719298245615,1,1,,0,200100294,200101317,0,355,0,1824,1824,1,1
200101361,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Urrutia,Edward A.,Incumbent,Y,1,7,217,0,1824,1824,0.11896929824561403,6,2,,0,200100294,200101318,0,217,0,1824,1824,6,2
200101362,200100304,19,3,LOS ANGELES,2001,2001-11-06,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Usquiano,Jerardo,Businessman,N,2,7,350,0,1824,1824,0.19188596491228072,2,1,,0,200100294,200101319,0,350,0,1824,1824,2,1
200101363,200100305,19,3,LOS ANGELES,2001,2001-11-06,0,LITTLE LAKE CITY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rock,Janet E.,Educational Media Technician,N,2,3,1024,0,3044,3044,0.3363994743758213,2,1,,0,200100295,200101320,0,1024,0,3044,3044,2,1
200101364,200100305,19,3,LOS ANGELES,2001,2001-11-06,0,LITTLE LAKE CITY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Valenzuela,"Arcelia  ""R. C. """,No ballot designation,N,2,3,905,0,3044,3044,0.29730617608409987,3,2,,0,200100295,200101321,0,905,0,3044,3044,3,2
200101365,200100305,19,3,LOS ANGELES,2001,2001-11-06,0,LITTLE LAKE CITY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zamora,Hilda A.,Appointed Incumbent,Y,1,3,1115,0,3044,3044,0.36629434954007883,1,1,,0,200100295,200101322,0,1115,0,3044,3044,1,1
200101366,200100306,19,3,LOS ANGELES,2001,2001-11-06,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Duran,Gloria,Incumbent,Y,1,5,406,0,1394,1394,0.29124820659971307,1,1,,0,200100296,200101323,0,406,0,1394,1394,1,1
