RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200901135,200900287,13,3,IMPERIAL,2009,2009-11-03,0,IMPERIAL UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,3,Tucker,Jill,Educator,N,2,7,683,5,3944,3949,0.17295517852620917,2,1,,0,200900284,200901128,0,683,5,3944,3949,2,1
200901136,200900288,13,3,IMPERIAL,2009,2009-11-03,0,IMPERIAL COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4.0,Short,1,Anderholt,Sharon E.,Appointed Incumbent,Y,1,2,1733,25,2851,2876,0.6025730180806675,1,1,,0,200900285,200901129,0,1733,25,2851,2876,1,1
200901137,200900288,13,3,IMPERIAL,2009,2009-11-03,0,IMPERIAL COUNTY OFFICE OF EDUCATION,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4.0,Short,1,Slaughter,Mary B.,Retired,N,2,2,1118,25,2851,2876,0.38873435326842837,2,2,,0,200900285,200901130,0,1118,25,2851,2876,2,2
200901138,200900289,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Adams,Michael R.,Municipal Project Manager,N,2,5,658,7,2429,2436,0.27011494252873564,1,1,,0,200900314,200901215,1,12111,7,51025,51032,1,1
200901139,200900289,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Alvarado,Robert E.,Educator,N,2,5,382,7,2429,2436,0.1568144499178982,5,2,,0,200900314,200901216,1,8247,7,51025,51032,5,2
200901140,200900289,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Buffalo,Steve,Incumbent,Y,1,5,498,7,2429,2436,0.2044334975369458,2,1,,0,200900314,200901217,1,10993,7,51025,51032,2,1
200901141,200900289,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Macpherson,Bruce,Architect,N,2,5,461,7,2429,2436,0.1892446633825944,3,1,,0,200900314,200901218,1,8767,7,51025,51032,4,2
200901142,200900289,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wienke,Betty J.,Incumbent,Y,1,5,430,7,2429,2436,0.17651888341543515,4,2,,0,200900314,200901219,1,10907,7,51025,51032,3,1
200901143,200900290,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Beattie, Sr.",Albert Stuart,Incumbent,Y,1,6,0,0,3,3,0.0,5,2,,0,200900315,200901220,1,7054,0,45165,45165,4,2
200901144,200900290,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Carothers,Kathy,Retired Teacher,N,2,6,1,0,3,3,0.3333333333333333,2,1,,0,200900315,200901221,1,9075,0,45165,45165,3,1
200901145,200900290,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lott,"James Thomas ""Jim""",Incumbent,Y,1,6,0,0,3,3,0.0,5,2,,0,200900315,200901222,1,9121,0,45165,45165,2,1
200901146,200900290,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Murrell,Emmett Britney,CEO Mortgage Banker,N,2,6,1,0,3,3,0.3333333333333333,2,1,,0,200900315,200901223,1,5249,0,45165,45165,5,2
200901147,200900290,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Redmayne,Donna Lee,Clinical Psychologist/Professor,N,2,6,1,0,3,3,0.3333333333333333,2,1,,0,200900315,200901224,1,4499,0,45165,45165,6,2
200901148,200900290,15,3,KERN,2009,2009-11-03,0,ANTELOPE VALLEY JOINT UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Willibrand,Barbara,Retired Educator,N,2,6,0,0,3,3,0.0,5,2,,0,200900315,200901225,1,10167,0,45165,45165,1,1
200901149,200900291,17,3,LAKE,2009,2009-11-03,0,LUCERNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hankins,James H.,County Employee/Maintenance,N,2,3,162,0,561,561,0.2887700534759358,3,2,,0,200900286,200901131,0,162,0,561,561,3,2
200901150,200900291,17,3,LAKE,2009,2009-11-03,0,LUCERNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Higgins,Bruce I.,Appointed Incumbent,N,2,3,226,0,561,561,0.4028520499108734,1,1,,0,200900286,200901132,0,226,0,561,561,1,1
200901151,200900291,17,3,LAKE,2009,2009-11-03,0,LUCERNE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Sadler,Mark Timothy,Community Integration Instructor,N,2,3,173,0,561,561,0.3083778966131907,2,1,,0,200900286,200901133,0,173,0,561,561,2,1
200901152,200900292,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Barnes,Matt,Executive Youth Director,N,2,5,270,11,1518,1529,0.17658600392413343,4,2,,0,200900287,200901134,0,270,11,1518,1529,4,2
200901153,200900292,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Breton,Joanne,Incumbent,Y,1,5,322,11,1518,1529,0.210595160235448,2,1,,0,200900287,200901135,0,322,11,1518,1529,2,1
200901154,200900292,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Meri,"Don ""Donnie""",Incumbent,Y,1,5,304,11,1518,1529,0.1988227599738391,3,1,,0,200900287,200901136,0,304,11,1518,1529,3,1
200901155,200900292,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Miller,Nicole M.,Mother/Homemaker,N,2,5,216,11,1518,1529,0.14126880313930673,5,2,,0,200900287,200901137,0,216,11,1518,1529,5,2
200901156,200900292,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pivniska,Marilyn A.,Incumbent,Y,1,5,406,11,1518,1529,0.2655330281229562,1,1,,0,200900287,200901138,0,406,11,1518,1529,1,1
200901157,200900293,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Duncan,Valerie Joy,Incumbent,Y,1,4,620,1,2282,2283,0.2715724923346474,2,1,,0,200900288,200901139,0,620,1,2282,2283,2,1
200901158,200900293,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Koeppel,Glenn A.,Manufacturing Production Supervisor,N,2,4,419,1,2282,2283,0.1835304424003504,4,2,,0,200900288,200901140,0,419,1,2282,2283,4,2
200901159,200900293,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pedroncelli,Claudine M.,Retired Nurse/Parent,N,2,4,632,1,2282,2283,0.2768287341217696,1,1,,0,200900288,200901141,0,632,1,2282,2283,1,1
200901160,200900293,17,3,LAKE,2009,2009-11-03,0,UPPER LAKE UNION HIGH,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Raetz,Ronald L.,Incumbent,Y,1,4,611,1,2282,2283,0.26763031099430573,3,1,,0,200900288,200901142,0,611,1,2282,2283,3,1
200901161,200900294,17,3,LAKE,2009,2009-11-03,0,MENDOCINO-LAKE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Chaniot,Janet,Incumbent,Y,1,2,2432,11,3299,3310,0.7347432024169185,1,1,,0,200900393,200901571,1,11533,100,15225,15325,1,1
200901162,200900294,17,3,LAKE,2009,2009-11-03,0,MENDOCINO-LAKE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Shell,Craig,Executive Film Producer,N,2,2,867,11,3299,3310,0.2619335347432024,2,2,,0,200900393,200901572,1,3692,100,15225,15325,2,2
200901163,200900295,19,3,LOS ANGELES,2009,2009-02-24,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Applebaum,Larry,Incumbent,Y,1,3,5981,0,15699,15699,0.3809796802344098,2,1,,0,200900289,200901143,0,5981,0,15699,15699,2,1
200901164,200900295,19,3,LOS ANGELES,2009,2009-02-24,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Bragg,Gregory,Broadcast Services Manager,N,2,3,3543,0,15699,15699,0.2256831645327728,3,2,,0,200900289,200901144,0,3543,0,15699,15699,3,2
200901165,200900295,19,3,LOS ANGELES,2009,2009-02-24,0,BURBANK UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Kukta,Debbie,Incumbent,Y,1,3,6175,0,15699,15699,0.39333715523281737,1,1,,0,200900289,200901145,0,6175,0,15699,15699,1,1
200901166,200900296,19,3,LOS ANGELES,2009,2009-03-03,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Diehl,Jane,Incumbent,Y,1,3,4781,0,12885,12885,0.37105161039968954,1,1,,0,200900290,200901146,0,4781,0,12885,12885,1,1
200901167,200900296,19,3,LOS ANGELES,2009,2009-03-03,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gamet,Drew,Teacher/incumbent,Y,1,3,4025,0,12885,12885,0.31237873496313545,3,1,,0,200900290,200901147,0,4025,0,12885,12885,3,1
200901168,200900296,19,3,LOS ANGELES,2009,2009-03-03,0,REDONDO BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Loewenstein,Todd,Internet Company Executive/Incumbent,Y,1,3,4079,0,12885,12885,0.316569654637175,2,1,,0,200900290,200901148,0,4079,0,12885,12885,2,1
200901169,200900297,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Cage-Barile,Lady,Teacher/Activist/Businesswomen,N,2,5,31702,0,284381,284381,0.11147720839296578,4,2,,0,200900291,200901149,0,31702,0,284381,284381,4,2
200901170,200900297,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Finley,Steve,Recreation Director,N,2,5,32717,0,284381,284381,0.11504636385693841,3,2,,0,200900291,200901150,0,32717,0,284381,284381,3,2
200901171,200900297,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Park,Tina M.,Teacher/Counselor/Auditor,N,2,5,56169,0,284381,284381,0.19751319532598874,2,3,1.0,1,200900291,200901151,0,56169,0,284381,284381,2,3
200901172,200900297,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Reddock,Angela J.,Member of the Board of Trustees,Y,1,5,133678,0,284381,284381,0.4700665656285054,1,3,1.0,1,200900291,200901152,0,133678,0,284381,284381,1,3
200901173,200900297,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Sims,Art,Businessperson/Engineer,N,2,5,30115,0,284381,284381,0.10589666679560167,5,2,,0,200900291,200901153,0,30115,0,284381,284381,5,2
200901174,200900298,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Garcia,Monica,Member of the Board of Education,Y,1,1,22123,0,22123,22123,1.0,1,1,,0,200900292,200901154,0,22123,0,22123,22123,1,1
200901175,200900299,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4.0,Full,1,Burns,Roy,Teacher,N,2,2,100838,0,272801,272801,0.3696394074801779,2,2,,0,200900293,200901155,0,100838,0,272801,272801,2,2
200901176,200900299,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4.0,Full,1,Candaele,Kelly,Community College Trustee,Y,1,2,171963,0,272801,272801,0.6303605925198221,1,1,,0,200900293,200901156,0,171963,0,272801,272801,1,1
200901177,200900300,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4.0,Full,1,Stryer,Mike,Teacher,N,2,2,25811,0,59553,59553,0.4334122546303293,2,2,,0,200900294,200901157,0,25811,0,59553,59553,2,2
200901178,200900300,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,4.0,Full,1,Zimmer,Steve,Teacher/Community Organizer,N,2,2,33742,0,59553,59553,0.5665877453696707,1,1,,0,200900294,200901158,0,33742,0,59553,59553,1,1
200901179,200900301,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Akili,Greg,Labor/Community Organizer,N,2,6,20433,0,276820,276820,0.07381330828697348,5,2,,0,200900295,200901159,0,20433,0,276820,276820,5,2
200901180,200900301,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Bakozvich,Livi,Director/Marketing Management,N,2,6,14424,0,276820,276820,0.052106061700744166,6,2,,0,200900295,200901160,0,14424,0,276820,276820,6,2
200901181,200900301,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Essavi,Jozef Thomas,Board member/Neighborhood Council,N,2,6,35334,0,276820,276820,0.1276425113792356,3,2,,0,200900295,200901161,0,35334,0,276820,276820,3,2
200901182,200900301,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Nakahiro,Robert,Attorney/Nonprofit Board member,N,2,6,39651,0,276820,276820,0.1432374828408352,2,3,1.0,1,200900295,200901162,0,39651,0,276820,276820,2,3
200901183,200900301,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Pearlman,Nancy,Community College Trustee,Y,1,6,134101,0,276820,276820,0.48443392818437975,1,3,1.0,1,200900295,200901163,0,134101,0,276820,276820,1,3
200901184,200900301,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Scott,Jane F. (Ardigo),Retired Professor/Activist,N,2,6,32877,0,276820,276820,0.1187667076078318,4,2,,0,200900295,200901164,0,32877,0,276820,276820,4,2
200901185,200900302,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Martinez,Nury,Mayor/Environmental Educator,N,2,2,15179,0,29755,29755,0.5101327507981852,1,1,,0,200900296,200901165,0,15179,0,29755,29755,1,1
200901186,200900302,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,6.0,Full,1,Pugliese,Louis,Teacher Educator,N,2,2,14576,0,29755,29755,0.48986724920181485,2,2,,0,200900296,200901166,0,14576,0,29755,29755,2,2
200901187,200900303,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7.0,Short,1,Lowry,Kurt S.,School Administrator/Business owner,N,2,2,122079,0,273782,273782,0.4458985616293255,2,2,,0,200900297,200901167,0,122079,0,273782,273782,2,2
200901188,200900303,19,3,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7.0,Short,1,Santiago,Miguel,Member of the Board of Trustees,Y,1,2,151703,0,273782,273782,0.5541014383706745,1,1,,0,200900297,200901168,0,151703,0,273782,273782,1,1
200901189,200900304,19,3,LOS ANGELES,2009,2009-03-10,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Pomeroy,Elizabeth,Publisher/Retired Teacher,N,2,1,9290,0,9290,9290,1.0,1,1,,0,200900298,200901169,0,9290,0,9290,9290,1,1
200901190,200900305,19,3,LOS ANGELES,2009,2009-03-10,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Darr,Terri,Educator,N,2,2,3877,0,10688,10688,0.3627432634730539,2,2,,0,200900299,200901170,0,3877,0,10688,10688,2,2
200901191,200900305,19,3,LOS ANGELES,2009,2009-03-10,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Phelps,Scott,Member/Board of Education,Y,1,2,6811,0,10688,10688,0.6372567365269461,1,1,,0,200900299,200901171,0,6811,0,10688,10688,1,1
200901192,200900306,19,3,LOS ANGELES,2009,2009-03-10,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Miramontes,Ramon,College Dean,N,2,2,7553,0,10314,10314,0.7323056040333528,1,1,,0,200900300,200901172,0,7553,0,10314,10314,1,1
200901193,200900306,19,3,LOS ANGELES,2009,2009-03-10,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,5.0,Full,1,Nelson,Charles,Public Works Administrator,N,2,2,2761,0,10314,10314,0.2676943959666473,2,2,,0,200900300,200901173,0,2761,0,10314,10314,2,2
200901194,200900307,19,3,LOS ANGELES,2009,2009-03-10,0,PASADENA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,7.0,Full,1,Honowitz,Ed,Member/Board of Education,Y,1,1,8962,0,8962,8962,1.0,1,1,,0,200900301,200901174,0,8962,0,8962,8962,1,1
200901195,200900308,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Agajanian,Vrej,Professional Engineer/TV Executive,N,2,4,8664,0,48984,48984,0.17687408133268007,4,2,,0,200900302,200901175,0,8664,0,48984,48984,4,2
200901196,200900308,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gabrielian,Anita,Incumbent/Businesswoman,Y,1,4,12763,0,48984,48984,0.2605544667646578,3,1,,0,200900302,200901176,0,12763,0,48984,48984,3,1
200901197,200900308,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hacopian,Armine,GCC Trustee/Educator,Y,1,4,13374,0,48984,48984,0.2730279274865262,2,1,,0,200900302,200901177,0,13374,0,48984,48984,2,1
200901198,200900308,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ransford,Ann Hazel,Retired Cleege Administrator,N,2,4,14183,0,48984,48984,0.2895435244161359,1,1,,0,200900302,200901178,0,14183,0,48984,48984,1,1
200901199,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Alslanian,Hasmig,Parent,N,2,7,3433,0,61250,61250,0.05604897959183674,7,2,,0,200900303,200901179,0,3433,0,61250,61250,7,2
200901200,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Khachatrien,Naira,Parent,N,2,7,4879,0,61250,61250,0.07965714285714286,6,2,,0,200900303,200901180,0,4879,0,61250,61250,6,2
200901201,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Krikorian,Greg,School Board Member/Businessman,Y,1,7,12982,0,61250,61250,0.21195102040816327,1,1,,0,200900303,200901181,0,12982,0,61250,61250,1,1
200901202,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sahakian,Eric,Educator,N,2,7,8978,0,61250,61250,0.1465795918367347,4,2,,0,200900303,200901182,0,8978,0,61250,61250,4,2
200901203,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sambar,"Chakib ""Chuck""",Member/Glendal Board of Education,Y,1,7,8619,0,61250,61250,0.14071836734693877,5,2,,0,200900303,200901183,0,8619,0,61250,61250,5,2
200901204,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wagner,Joylene,Member GUSD Board of Education,Y,1,7,11824,0,61250,61250,0.19304489795918367,2,1,,0,200900303,200901184,0,11824,0,61250,61250,2,1
200901205,200900309,19,3,LOS ANGELES,2009,2009-04-07,0,GLENDALE UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Walters,Christine,Parent/Businesswoman,N,2,7,10535,0,61250,61250,0.172,3,1,,0,200900303,200901185,0,10535,0,61250,61250,3,1
200901206,200900310,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Butler,Arnold C.,Retired Principal/Incumbent,Y,1,4,2323,0,5094,5094,0.456026698076168,1,3,1.0,1,200900304,200901186,0,2323,0,5094,5094,1,3
200901207,200900310,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Hamilton,Karen,Contracts Administrator,N,2,4,570,0,5094,5094,0.11189634864546526,3,2,,0,200900304,200901187,0,570,0,5094,5094,3,2
200901208,200900310,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Hutchinson,Beverly,No ballot designation,N,2,4,366,0,5094,5094,0.071849234393404,4,2,,0,200900304,200901188,0,366,0,5094,5094,4,2
200901209,200900310,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,1.0,Full,1,Randall,"Joyce L.""Rev Randall""",Educator,N,2,4,1835,0,5094,5094,0.3602277188849627,2,3,1.0,1,200900304,200901189,0,1835,0,5094,5094,2,3
200901210,200900311,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Bueno,Mary,No ballot designation,N,2,3,1235,0,5186,5186,0.23814114924797533,3,2,,0,200900305,200901190,0,1235,0,5186,5186,3,2
200901211,200900311,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Richardson-McGhee,Carliss,Children's Author/Educator,N,2,3,1820,0,5186,5186,0.35094485152333205,2,3,1.0,1,200900305,200901191,0,1820,0,5186,5186,2,3
200901212,200900311,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,2.0,Full,1,Williams,Trina,Board member/Ingelwood Unified,Y,1,3,2131,0,5186,5186,0.41091399922869265,1,3,1.0,1,200900305,200901192,0,2131,0,5186,5186,1,3
200901213,200900312,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Dorn,Renee F.,No ballot designation,N,2,4,1932,0,5008,5008,0.38578274760383385,1,3,1.0,1,200900306,200901193,0,1932,0,5008,5008,1,3
200901214,200900312,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Giardina,Alena Cindy,No ballot designation,N,2,4,1693,0,5008,5008,0.3380591054313099,2,3,1.0,1,200900306,200901194,0,1693,0,5008,5008,2,3
200901215,200900312,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Kiel,Brandon,No ballot designation,N,2,4,409,0,5008,5008,0.08166932907348243,4,2,,0,200900306,200901195,0,409,0,5008,5008,4,2
200901216,200900312,19,3,LOS ANGELES,2009,2009-04-07,0,INGLEWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,3.0,Full,1,Olmedo,Maria D.,No ballot designation,N,2,4,974,0,5008,5008,0.1944888178913738,3,2,,0,200900306,200901196,0,974,0,5008,5008,3,2
200901217,200900313,19,3,LOS ANGELES,2009,2009-04-21,0,ARCADIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chew,Janet S.,Appointed Incumbent,N,2,3,2163,0,6823,6823,0.31701597537739995,2,1,,0,200900307,200901197,0,2163,0,6823,6823,2,1
