RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200802676,200800802,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,MORRO BAY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Borchard,Carla,Business Owner,N,2,4,"2,833",37,"10,172","10,209",0.2775,2,1,,0,200800800,200802670,0,"2,833",37,"10,172","10,209",2,1
200802677,200800802,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,MORRO BAY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ewing,Roger,Retired Photographer,N,2,4,"1,838",37,"10,172","10,209",0.1800,4,2,,0,200800800,200802671,0,"1,838",37,"10,172","10,209",4,2
200802678,200800802,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,MORRO BAY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Peirce,"W. ""Bill""",Incumbent,Y,1,4,"2,136",37,"10,172","10,209",0.2092,3,2,,0,200800800,200802672,0,"2,136",37,"10,172","10,209",3,2
200802679,200800802,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,MORRO BAY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Smukler,Noah,Small Business Owner,N,2,4,"3,365",37,"10,172","10,209",0.3296,1,1,,0,200800800,200802673,0,"3,365",37,"10,172","10,209",1,1
200802680,200800803,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Franklin,Daniel J.,Locksmith,N,2,5,"1,761",55,"18,745","18,800",0.0937,5,2,,0,200800801,200802674,0,"1,761",55,"18,745","18,800",5,2
200802681,200800803,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Fransen, Jr.",Donald S.,Small Business Owner,N,2,5,"2,324",55,"18,745","18,800",0.1236,4,2,,0,200800801,200802675,0,"2,324",55,"18,745","18,800",4,2
200802682,200800803,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Gilman,Nick,Architect,N,2,5,"4,998",55,"18,745","18,800",0.2659,2,1,,0,200800801,200802676,0,"4,998",55,"18,745","18,800",2,1
200802683,200800803,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Steinbeck,Ed,Realtor,N,2,5,"4,522",55,"18,745","18,800",0.2405,3,2,,0,200800801,200802677,0,"4,522",55,"18,745","18,800",3,2
200802684,200800803,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Strong,Fred,City Council Member,Y,1,5,"5,140",55,"18,745","18,800",0.2734,1,1,,0,200800801,200802678,0,"5,140",55,"18,745","18,800",1,1
200802685,200800804,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PISMO BEACH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ehring,Ted,Incumbent,Y,1,3,"2,701",50,"6,559","6,609",0.4087,2,1,,0,200800802,200802679,0,"2,701",50,"6,559","6,609",2,1
200802686,200800804,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PISMO BEACH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,King,Wayne,Retired Inventor,N,2,3,"1,083",50,"6,559","6,609",0.1639,3,2,,0,200800802,200802680,0,"1,083",50,"6,559","6,609",3,2
200802687,200800804,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PISMO BEACH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Waage,Ed,Planning Commissioner,N,2,3,"2,775",50,"6,559","6,609",0.4199,1,1,,0,200800802,200802681,0,"2,775",50,"6,559","6,609",1,1
200802688,200800805,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ashbaugh,John B.,Educator,N,2,6,"7,714",74,"33,535","33,609",0.2295,2,1,,0,200800803,200802682,0,"7,714",74,"33,535","33,609",2,1
200802689,200800805,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Brown,Paul,Councilman/Restaurant Owner,Y,1,6,"7,217",74,"33,535","33,609",0.2147,3,2,,0,200800803,200802683,0,"7,217",74,"33,535","33,609",3,2
200802690,200800805,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Carpenter,Dan,SLO Planning Commissioner,N,2,6,"6,689",74,"33,535","33,609",0.1990,4,2,,0,200800803,200802684,0,"6,689",74,"33,535","33,609",4,2
200802691,200800805,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Marx,Jan,Businesswoman/Attorney/Mediator,N,2,6,"8,571",74,"33,535","33,609",0.2550,1,1,,0,200800803,200802685,0,"8,571",74,"33,535","33,609",1,1
200802692,200800805,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Nelson,Marcia,Flight Attendant,N,2,6,"1,517",74,"33,535","33,609",0.0451,6,2,,0,200800803,200802686,0,"1,517",74,"33,535","33,609",6,2
200802693,200800805,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ruiz,Arnold,Retired Barber,N,2,6,"1,827",74,"33,535","33,609",0.0544,5,2,,0,200800803,200802687,0,"1,827",74,"33,535","33,609",5,2
200802694,200800806,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Compton,Michael J.,Incumbent,Y,1,1,"8,840",117,"8,840","8,957",0.9869,1,1,,0,200800804,200802688,0,"8,840",117,"8,840","8,957",1,1
200802695,200800807,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,GROVER BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Ashton,Chuck,City Council Member,N,2,2,"1,841",22,"4,873","4,895",0.3761,2,2,,0,200800805,200802689,0,"1,841",22,"4,873","4,895",2,2
200802696,200800807,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,GROVER BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Shoals,John P.,Council Member,N,2,2,"3,032",22,"4,873","4,895",0.6194,1,1,,0,200800805,200802690,0,"3,032",22,"4,873","4,895",1,1
200802697,200800808,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,MORRO BAY,MAYOR,6,OTHER CITY OFFICE,,Full,1,Leage,George,Morro Bay Businessman,N,2,2,"2,865",66,"5,777","5,843",0.4903,2,2,1,0,200800806,200802691,0,"2,865",66,"5,777","5,843",2,2
200802698,200800808,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,MORRO BAY,MAYOR,6,OTHER CITY OFFICE,,Full,1,Peters,Janice,Incumbent,Y,1,2,"2,912",66,"5,777","5,843",0.4984,1,1,1,0,200800806,200802692,0,"2,912",66,"5,777","5,843",1,1
200802699,200800809,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Borst,John,College Instructor/Management,N,2,4,"1,347",39,"11,233","11,272",0.1195,3,2,,0,200800807,200802693,0,"1,347",39,"11,233","11,272",3,2
200802700,200800809,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Nemeth,Gary Allen,Retired Police Officer,N,2,4,"4,569",39,"11,233","11,272",0.4053,2,2,1,0,200800807,200802694,0,"4,569",39,"11,233","11,272",2,2
200802701,200800809,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Norman,Jim,Marketing Consultant,N,2,4,707,39,"11,233","11,272",0.0627,4,2,,0,200800807,200802695,0,707,39,"11,233","11,272",4,2
200802702,200800809,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PASO ROBLES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Picano,Duane,Councilman,N,2,4,"4,610",39,"11,233","11,272",0.4090,1,1,1,0,200800807,200802696,0,"4,610",39,"11,233","11,272",1,1
200802703,200800810,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PISMO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Rabenaldt,Bill,Councilmember,N,2,2,"1,652",38,"4,518","4,556",0.3626,2,2,,0,200800808,200802697,0,"1,652",38,"4,518","4,556",2,2
200802704,200800810,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,PISMO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Reiss,Mary Ann,Incumbent,Y,1,2,"2,866",38,"4,518","4,556",0.6291,1,1,,0,200800808,200802698,0,"2,866",38,"4,518","4,556",1,1
200802705,200800811,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,MAYOR,6,OTHER CITY OFFICE,,Full,1,Mohan,Terry,Truck Driver,N,2,2,"6,136",169,"19,370","19,539",0.3140,2,2,,0,200800809,200802699,0,"6,136",169,"19,370","19,539",2,2
200802706,200800811,40,2,SAN LUIS OBISPO,2008,2008-11-04,0,SAN LUIS OBISPO,MAYOR,6,OTHER CITY OFFICE,,Full,1,Romero,Dave,Mayor,Y,1,2,"13,234",169,"19,370","19,539",0.6773,1,1,,0,200800809,200802700,0,"13,234",169,"19,370","19,539",1,1
200802707,200800812,41,2,SAN MATEO,2008,2008-06-03,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Short,1,Dobbie,"James ""Jim""",Retired Business Executive,N,2,2,"1,137",0,"1,950","1,950",0.5831,1,1,,0,200800810,200802701,0,"1,137",0,"1,950","1,950",1,1
200802708,200800812,41,2,SAN MATEO,2008,2008-06-03,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Short,1,Lewis,Elizabeth,Commercial Real Estate,N,2,2,813,0,"1,950","1,950",0.4169,2,2,,0,200800810,200802702,0,813,0,"1,950","1,950",2,2
200802709,200800813,41,2,SAN MATEO,2008,2008-11-04,0,DALY CITY,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Hipona,Annette,School Board President/Community,N,2,2,"15,579",0,"25,615","25,615",0.6082,1,1,,0,200800811,200802703,0,"15,579",0,"25,615","25,615",1,1
200802710,200800813,41,2,SAN MATEO,2008,2008-11-04,0,DALY CITY,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Proano,Teresa,Businesswoman/Community Activist,N,2,2,"10,036",0,"25,615","25,615",0.3918,2,2,,0,200800811,200802704,0,"10,036",0,"25,615","25,615",2,2
200802711,200800814,41,2,SAN MATEO,2008,2008-11-04,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Goodman,Sam R.,Executive/University Professor,N,2,5,471,0,"6,752","6,752",0.0698,5,2,,0,200800812,200802705,0,471,0,"6,752","6,752",5,2
200802712,200800814,41,2,SAN MATEO,2008,2008-11-04,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Henig,David,Architect,N,2,5,"1,331",0,"6,752","6,752",0.1971,3,2,,0,200800812,200802706,0,"1,331",0,"6,752","6,752",3,2
200802713,200800814,41,2,SAN MATEO,2008,2008-11-04,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lewis,Elizabeth,Business Owner,N,2,5,"1,775",0,"6,752","6,752",0.2629,2,1,,0,200800812,200802707,0,"1,775",0,"6,752","6,752",2,1
200802714,200800814,41,2,SAN MATEO,2008,2008-11-04,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McKeithen,Kathy,Incumbent,Y,1,5,"1,856",0,"6,752","6,752",0.2749,1,1,,0,200800812,200802708,0,"1,856",0,"6,752","6,752",1,1
200802715,200800814,41,2,SAN MATEO,2008,2008-11-04,0,ATHERTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Moore,"Richard ""Dick""",Retired Police Chief,N,2,5,"1,319",0,"6,752","6,752",0.1953,4,2,,0,200800812,200802709,0,"1,319",0,"6,752","6,752",4,2
200802716,200800815,41,2,SAN MATEO,2008,2008-11-04,0,COLMA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Casanas,Charito A.,Hearing Representative,N,2,4,212,0,"1,026","1,026",0.2066,4,2,,0,200800813,200802710,0,212,0,"1,026","1,026",4,2
200802717,200800815,41,2,SAN MATEO,2008,2008-11-04,0,COLMA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Corvin,Diana I.,Appointed Incumbent,Y,1,4,268,0,"1,026","1,026",0.2612,2,1,,0,200800813,200802711,0,268,0,"1,026","1,026",2,1
200802718,200800815,41,2,SAN MATEO,2008,2008-11-04,0,COLMA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gonzalez,"Raquel ""Ray""",City Treasurer,N,2,4,304,0,"1,026","1,026",0.2963,1,1,,0,200800813,200802712,0,304,0,"1,026","1,026",1,1
200802719,200800815,41,2,SAN MATEO,2008,2008-11-04,0,COLMA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Silva,Joseph A.,Incumbent,Y,1,4,242,0,"1,026","1,026",0.2359,3,1,,0,200800813,200802713,0,242,0,"1,026","1,026",3,1
200802720,200800816,41,2,SAN MATEO,2008,2008-11-04,0,DALY CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Canepa,David J.,Business Development Manager,N,2,3,"13,668",0,"39,914","39,914",0.3424,2,1,,0,200800814,200802714,0,"13,668",0,"39,914","39,914",2,1
200802721,200800816,41,2,SAN MATEO,2008,2008-11-04,0,DALY CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Christensen,Judith,Councilmember,Y,1,3,"12,373",0,"39,914","39,914",0.3100,3,2,,0,200800814,200802715,0,"12,373",0,"39,914","39,914",3,2
200802722,200800816,41,2,SAN MATEO,2008,2008-11-04,0,DALY CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Torres,Sal,Councilmember/Attorney,Y,1,3,"13,873",0,"39,914","39,914",0.3476,1,1,,0,200800814,200802716,0,"13,873",0,"39,914","39,914",1,1
200802723,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Evans,A. Peter,Incumbent,Y,1,9,"1,989",0,"13,542","13,542",0.1469,3,1,,0,200800815,200802717,0,"1,989",0,"13,542","13,542",3,1
200802724,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Fort,Douglas J.,Counselor,N,2,9,"1,808",0,"13,542","13,542",0.1335,4,2,,0,200800815,200802718,0,"1,808",0,"13,542","13,542",4,2
200802725,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Fracois,Michael,Outside Plant Technician,N,2,9,549,0,"13,542","13,542",0.0405,9,2,,0,200800815,200802719,0,549,0,"13,542","13,542",9,2
200802726,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Huerta,Bernardo G.,Planning Commissioner/Tradesman,N,2,9,"1,529",0,"13,542","13,542",0.1129,5,2,,0,200800815,200802720,0,"1,529",0,"13,542","13,542",5,2
200802727,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Martinez,Laura,Youth Program Director,N,2,9,"2,037",0,"13,542","13,542",0.1504,2,1,,0,200800815,200802721,0,"2,037",0,"13,542","13,542",2,1
200802728,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Mitchell,Goro,Executive Director,N,2,9,"1,430",0,"13,542","13,542",0.1056,6,2,,0,200800815,200802722,0,"1,430",0,"13,542","13,542",6,2
200802729,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Palesoo,M.F. Chester,Administrator/Community Leader/Educator,N,2,9,"1,236",0,"13,542","13,542",0.0913,7,2,,0,200800815,200802723,0,"1,236",0,"13,542","13,542",7,2
200802730,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Romero,Carlos,Affordable Housing Developer,N,2,9,"2,211",0,"13,542","13,542",0.1633,1,1,,0,200800815,200802724,0,"2,211",0,"13,542","13,542",1,1
200802731,200800817,41,2,SAN MATEO,2008,2008-11-04,0,EAST PAOLO ALTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Tschang,David,Workspace/Culture Change Entrepreneur,N,2,9,753,0,"13,542","13,542",0.0556,8,2,,0,200800815,200802725,0,753,0,"13,542","13,542",8,2
200802732,200800818,41,2,SAN MATEO,2008,2008-11-04,0,MENLO PARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ciardella,Richard,Local Business Owner,N,2,3,"6,012",0,"22,285","22,285",0.2698,3,2,,0,200800816,200802726,0,"6,012",0,"22,285","22,285",3,2
200802733,200800818,41,2,SAN MATEO,2008,2008-11-04,0,MENLO PARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cohen,"Andrew ""Andy""",Incumbent,Y,1,3,"7,355",0,"22,285","22,285",0.3300,2,1,,0,200800816,200802727,0,"7,355",0,"22,285","22,285",2,1
200802734,200800818,41,2,SAN MATEO,2008,2008-11-04,0,MENLO PARK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Fergusson,Kelly,Incumbent,Y,1,3,"8,918",0,"22,285","22,285",0.4002,1,1,,0,200800816,200802728,0,"8,918",0,"22,285","22,285",1,1
200802735,200800819,41,2,SAN MATEO,2008,2008-11-04,0,PACIFICA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dejarnatt,Pete,Incumbent,Y,1,5,"6,837",0,"29,188","29,188",0.2342,2,1,,0,200800817,200802729,0,"6,837",0,"29,188","29,188",2,1
200802736,200800819,41,2,SAN MATEO,2008,2008-11-04,0,PACIFICA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hinton,Cal,Incumbent,Y,1,5,"6,386",0,"29,188","29,188",0.2188,3,2,,0,200800817,200802730,0,"6,386",0,"29,188","29,188",3,2
200802737,200800819,41,2,SAN MATEO,2008,2008-11-04,0,PACIFICA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Nihart,Mary Ann,Nurse Practioner/Businesswoman,N,2,5,"8,944",0,"29,188","29,188",0.3064,1,1,,0,200800817,200802731,0,"8,944",0,"29,188","29,188",1,1
200802738,200800819,41,2,SAN MATEO,2008,2008-11-04,0,PACIFICA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Schlesinger,Tod M.,Businessman,N,2,5,"2,513",0,"29,188","29,188",0.0861,5,2,,0,200800817,200802732,0,"2,513",0,"29,188","29,188",5,2
200802739,200800819,41,2,SAN MATEO,2008,2008-11-04,0,PACIFICA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Simons,Jeffrey,Businessman,N,2,5,"4,508",0,"29,188","29,188",0.1544,4,2,,0,200800817,200802733,0,"4,508",0,"29,188","29,188",4,2
200802740,200800820,41,2,SAN MATEO,2008,2008-11-04,0,DALY CITY,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Zidich,"Anthony J. ""Tony""",City Treasurer,Y,1,1,"23,425",0,"23,425","23,425",1.0000,1,1,,0,200800818,200802734,0,"23,425",0,"23,425","23,425",1,1
200802741,200800821,42,2,SANTA BARBARA,2008,2008-11-04,0,SANTA MARIA,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Rodriguez,Patti M.,Incumbent,Y,1,1,"17,992",0,"17,992","17,992",1.0000,1,1,,0,200800819,200802735,0,"17,992",0,"17,992","17,992",1,1
200802742,200800822,42,2,SANTA BARBARA,2008,2008-11-04,0,BUELLTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dorwin,John Kenneth,Attorney/Notary Public,N,2,6,312,0,"3,254","3,254",0.0959,6,2,,0,200800820,200802736,0,312,0,"3,254","3,254",6,2
200802743,200800822,42,2,SANTA BARBARA,2008,2008-11-04,0,BUELLTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,King,Dave,Retired CHP Officer,N,2,6,663,0,"3,254","3,254",0.2037,2,1,,0,200800820,200802737,0,663,0,"3,254","3,254",2,1
200802744,200800822,42,2,SANTA BARBARA,2008,2008-11-04,0,BUELLTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Macaluso, Sr.",Jon M.,Manager/BUSD Trustee,N,2,6,334,0,"3,254","3,254",0.1026,5,2,,0,200800820,200802738,0,334,0,"3,254","3,254",5,2
200802745,200800822,42,2,SANTA BARBARA,2008,2008-11-04,0,BUELLTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Neary,James R.,Chiropractor,N,2,6,526,0,"3,254","3,254",0.1616,3,2,,0,200800820,200802739,0,526,0,"3,254","3,254",3,2
200802746,200800822,42,2,SANTA BARBARA,2008,2008-11-04,0,BUELLTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sierra,Holly,Postmaster,N,2,6,990,0,"3,254","3,254",0.3042,1,1,,0,200800820,200802740,0,990,0,"3,254","3,254",1,1
200802747,200800822,42,2,SANTA BARBARA,2008,2008-11-04,0,BUELLTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Signa,Candice,Realtor/Business Owner,N,2,6,429,0,"3,254","3,254",0.1318,4,2,,0,200800820,200802741,0,429,0,"3,254","3,254",4,2
200802748,200800823,42,2,SANTA BARBARA,2008,2008-11-04,0,CARPINTERIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Armendariz,Joe,Incumbent,Y,1,4,"2,484",0,"9,261","9,261",0.2682,1,1,,0,200800821,200802742,0,"2,484",0,"9,261","9,261",1,1
200802749,200800823,42,2,SANTA BARBARA,2008,2008-11-04,0,CARPINTERIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McQuary,Chuck,Transit Consultant,N,2,4,"2,141",0,"9,261","9,261",0.2312,4,2,,0,200800821,200802743,0,"2,141",0,"9,261","9,261",4,2
200802750,200800823,42,2,SANTA BARBARA,2008,2008-11-04,0,CARPINTERIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McWhirter,Steve,Business Owner,N,2,4,"2,285",0,"9,261","9,261",0.2467,3,2,,0,200800821,200802744,0,"2,285",0,"9,261","9,261",3,2
200802751,200800823,42,2,SANTA BARBARA,2008,2008-11-04,0,CARPINTERIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Reddington,Kathleen,Teacher/Journalist,N,2,4,"2,351",0,"9,261","9,261",0.2539,2,1,,0,200800821,200802745,0,"2,351",0,"9,261","9,261",2,1
200802752,200800824,42,2,SANTA BARBARA,2008,2008-11-04,0,GOLETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Blois,Jean W.,Incumbent,Y,1,4,"4,762",0,"22,336","22,336",0.2132,4,2,,0,200800822,200802746,0,"4,762",0,"22,336","22,336",4,2
200802753,200800824,42,2,SANTA BARBARA,2008,2008-11-04,0,GOLETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Connell,Margaret,Community Volunteer,N,2,4,"6,344",0,"22,336","22,336",0.2840,1,1,,0,200800822,200802747,0,"6,344",0,"22,336","22,336",1,1
200802754,200800824,42,2,SANTA BARBARA,2008,2008-11-04,0,GOLETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Easton,Edward,Goleta Planning Commissioner,N,2,4,"5,965",0,"22,336","22,336",0.2671,2,1,,0,200800822,200802748,0,"5,965",0,"22,336","22,336",2,1
200802755,200800824,42,2,SANTA BARBARA,2008,2008-11-04,0,GOLETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Gilman,Don,Engineer/Business Owner,N,2,4,"5,265",0,"22,336","22,336",0.2357,3,2,,0,200800822,200802749,0,"5,265",0,"22,336","22,336",3,2
200802756,200800825,42,2,SANTA BARBARA,2008,2008-11-04,0,GUADALUPE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Julian,Ariston D.,Business Manager,Y,1,2,936,0,"1,795","1,795",0.5214,1,1,,0,200800823,200802750,0,936,0,"1,795","1,795",1,1
200802757,200800825,42,2,SANTA BARBARA,2008,2008-11-04,0,GUADALUPE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ponce,Virgina M.,Retired,Y,1,2,859,0,"1,795","1,795",0.4786,2,1,,0,200800823,200802751,0,859,0,"1,795","1,795",2,1
200802758,200800826,42,2,SANTA BARBARA,2008,2008-11-04,0,LOMPOC,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Grill,David,Real Estate Broker,N,2,6,"1,253",0,"20,111","20,111",0.0623,6,2,,0,200800824,200802752,0,"1,253",0,"20,111","20,111",6,2
200802759,200800826,42,2,SANTA BARBARA,2008,2008-11-04,0,LOMPOC,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Holmdahl,DeWayne,Incumbent,Y,1,6,"2,524",0,"20,111","20,111",0.1255,5,2,,0,200800824,200802753,0,"2,524",0,"20,111","20,111",5,2
200802760,200800826,42,2,SANTA BARBARA,2008,2008-11-04,0,LOMPOC,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lingl,Bob,Clinical Scientist,N,2,6,"4,722",0,"20,111","20,111",0.2348,2,1,,0,200800824,200802754,0,"4,722",0,"20,111","20,111",2,1
200802761,200800826,42,2,SANTA BARBARA,2008,2008-11-04,0,LOMPOC,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Martner,Cecilia,Program Manager/Engineer,N,2,6,"4,963",0,"20,111","20,111",0.2468,1,1,,0,200800824,200802755,0,"4,963",0,"20,111","20,111",1,1
200802762,200800826,42,2,SANTA BARBARA,2008,2008-11-04,0,LOMPOC,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Schuy,"William ""Will""",Incumbent,Y,1,6,"3,694",0,"20,111","20,111",0.1837,3,2,,0,200800824,200802756,0,"3,694",0,"20,111","20,111",3,2
200802763,200800826,42,2,SANTA BARBARA,2008,2008-11-04,0,LOMPOC,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Tullis,Darrell Wade,Telephone Systems Supervisor,N,2,6,"2,955",0,"20,111","20,111",0.1469,4,2,,0,200800824,200802757,0,"2,955",0,"20,111","20,111",4,2
200802764,200800827,42,2,SANTA BARBARA,2008,2008-11-04,0,SANTA MARIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cordero,Mike,City of Santa Maria Police Lieutenant,N,2,3,"12,949",0,"31,233","31,233",0.4146,1,1,,0,200800825,200802758,0,"12,949",0,"31,233","31,233",1,1
200802765,200800827,42,2,SANTA BARBARA,2008,2008-11-04,0,SANTA MARIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Orach,Bob,Incumbent,Y,1,3,"9,166",0,"31,233","31,233",0.2935,2,1,,0,200800825,200802759,0,"9,166",0,"31,233","31,233",2,1
