RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200501562,200500369,19,3,LOS ANGELES,2005,2005-11-08,0,LA CANADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tracy,Scott E.,Incumbent,Y,1,5,3603,0,14925,14925,0.2414070351758794,2,1,,0,200500356,200501523,0,3603,0,14925,14925,2,1
200501563,200500370,19,3,LOS ANGELES,2005,2005-11-08,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fox,Rebecca,Homemaker/Educator,N,2,4,7215,0,30458,30458,0.23688357738525181,4,2,,0,200500357,200501524,0,7215,0,30458,30458,4,2
200501564,200500370,19,3,LOS ANGELES,2005,2005-11-08,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Giles,Keith,Local Businessman,Y,1,4,7906,0,30458,30458,0.2595705561757174,1,1,,0,200500357,200501525,0,7906,0,30458,30458,1,1
200501565,200500370,19,3,LOS ANGELES,2005,2005-11-08,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Grooms,Diane V.,Non-Profit Executive,N,2,4,7575,0,30458,30458,0.24870313218202114,3,1,,0,200500357,200501526,0,7575,0,30458,30458,3,1
200501566,200500370,19,3,LOS ANGELES,2005,2005-11-08,0,LANCASTER ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tepe,Gregory A.,Incumbent,Y,1,4,7762,0,30458,30458,0.25484273425700965,2,1,,0,200500357,200501527,0,7762,0,30458,30458,2,1
200501567,200500371,19,3,LOS ANGELES,2005,2005-11-08,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Iser,Cindy,Governing Board member/Attorney,Y,1,4,8902,0,29815,29815,0.29857454301526076,1,1,,0,200500584,200502443,1,9147,0,30765,30765,1,1
200501568,200500371,19,3,LOS ANGELES,2005,2005-11-08,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Melancon,Joann,Community Volunteer,N,2,4,5817,0,29815,29815,0.19510313600536644,4,2,,0,200500584,200502444,1,6026,0,30765,30765,4,2
200501569,200500371,19,3,LOS ANGELES,2005,2005-11-08,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moorman,Dave,Business Owner,N,2,4,6990,0,29815,29815,0.23444574878416904,3,1,,0,200500584,200502445,1,7241,0,30765,30765,3,1
200501570,200500371,19,3,LOS ANGELES,2005,2005-11-08,0,LAS VIRGENES UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Whitehead,Gordon,School Board member/CPA,Y,1,4,8106,0,29815,29815,0.2718765721952038,2,1,,0,200500584,200502446,1,8351,0,30765,30765,2,1
200501571,200500372,19,3,LOS ANGELES,2005,2005-11-08,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Calix,Maria M.,Appointed Incumbent,Y,1,4,615,0,3661,3661,0.16798688882818902,4,2,,0,200500358,200501528,0,615,0,3661,3661,4,2
200501572,200500372,19,3,LOS ANGELES,2005,2005-11-08,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cruz,Marisol,Parent/Student,N,2,4,1307,0,3661,3661,0.35700628243649274,1,1,,0,200500358,200501529,0,1307,0,3661,3661,1,1
200501573,200500372,19,3,LOS ANGELES,2005,2005-11-08,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Renteria,Vernoica,Instructional Assistant,N,2,4,1075,0,3661,3661,0.2936356186834198,2,1,,0,200500358,200501530,0,1075,0,3661,3661,2,1
200501574,200500372,19,3,LOS ANGELES,2005,2005-11-08,0,LENNOX ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Verduzco-Smith,Maria T.,Retired Asset Analyst,N,2,4,664,0,3661,3661,0.18137121005189838,3,1,,0,200500358,200501531,0,664,0,3661,3661,3,1
200501575,200500373,19,3,LOS ANGELES,2005,2005-11-08,0,LITTLE LAKE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Almanza-Ramirez,Gina,Parent/Educator,N,2,4,3325,0,8670,8670,0.38350634371395614,1,1,,0,200500359,200501532,0,3325,0,8670,8670,1,1
200501576,200500373,19,3,LOS ANGELES,2005,2005-11-08,0,LITTLE LAKE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gonzales-Lawrence,Ronald,Consultant,N,2,4,1925,0,8670,8670,0.22202998846597463,3,2,,0,200500359,200501533,0,1925,0,8670,8670,3,2
200501577,200500373,19,3,LOS ANGELES,2005,2005-11-08,0,LITTLE LAKE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Uribe,Mercedes G.,Payroll Supervisor,N,2,4,1145,0,8670,8670,0.13206459054209918,4,2,,0,200500359,200501534,0,1145,0,8670,8670,4,2
200501578,200500373,19,3,LOS ANGELES,2005,2005-11-08,0,LITTLE LAKE CITY ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Zamora,Hilda,Incumbent,Y,1,4,2275,0,8670,8670,0.26239907727797,2,1,,0,200500359,200501535,0,2275,0,8670,8670,2,1
200501579,200500374,19,3,LOS ANGELES,2005,2005-11-08,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Benavente,Jesse,Parent,N,2,6,462,0,5555,5555,0.08316831683168317,6,2,,0,200500360,200501536,0,462,0,5555,5555,6,2
200501580,200500374,19,3,LOS ANGELES,2005,2005-11-08,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Duran,Gloria,Incumbent,Y,1,6,903,0,5555,5555,0.16255625562556256,3,2,,0,200500360,200501537,0,903,0,5555,5555,3,1
200501581,200500374,19,3,LOS ANGELES,2005,2005-11-08,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Escobedo,Art,Bank Officer/Educator,N,2,6,1388,0,5555,5555,0.24986498649864985,1,1,,0,200500360,200501538,0,1388,0,5555,5555,1,1
200501582,200500374,19,3,LOS ANGELES,2005,2005-11-08,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Martinez,Cathy,Appointed Incumbent,Y,1,6,778,0,5555,5555,0.14005400540054005,5,2,,0,200500360,200501539,0,778,0,5555,5555,5,2
200501583,200500374,19,3,LOS ANGELES,2005,2005-11-08,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vasquez,Grisel,Loan Officer/Educator,N,2,6,1121,0,5555,5555,0.2018001800180018,2,1,,0,200500360,200501540,0,1121,0,5555,5555,2,1
200501584,200500374,19,3,LOS ANGELES,2005,2005-11-08,0,LOS NIETOS ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Villalba,Diana,Parent/Realtor,N,2,6,903,0,5555,5555,0.16255625562556256,3,2,,0,200500360,200501541,0,903,0,5555,5555,3,1
200501585,200500375,19,3,LOS ANGELES,2005,2005-11-08,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Chavez,Rachel,Lynwood USD Governing Board Member,Y,1,4,3066,0,10549,10549,0.2906436629064366,2,1,,0,200500361,200501542,0,3066,0,10549,10549,2,1
200501586,200500375,19,3,LOS ANGELES,2005,2005-11-08,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Garcia,Gloria,Community Affairs Commissioner,N,2,4,2558,0,10549,10549,0.24248743956773153,3,2,,0,200500361,200501543,0,2558,0,10549,10549,3,2
200501587,200500375,19,3,LOS ANGELES,2005,2005-11-08,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Morales,Alfonso,Attorney,N,2,4,3195,0,10549,10549,0.30287231017158023,1,1,,0,200500361,200501544,0,3195,0,10549,10549,1,1
200501588,200500375,19,3,LOS ANGELES,2005,2005-11-08,0,LYNWOOD UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rodriguez,Martina,Incumbent,Y,1,4,1730,0,10549,10549,0.1639965873542516,4,2,,0,200500361,200501545,0,1730,0,10549,10549,4,2
200501589,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Donalesen,Heather Elizabeth,Community Volunteer,N,2,9,1107,0,24989,24989,0.04429949177638161,9,2,,0,200500362,200501546,0,1107,0,24989,24989,9,2
200501590,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Eisen,Bill,Retired CPA,N,2,9,3158,0,24989,24989,0.1263756052663172,3,1,,0,200500362,200501547,0,3158,0,24989,24989,3,1
200501591,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Fournier,Stewart L.,Realtor,N,2,9,1475,0,24989,24989,0.05902597142742807,7,2,,0,200500362,200501548,0,1475,0,24989,24989,7,2
200501592,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Gill,James H.,Government Contracting Officer,N,2,9,1518,0,24989,24989,0.06074672856056665,6,2,,0,200500362,200501549,0,1518,0,24989,24989,6,2
200501593,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Hersman,Nancy,Attorney/Parent,N,2,9,5110,0,24989,24989,0.20448997558925927,2,1,,0,200500362,200501550,0,5110,0,24989,24989,2,1
200501594,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Holcomb,Marilynn Merrit,Court Clerk,N,2,9,1419,0,24989,24989,0.05678498539357317,8,2,,0,200500362,200501551,0,1419,0,24989,24989,8,2
200501595,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Rubino,Besty,Educator,N,2,9,3041,0,24989,24989,0.12169354515987034,4,2,,0,200500362,200501552,0,3041,0,24989,24989,4,2
200501596,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Vanderpoorte,Ida,Certified Public Accountant,N,2,9,5729,0,24989,24989,0.22926087478490537,1,1,,0,200500362,200501553,0,5729,0,24989,24989,1,1
200501597,200500376,19,3,LOS ANGELES,2005,2005-11-08,0,MANHATTAN BEACH UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zaslansky,Sheldon Arnold,Businessman,N,2,9,2432,0,24989,24989,0.09732282204169834,5,2,,0,200500362,200501554,0,2432,0,24989,24989,5,2
200501598,200500377,19,3,LOS ANGELES,2005,2005-11-08,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Elliott-Penser,Debbie,Parent/Administrative Assistant,N,2,5,3039,0,13275,13275,0.22892655367231637,3,2,,0,200500363,200501555,0,3039,0,13275,13275,3,2
200501599,200500377,19,3,LOS ANGELES,2005,2005-11-08,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Gililand,Ed,Engineering Project Manager,N,2,5,1321,0,13275,13275,0.09951035781544255,5,2,,0,200500363,200501556,0,1321,0,13275,13275,5,2
200501600,200500377,19,3,LOS ANGELES,2005,2005-11-08,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Laushkin,Nick,Businessman,N,2,5,2338,0,13275,13275,0.17612052730696798,4,2,,0,200500363,200501557,0,2338,0,13275,13275,4,2
200501601,200500377,19,3,LOS ANGELES,2005,2005-11-08,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Rich,Chris,Sound Engineer,N,2,5,3072,0,13275,13275,0.23141242937853107,2,1,,0,200500363,200501558,0,3072,0,13275,13275,2,1
200501602,200500377,19,3,LOS ANGELES,2005,2005-11-08,0,MONROVIA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Shaw,Clarence R.,Social Service Supervisor,N,2,5,3505,0,13275,13275,0.264030131826742,1,1,,0,200500363,200501559,0,3505,0,13275,13275,1,1
200501603,200500378,19,3,LOS ANGELES,2005,2005-11-08,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chacon,Hector A.,School Board Member,Y,1,5,12132,0,45123,45123,0.2688651020543847,1,1,,0,200500364,200501560,0,12132,0,45123,45123,1,1
200501604,200500378,19,3,LOS ANGELES,2005,2005-11-08,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Chau,"Edwin ""Ed""",School board member/Attorney,Y,1,5,11029,0,45123,45123,0.24442080535425392,2,1,,0,200500364,200501561,0,11029,0,45123,45123,2,1
200501605,200500378,19,3,LOS ANGELES,2005,2005-11-08,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Garcia,Richard,Press Secretary,N,2,5,6824,0,45123,45123,0.15123107949382797,4,2,,0,200500364,200501562,0,6824,0,45123,45123,4,2
200501606,200500378,19,3,LOS ANGELES,2005,2005-11-08,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Guzman,Gerri,School Board Member,Y,1,5,8581,0,45123,45123,0.19016909336701904,3,1,,0,200500364,200501563,0,8581,0,45123,45123,3,1
200501607,200500378,19,3,LOS ANGELES,2005,2005-11-08,0,MONTEBELLO UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mota,Robert,University Financial Advisor,N,2,5,6557,0,45123,45123,0.14531391973051438,5,2,,0,200500364,200501564,0,6557,0,45123,45123,5,2
200501608,200500379,19,3,LOS ANGELES,2005,2005-11-08,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Griffith,Robert Lee,Governing Board Member,Y,1,4,1976,0,7945,7945,0.2487098804279421,2,1,,0,200500365,200501565,0,1976,0,7945,7945,2,1
200501609,200500379,19,3,LOS ANGELES,2005,2005-11-08,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Moreno,Joe A.,Incumbent,Y,1,4,2463,0,7945,7945,0.31000629326620516,1,1,,0,200500365,200501566,0,2463,0,7945,7945,1,1
200501610,200500379,19,3,LOS ANGELES,2005,2005-11-08,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wallach,"Edwin E. ""Ed""",Incumbent,Y,1,4,1716,0,7945,7945,0.2159848961611076,4,2,,0,200500365,200501567,0,1716,0,7945,7945,4,2
200501611,200500379,19,3,LOS ANGELES,2005,2005-11-08,0,MOUNTAIN VIEW ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zamorno,Irma,Business Owner,N,2,4,1790,0,7945,7945,0.2252989301447451,3,1,,0,200500365,200501568,0,1790,0,7945,7945,3,1
200501612,200500380,19,3,LOS ANGELES,2005,2005-11-08,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Haggerty,Judy Chen,College Professor/Attorney,Y,1,4,56033,0,173795,173795,0.3224085848269513,2,1,,0,200500366,200501569,0,56033,0,173795,173795,2,1
200501613,200500380,19,3,LOS ANGELES,2005,2005-11-08,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Hall,David K.,Governing Board Member/Mt. San Antonio College,Y,1,4,61792,0,173795,173795,0.3555453263902874,1,1,,0,200500366,200501570,0,61792,0,173795,173795,1,1
200501614,200500380,19,3,LOS ANGELES,2005,2005-11-08,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Mendoza,John,No ballot designation,N,2,4,31049,0,173795,173795,0.17865301073103368,3,2,,0,200500366,200501571,0,31049,0,173795,173795,3,2
200501615,200500380,19,3,LOS ANGELES,2005,2005-11-08,0,MT. SAN ANTONIO COMMUNITY COLLEGE,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,2,Milton,"Melvin ""Mel""",Educator,N,2,4,24921,0,173795,173795,0.1433930780517276,4,2,,0,200500366,200501572,0,24921,0,173795,173795,4,2
200501616,200500381,19,3,LOS ANGELES,2005,2005-11-08,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,"Jensen, Jr.",Robert N.,Certified Public Accountant,N,2,5,4959,0,25305,25305,0.1959691760521636,3,1,,0,200500367,200501573,0,4959,0,25305,25305,3,1
200501617,200500381,19,3,LOS ANGELES,2005,2005-11-08,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lunetta,Steve E.,Scientist,N,2,5,4084,0,25305,25305,0.16139102944082198,4,2,,0,200500367,200501574,0,4084,0,25305,25305,4,2
200501618,200500381,19,3,LOS ANGELES,2005,2005-11-08,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,McGrath,J. Micheal,Investment Advisor/Parent,N,2,5,6130,0,25305,25305,0.2422446156885991,2,1,,0,200500367,200501575,0,6130,0,25305,25305,2,1
200501619,200500381,19,3,LOS ANGELES,2005,2005-11-08,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Tannehill,Steven D.,School Board Trustee,Y,1,5,6369,0,25305,25305,0.25168938944872554,1,1,,0,200500367,200501576,0,6369,0,25305,25305,1,1
200501620,200500381,19,3,LOS ANGELES,2005,2005-11-08,0,NEWHALL ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Zinn,Wendy Joanne,CPA/Publisher,N,2,5,3763,0,25305,25305,0.14870578936968978,5,2,,0,200500367,200501577,0,3763,0,25305,25305,5,2
200501621,200500382,19,3,LOS ANGELES,2005,2005-11-08,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Adams,Darryl Rodney,Governing Board Member,Y,1,6,8702,0,46228,46228,0.18824089296530241,3,1,,0,200500368,200501578,0,8702,0,46228,46228,3,1
200501622,200500382,19,3,LOS ANGELES,2005,2005-11-08,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Hengler,Ed,Governing Board Member,Y,1,6,9246,0,46228,46228,0.2000086527645583,2,1,,0,200500368,200501579,0,9246,0,46228,46228,2,1
200501623,200500382,19,3,LOS ANGELES,2005,2005-11-08,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Johnson,John Jesus,Math Teacher,N,2,6,6845,0,46228,46228,0.14807043350350438,4,1,,0,200500368,200501580,0,6845,0,46228,46228,4,1
200501624,200500382,19,3,LOS ANGELES,2005,2005-11-08,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Juan,Victor R.,Event Coordinator,N,2,6,5676,0,46228,46228,0.12278272908194168,5,2,,0,200500368,200501581,0,5676,0,46228,46228,5,2
200501625,200500382,19,3,LOS ANGELES,2005,2005-11-08,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Pflanzer,Chris,Business Owner,N,2,6,5484,0,46228,46228,0.11862940209396902,6,2,,0,200500368,200501582,0,5484,0,46228,46228,6,2
200501626,200500382,19,3,LOS ANGELES,2005,2005-11-08,0,NORWALK-LA MIRADA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,4,Valencia,Ana,Incumbent,Y,1,6,10275,0,46228,46228,0.22226788959072424,1,1,,0,200500368,200501583,0,10275,0,46228,46228,1,1
200501627,200500383,19,3,LOS ANGELES,2005,2005-11-08,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Barcelona,Shawny,Incumbent,Y,1,5,5227,0,29893,29893,0.17485698993075302,4,2,,0,200500369,200501584,0,5227,0,29893,29893,4,2
200501628,200500383,19,3,LOS ANGELES,2005,2005-11-08,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Corrales,Sandy,Incumbent,Y,1,5,7272,0,29893,29893,0.24326765463486436,2,1,,0,200500369,200501585,0,7272,0,29893,29893,2,1
200501629,200500383,19,3,LOS ANGELES,2005,2005-11-08,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Dale,Alicia,Administrative Assistant,N,2,5,3844,0,29893,29893,0.12859197805506306,5,2,,0,200500369,200501586,0,3844,0,29893,29893,5,2
200501630,200500383,19,3,LOS ANGELES,2005,2005-11-08,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Epstein,Sheldon,Elementary School Principal,Y,1,5,7806,0,29893,29893,0.26113136854782054,1,1,,0,200500369,200501587,0,7806,0,29893,29893,1,1
200501631,200500383,19,3,LOS ANGELES,2005,2005-11-08,0,PALMDALE ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Ferrin,Jeffrey E.,Educator/Administrator,N,2,5,5744,0,29893,29893,0.19215200883149902,3,1,,0,200500369,200501588,0,5744,0,29893,29893,3,1
200501632,200500384,19,3,LOS ANGELES,2005,2005-11-08,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,La Monte,Erin G.,Businesswoman,N,2,4,10147,0,42877,42877,0.23665368379317583,4,2,,0,200500370,200501589,0,10147,0,42877,42877,4,2
200501633,200500384,19,3,LOS ANGELES,2005,2005-11-08,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Lucky,Barbara,Governing Board Member Palos Verdes Peninsula USD,Y,1,4,11141,0,42877,42877,0.25983627585885205,2,1,,0,200500370,200501590,0,11141,0,42877,42877,2,1
200501634,200500384,19,3,LOS ANGELES,2005,2005-11-08,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Sharp,Malcom S.,Retired College Instructor,N,2,4,11254,0,42877,42877,0.2624717214357348,1,1,,0,200500370,200501591,0,11254,0,42877,42877,1,1
200501635,200500384,19,3,LOS ANGELES,2005,2005-11-08,0,PALOS VERDES PENINSULA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Snider,Ginny,Retired Teacher,N,2,4,10335,0,42877,42877,0.24103831891223734,3,1,,0,200500370,200501592,0,10335,0,42877,42877,3,1
200501636,200500385,19,3,LOS ANGELES,2005,2005-11-08,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Anderson,Alicia Liden,Incumbent,Y,1,4,3434,0,13298,13298,0.25823432095051885,3,1,,0,200500371,200501593,0,3434,0,13298,13298,3,1
200501637,200500385,19,3,LOS ANGELES,2005,2005-11-08,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Collins,Kennedy,Quality Control Coordinator,N,2,4,2329,0,13298,13298,0.17513911866446083,4,2,,0,200500371,200501594,0,2329,0,13298,13298,4,2
200501638,200500385,19,3,LOS ANGELES,2005,2005-11-08,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Cuellar,Sonya,Incumbent,Y,1,4,3436,0,13298,13298,0.25838471950669273,2,1,,0,200500371,200501595,0,3436,0,13298,13298,2,1
200501639,200500385,19,3,LOS ANGELES,2005,2005-11-08,0,PARAMOUNT UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Pena,Tony,Incumbent,Y,1,4,4099,0,13298,13298,0.30824184087832757,1,1,,0,200500371,200501596,0,4099,0,13298,13298,1,1
200501640,200500386,19,3,LOS ANGELES,2005,2005-11-08,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Aliva,John J.,School Board Member,Y,1,5,9531,0,39454,39454,0.2415724641354489,1,1,,0,200500372,200501597,0,9531,0,39454,39454,1,1
200501641,200500386,19,3,LOS ANGELES,2005,2005-11-08,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Mendoza,Candelario J.,School Board Member,Y,1,5,8875,0,39454,39454,0.22494550615907133,2,1,,0,200500372,200501598,0,8875,0,39454,39454,2,1
200501642,200500386,19,3,LOS ANGELES,2005,2005-11-08,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Perlman-Hensen,Roberta A.,Doctor of Optometry,N,2,5,7352,0,39454,39454,0.18634359000354844,4,2,,0,200500372,200501599,0,7352,0,39454,39454,4,2
200501643,200500386,19,3,LOS ANGELES,2005,2005-11-08,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Stockwell,Don,Manger/Engineer,N,2,5,5337,0,39454,39454,0.1352714553657424,5,2,,0,200500372,200501600,0,5337,0,39454,39454,5,2
200501644,200500386,19,3,LOS ANGELES,2005,2005-11-08,0,POMONA UNIFIED,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Wong,Andrew,Educator/Attorney,N,2,5,8359,0,39454,39454,0.21186698433618897,3,1,,0,200500372,200501601,0,8359,0,39454,39454,3,1
200501645,200500387,19,3,LOS ANGELES,2005,2005-11-08,0,ROSEMEAD ELEMENTARY,SCHOOL BOARD MEMBER,3,SCHOOL BOARD,,Full,3,Clark-Molina,Linda,Appointed Incumbent,Y,1,4,1923,0,5750,5750,0.33443478260869564,1,1,,0,200500373,200501602,0,1923,0,5750,5750,1,1
